measure;layer;token;step;score;voice;continuum
ctc_probability;T8;R;0;4.9426446e-05;E;tlih-trih
ctc_probability;T8;R;1;0.0022847292;E;tlih-trih
ctc_probability;T8;R;2;0.00026919547;E;tlih-trih
ctc_probability;T8;R;3;0.00033792664;E;tlih-trih
ctc_probability;T8;R;4;0.002116347;E;tlih-trih
ctc_probability;T8;R;5;0.0011303739;E;tlih-trih
ctc_probability;T8;R;6;0.00087352056;E;tlih-trih
ctc_probability;T8;R;7;9.729011e-05;E;tlih-trih
ctc_probability;T8;R;8;0.0011304043;E;tlih-trih
ctc_probability;T8;R;9;0.00054413953;E;tlih-trih
ctc_probability;T8;R;10;0.00032409033;E;tlih-trih
ctc_probability;T9;L;0;0.00032475643;E;tlih-trih
ctc_probability;T9;L;1;0.0013819394;E;tlih-trih
ctc_probability;T9;L;2;0.00012848718;E;tlih-trih
ctc_probability;T9;L;3;0.0017088267;E;tlih-trih
ctc_probability;T9;L;4;0.0009273986;E;tlih-trih
ctc_probability;T9;L;5;0.0023729464;E;tlih-trih
ctc_probability;T9;L;6;0.0005304449;E;tlih-trih
ctc_probability;T9;L;7;0.014408022;E;tlih-trih
ctc_probability;T9;L;8;0.0047678417;E;tlih-trih
ctc_probability;T9;L;9;0.0016429871;E;tlih-trih
ctc_probability;T9;L;10;0.0011133534;E;tlih-trih
ctc_probability;T9;R;0;2.8043243e-05;E;tlih-trih
ctc_probability;T9;R;1;7.808416e-05;E;tlih-trih
ctc_probability;T9;R;2;0.0005541492;E;tlih-trih
ctc_probability;T9;R;3;0.005969624;E;tlih-trih
ctc_probability;T9;R;4;0.0039028598;E;tlih-trih
ctc_probability;T9;R;5;0.0002571144;E;tlih-trih
ctc_probability;T9;R;6;0.0006513919;E;tlih-trih
ctc_probability;T9;R;7;7.869527e-05;E;tlih-trih
ctc_probability;T9;R;8;0.0013439647;E;tlih-trih
ctc_probability;T9;R;9;0.0003697039;E;tlih-trih
ctc_probability;T9;R;10;0.00013319773;E;tlih-trih
ctc_probability;T10;L;0;1.9400393e-05;E;tlih-trih
ctc_probability;T10;L;1;0.0002362963;E;tlih-trih
ctc_probability;T10;L;2;8.844771e-06;E;tlih-trih
ctc_probability;T10;L;3;5.2359963e-05;E;tlih-trih
ctc_probability;T10;L;4;4.1440966e-05;E;tlih-trih
ctc_probability;T10;L;5;0.00026311228;E;tlih-trih
ctc_probability;T10;L;6;1.5180944e-05;E;tlih-trih
ctc_probability;T10;L;7;0.00053189025;E;tlih-trih
ctc_probability;T10;L;8;0.00046724366;E;tlih-trih
ctc_probability;T10;L;9;3.390378e-05;E;tlih-trih
ctc_probability;T10;L;10;3.551547e-05;E;tlih-trih
ctc_probability;T10;R;0;2.8390305e-06;E;tlih-trih
ctc_probability;T10;R;1;4.1710045e-05;E;tlih-trih
ctc_probability;T10;R;2;1.3196768e-05;E;tlih-trih
ctc_probability;T10;R;3;0.00045909008;E;tlih-trih
ctc_probability;T10;R;4;9.301138e-05;E;tlih-trih
ctc_probability;T10;R;5;3.0192534e-05;E;tlih-trih
ctc_probability;T10;R;6;2.419291e-05;E;tlih-trih
ctc_probability;T10;R;7;5.5999826e-06;E;tlih-trih
ctc_probability;T10;R;8;0.00018124224;E;tlih-trih
ctc_probability;T10;R;9;0.00011845725;E;tlih-trih
ctc_probability;T10;R;10;9.980765e-06;E;tlih-trih
ctc_probability;T11;L;0;0.0003986064;E;tlih-trih
ctc_probability;T11;L;1;0.0019001873;E;tlih-trih
ctc_probability;T11;L;2;0.00016345522;E;tlih-trih
ctc_probability;T11;L;3;0.00094690186;E;tlih-trih
ctc_probability;T11;L;4;0.001417269;E;tlih-trih
ctc_probability;T11;L;5;0.002682334;E;tlih-trih
ctc_probability;T11;L;6;0.0012073945;E;tlih-trih
ctc_probability;T11;L;7;0.0015938121;E;tlih-trih
ctc_probability;T11;L;8;0.002920818;E;tlih-trih
ctc_probability;T11;L;9;0.003032993;E;tlih-trih
ctc_probability;T11;L;10;0.00077399233;E;tlih-trih
ctc_probability;T11;R;0;0.00022004487;E;tlih-trih
ctc_probability;T11;R;1;0.00026331455;E;tlih-trih
ctc_probability;T11;R;2;0.00028656982;E;tlih-trih
ctc_probability;T11;R;3;0.0022810418;E;tlih-trih
ctc_probability;T11;R;4;0.00073329924;E;tlih-trih
ctc_probability;T11;R;5;0.00052846165;E;tlih-trih
ctc_probability;T11;R;6;0.00068744936;E;tlih-trih
ctc_probability;T11;R;7;0.0038408628;E;tlih-trih
ctc_probability;T11;R;8;0.0009875863;E;tlih-trih
ctc_probability;T11;R;9;0.0019067416;E;tlih-trih
ctc_probability;T11;R;10;2.1896274e-05;E;tlih-trih
ctc_probability;T12;L;0;0.00015508058;E;tlih-trih
ctc_probability;T12;L;1;0.00031693297;E;tlih-trih
ctc_probability;T12;L;2;0.00023088572;E;tlih-trih
ctc_probability;T12;L;3;0.00047091587;E;tlih-trih
ctc_probability;T12;L;4;0.0008894882;E;tlih-trih
ctc_probability;T12;L;5;0.0008828274;E;tlih-trih
ctc_probability;T12;L;6;0.00016912223;E;tlih-trih
ctc_probability;T12;L;7;0.00018275197;E;tlih-trih
ctc_probability;T12;L;8;9.3250615e-05;E;tlih-trih
ctc_probability;T12;L;9;0.0008028207;E;tlih-trih
ctc_probability;T12;L;10;0.0005586792;E;tlih-trih
ctc_probability;T12;R;0;0.00013304308;E;tlih-trih
ctc_probability;T12;R;1;0.00014596761;E;tlih-trih
ctc_probability;T12;R;2;6.406666e-05;E;tlih-trih
ctc_probability;T12;R;3;0.0023098222;E;tlih-trih
ctc_probability;T12;R;4;0.0006553977;E;tlih-trih
ctc_probability;T12;R;5;0.00012304213;E;tlih-trih
ctc_probability;T12;R;6;0.00021525753;E;tlih-trih
ctc_probability;T12;R;7;0.00069395866;E;tlih-trih
ctc_probability;T12;R;8;0.00016623715;E;tlih-trih
ctc_probability;T12;R;9;0.00024719967;E;tlih-trih
ctc_probability;T12;R;10;2.2615415e-05;E;tlih-trih
ctc_probability;embeds;L;0;0.29976296;E;slih-srih
ctc_probability;embeds;L;1;0.990754;E;slih-srih
ctc_probability;embeds;L;2;0.8987469;E;slih-srih
ctc_probability;embeds;L;3;0.52697855;E;slih-srih
ctc_probability;embeds;L;4;0.47810748;E;slih-srih
ctc_probability;embeds;L;5;0.54725903;E;slih-srih
ctc_probability;embeds;L;6;0.39307052;E;slih-srih
ctc_probability;embeds;L;7;0.13059205;E;slih-srih
ctc_probability;embeds;L;8;0.29920465;E;slih-srih
ctc_probability;embeds;L;9;0.09444271;E;slih-srih
ctc_probability;embeds;L;10;0.5371195;E;slih-srih
ctc_probability;embeds;R;0;0.017697742;E;slih-srih
ctc_probability;embeds;R;1;0.14851621;E;slih-srih
ctc_probability;embeds;R;2;0.054414723;E;slih-srih
ctc_probability;embeds;R;3;0.14001805;E;slih-srih
ctc_probability;embeds;R;4;0.098318234;E;slih-srih
ctc_probability;embeds;R;5;0.32110083;E;slih-srih
ctc_probability;embeds;R;6;0.0371918;E;slih-srih
ctc_probability;embeds;R;7;0.14450705;E;slih-srih
ctc_probability;embeds;R;8;0.17526805;E;slih-srih
ctc_probability;embeds;R;9;0.020731557;E;slih-srih
ctc_probability;embeds;R;10;0.18811175;E;slih-srih
ctc_probability;T1;L;0;0.16430764;E;slih-srih
ctc_probability;T1;L;1;0.93782055;E;slih-srih
ctc_probability;T1;L;2;0.76015764;E;slih-srih
ctc_probability;T1;L;3;0.1798001;E;slih-srih
ctc_probability;T1;L;4;0.5648168;E;slih-srih
ctc_probability;T1;L;5;0.4485795;E;slih-srih
ctc_probability;T1;L;6;0.15157832;E;slih-srih
ctc_probability;T1;L;7;0.07054686;E;slih-srih
ctc_probability;T1;L;8;0.14611435;E;slih-srih
ctc_probability;T1;L;9;0.124811634;E;slih-srih
ctc_probability;T1;L;10;0.26118883;E;slih-srih
ctc_probability;T1;R;0;0.019006118;E;slih-srih
ctc_probability;T1;R;1;0.030697735;E;slih-srih
ctc_probability;T1;R;2;0.033792377;E;slih-srih
ctc_probability;T1;R;3;0.013233286;E;slih-srih
ctc_probability;T1;R;4;0.12546097;E;slih-srih
ctc_probability;T1;R;5;0.21993054;E;slih-srih
ctc_probability;T1;R;6;0.03233859;E;slih-srih
ctc_probability;T1;R;7;0.13766924;E;slih-srih
ctc_probability;T1;R;8;0.005014798;E;slih-srih
ctc_probability;T1;R;9;0.006469538;E;slih-srih
ctc_probability;T1;R;10;0.04628177;E;slih-srih
ctc_probability;T2;L;0;0.35341644;E;slih-srih
ctc_probability;T2;L;1;0.92401505;E;slih-srih
ctc_probability;T2;L;2;0.939117;E;slih-srih
ctc_probability;T2;L;3;0.41926625;E;slih-srih
ctc_probability;T2;L;4;0.52288425;E;slih-srih
ctc_probability;T2;L;5;0.6909843;E;slih-srih
ctc_probability;T2;L;6;0.52563715;E;slih-srih
ctc_probability;T2;L;7;0.083755314;E;slih-srih
ctc_probability;T2;L;8;0.46324566;E;slih-srih
ctc_probability;T2;L;9;0.09158461;E;slih-srih
ctc_probability;T2;L;10;0.55753124;E;slih-srih
ctc_probability;T2;R;0;0.08158487;E;slih-srih
ctc_probability;T2;R;1;0.024304358;E;slih-srih
ctc_probability;T2;R;2;0.023436991;E;slih-srih
ctc_probability;T2;R;3;0.0408254;E;slih-srih
ctc_probability;T2;R;4;0.13457291;E;slih-srih
ctc_probability;T2;R;5;0.098824725;E;slih-srih
ctc_probability;T2;R;6;0.04870825;E;slih-srih
ctc_probability;T2;R;7;0.07083608;E;slih-srih
ctc_probability;T2;R;8;0.0051458664;E;slih-srih
ctc_probability;T2;R;9;0.024469115;E;slih-srih
ctc_probability;T2;R;10;0.02399993;E;slih-srih
ctc_probability;T3;L;0;0.0026169303;E;slih-srih
ctc_probability;T3;L;1;0.30853817;E;slih-srih
ctc_probability;T3;L;2;0.42116344;E;slih-srih
ctc_probability;T3;L;3;0.026454674;E;slih-srih
ctc_probability;T3;L;4;0.00702383;E;slih-srih
ctc_probability;T3;L;5;0.04859494;E;slih-srih
ctc_probability;T3;L;6;0.051733773;E;slih-srih
ctc_probability;T3;L;7;0.0046777977;E;slih-srih
ctc_probability;T3;L;8;0.01789651;E;slih-srih
ctc_probability;T3;L;9;0.006187545;E;slih-srih
ctc_probability;T3;L;10;0.08316799;E;slih-srih
ctc_probability;T3;R;0;0.02214834;E;slih-srih
ctc_probability;T3;R;1;0.015492971;E;slih-srih
ctc_probability;T3;R;2;0.088166654;E;slih-srih
ctc_probability;T3;R;3;0.0052186665;E;slih-srih
ctc_probability;T3;R;4;0.13345647;E;slih-srih
ctc_probability;T3;R;5;0.106418535;E;slih-srih
ctc_probability;T3;R;6;0.10256558;E;slih-srih
ctc_probability;T3;R;7;0.04482269;E;slih-srih
ctc_probability;T3;R;8;0.0019295417;E;slih-srih
ctc_probability;T3;R;9;0.022588361;E;slih-srih
ctc_probability;T3;R;10;0.10652372;E;slih-srih
ctc_probability;T4;L;0;0.012710097;E;slih-srih
ctc_probability;T4;L;1;0.56601864;E;slih-srih
ctc_probability;T4;L;2;0.7962456;E;slih-srih
ctc_probability;T4;L;3;0.006728357;E;slih-srih
ctc_probability;T4;L;4;0.0045775776;E;slih-srih
ctc_probability;T4;L;5;0.025288615;E;slih-srih
ctc_probability;T4;L;6;0.19257416;E;slih-srih
ctc_probability;T4;L;7;0.002641391;E;slih-srih
ctc_probability;T4;L;8;0.008360604;E;slih-srih
ctc_probability;T4;L;9;0.003426567;E;slih-srih
ctc_probability;T4;L;10;0.06699852;E;slih-srih
ctc_probability;T4;R;0;0.04542908;E;slih-srih
ctc_probability;T4;R;1;0.053377967;E;slih-srih
ctc_probability;T4;R;2;0.02419823;E;slih-srih
ctc_probability;T4;R;3;0.0037796823;E;slih-srih
ctc_probability;T4;R;4;0.17466818;E;slih-srih
ctc_probability;T4;R;5;0.07731424;E;slih-srih
ctc_probability;T4;R;6;0.04296352;E;slih-srih
ctc_probability;T4;R;7;0.042822823;E;slih-srih
ctc_probability;T4;R;8;0.0057583647;E;slih-srih
ctc_probability;T4;R;9;0.17108959;E;slih-srih
ctc_probability;T4;R;10;0.026056545;E;slih-srih
ctc_probability;T5;L;0;0.03902894;E;slih-srih
ctc_probability;T5;L;1;0.50134814;E;slih-srih
ctc_probability;T5;L;2;0.5029519;E;slih-srih
ctc_probability;T5;L;3;0.00931143;E;slih-srih
ctc_probability;T5;L;4;0.0076334863;E;slih-srih
ctc_probability;T5;L;5;0.010360552;E;slih-srih
ctc_probability;T5;L;6;0.31824857;E;slih-srih
ctc_probability;T5;L;7;0.0047319103;E;slih-srih
ctc_probability;T5;L;8;0.004415983;E;slih-srih
ctc_probability;T5;L;9;0.002572702;E;slih-srih
ctc_probability;T5;L;10;0.014958479;E;slih-srih
ctc_probability;T5;R;0;0.04704934;E;slih-srih
ctc_probability;T5;R;1;0.0076059406;E;slih-srih
ctc_probability;T5;R;2;0.017171068;E;slih-srih
ctc_probability;T5;R;3;0.002775943;E;slih-srih
ctc_probability;T5;R;4;0.115680344;E;slih-srih
ctc_probability;T5;R;5;0.0023735089;E;slih-srih
ctc_probability;T5;R;6;0.0059686676;E;slih-srih
ctc_probability;T5;R;7;0.030877657;E;slih-srih
ctc_probability;T5;R;8;0.0012550644;E;slih-srih
ctc_probability;T5;R;9;0.17767176;E;slih-srih
ctc_probability;T5;R;10;0.008860477;E;slih-srih
ctc_probability;T6;L;0;0.0010193926;E;slih-srih
ctc_probability;T6;L;1;0.39385188;E;slih-srih
ctc_probability;T6;L;2;0.045994814;E;slih-srih
ctc_probability;T6;L;3;0.007160799;E;slih-srih
ctc_probability;T6;L;4;0.0080822585;E;slih-srih
ctc_probability;T6;L;5;0.0029260882;E;slih-srih
ctc_probability;T6;L;6;0.085647374;E;slih-srih
ctc_probability;T6;L;7;0.00017884526;E;slih-srih
ctc_probability;T6;L;8;0.00041222808;E;slih-srih
ctc_probability;T6;L;9;0.0006248578;E;slih-srih
ctc_probability;T6;L;10;0.0006946008;E;slih-srih
ctc_probability;T6;R;0;0.0122371605;E;slih-srih
ctc_probability;T6;R;1;0.009885522;E;slih-srih
ctc_probability;T6;R;2;0.036153235;E;slih-srih
ctc_probability;T6;R;3;0.0028525419;E;slih-srih
ctc_probability;T6;R;4;0.08525729;E;slih-srih
ctc_probability;T6;R;5;0.004897431;E;slih-srih
ctc_probability;T6;R;6;0.003890471;E;slih-srih
ctc_probability;T6;R;7;0.009832423;E;slih-srih
ctc_probability;T6;R;8;0.0011616914;E;slih-srih
ctc_probability;T6;R;9;0.013141212;E;slih-srih
ctc_probability;T6;R;10;0.00091213884;E;slih-srih
ctc_probability;T7;L;0;0.0002158914;E;slih-srih
ctc_probability;T7;L;1;0.18022461;E;slih-srih
ctc_probability;T7;L;2;0.017110491;E;slih-srih
ctc_probability;T7;L;3;0.0057024187;E;slih-srih
ctc_probability;T7;L;4;0.00056321453;E;slih-srih
ctc_probability;T7;L;5;0.0010124948;E;slih-srih
ctc_probability;T7;L;6;0.031583063;E;slih-srih
ctc_probability;T7;L;7;0.00010467472;E;slih-srih
ctc_probability;T7;L;8;0.00020962034;E;slih-srih
ctc_probability;T7;L;9;0.00032019895;E;slih-srih
ctc_probability;T7;L;10;0.00041465543;E;slih-srih
ctc_probability;T7;R;0;0.0011964728;E;slih-srih
ctc_probability;T7;R;1;0.0034164505;E;slih-srih
ctc_probability;T7;R;2;0.03503765;E;slih-srih
ctc_probability;T7;R;3;0.00043526178;E;slih-srih
ctc_probability;T7;R;4;0.0036705583;E;slih-srih
ctc_probability;T7;R;5;0.0011728663;E;slih-srih
ctc_probability;T7;R;6;0.0015933139;E;slih-srih
ctc_probability;T7;R;7;0.0016683511;E;slih-srih
ctc_probability;T7;R;8;0.00010242216;E;slih-srih
ctc_probability;T7;R;9;0.0030035966;E;slih-srih
ctc_probability;T7;R;10;0.0001065303;E;slih-srih
ctc_probability;T8;L;0;0.00071036315;E;slih-srih
ctc_probability;T8;L;1;0.07546094;E;slih-srih
ctc_probability;T8;L;2;0.008990594;E;slih-srih
ctc_probability;T8;L;3;0.00037099692;E;slih-srih
ctc_probability;T8;L;4;0.00075688586;E;slih-srih
ctc_probability;T8;L;5;0.001784265;E;slih-srih
ctc_probability;T8;L;6;0.13149233;E;slih-srih
ctc_probability;T8;L;7;5.5735567e-05;E;slih-srih
ctc_probability;T8;L;8;0.0014147969;E;slih-srih
ctc_probability;T8;L;9;0.00016379093;E;slih-srih
ctc_probability;T8;L;10;0.00059088913;E;slih-srih
ctc_probability;T8;R;0;0.0019478325;E;slih-srih
ctc_probability;T8;R;1;0.0005714431;E;slih-srih
ctc_probability;T8;R;2;0.029293519;E;slih-srih
ctc_probability;T8;R;3;1.6749362e-05;E;slih-srih
ctc_probability;T8;R;4;0.0011873032;E;slih-srih
ctc_probability;T8;R;5;0.0019884566;E;slih-srih
ctc_probability;T8;R;6;0.002225658;E;slih-srih
ctc_probability;T8;R;7;0.0025559373;E;slih-srih
ctc_probability;T8;R;8;0.00060640136;E;slih-srih
ctc_probability;T8;R;9;0.0033465296;E;slih-srih
ctc_probability;T8;R;10;8.8988316e-05;E;slih-srih
ctc_probability;T9;L;0;0.0029957502;E;slih-srih
ctc_probability;T9;L;1;0.016542139;E;slih-srih
ctc_probability;T9;L;2;0.045298576;E;slih-srih
ctc_probability;T9;L;3;0.00034448248;E;slih-srih
ctc_probability;T9;L;4;0.00082671305;E;slih-srih
ctc_probability;T9;L;5;0.0006401224;E;slih-srih
ctc_probability;T9;L;6;0.024336502;E;slih-srih
ctc_probability;T9;L;7;2.748694e-05;E;slih-srih
ctc_probability;T9;L;8;0.00033906897;E;slih-srih
ctc_probability;T9;L;9;0.00015913029;E;slih-srih
ctc_probability;T9;L;10;0.0006546103;E;slih-srih
ctc_probability;T9;R;0;0.0014784354;E;slih-srih
ctc_probability;T9;R;1;0.0005443523;E;slih-srih
ctc_probability;T9;R;2;0.01158866;E;slih-srih
ctc_probability;T9;R;3;1.7568678e-05;E;slih-srih
ctc_probability;T9;R;4;0.00022353862;E;slih-srih
ctc_probability;T9;R;5;0.0008087573;E;slih-srih
ctc_probability;T9;R;6;0.0008944115;E;slih-srih
ctc_probability;T9;R;7;0.0007357574;E;slih-srih
ctc_probability;T9;R;8;3.0489331e-05;E;slih-srih
ctc_probability;T9;R;9;0.001364707;E;slih-srih
ctc_probability;T9;R;10;3.2387892e-05;E;slih-srih
ctc_probability;T10;L;0;0.00019968652;E;slih-srih
ctc_probability;T10;L;1;0.0006053751;E;slih-srih
ctc_probability;T10;L;2;0.0016120434;E;slih-srih
ctc_probability;T10;L;3;2.9885188e-05;E;slih-srih
ctc_probability;T10;L;4;5.1958057e-05;E;slih-srih
ctc_probability;T10;L;5;8.850556e-06;E;slih-srih
ctc_probability;T10;L;6;0.0011279768;E;slih-srih
ctc_probability;T10;L;7;7.2390736e-07;E;slih-srih
ctc_probability;T10;L;8;2.0083678e-05;E;slih-srih
ctc_probability;T10;L;9;6.4941304e-08;E;slih-srih
ctc_probability;T10;L;10;1.4597544e-05;E;slih-srih
ctc_probability;T10;R;0;0.00042477492;E;slih-srih
ctc_probability;T10;R;1;3.920866e-05;E;slih-srih
ctc_probability;T10;R;2;0.00029205158;E;slih-srih
ctc_probability;T10;R;3;3.2647374e-06;E;slih-srih
ctc_probability;T10;R;4;0.00014790679;E;slih-srih
ctc_probability;T10;R;5;2.104918e-05;E;slih-srih
ctc_probability;T10;R;6;7.793735e-05;E;slih-srih
ctc_probability;T10;R;7;4.1845974e-06;E;slih-srih
ctc_probability;T10;R;8;1.661414e-05;E;slih-srih
ctc_probability;T10;R;9;2.8664842e-06;E;slih-srih
ctc_probability;T10;R;10;2.0893332e-05;E;slih-srih
ctc_probability;T11;L;0;0.00063635584;E;slih-srih
ctc_probability;T11;L;1;0.0021193665;E;slih-srih
ctc_probability;T11;L;2;0.013182069;E;slih-srih
ctc_probability;T11;L;3;0.0016174874;E;slih-srih
ctc_probability;T11;L;4;0.00062250276;E;slih-srih
ctc_probability;T11;L;5;0.0010895235;E;slih-srih
ctc_probability;T11;L;6;0.009862837;E;slih-srih
ctc_probability;T11;L;7;2.4512065e-05;E;slih-srih
ctc_probability;T11;L;8;0.000783482;E;slih-srih
ctc_probability;T11;L;9;2.8178405e-05;E;slih-srih
ctc_probability;T11;L;10;0.00022912184;E;slih-srih
ctc_probability;T11;R;0;0.0020255868;E;slih-srih
ctc_probability;T11;R;1;0.007794095;E;slih-srih
ctc_probability;T11;R;2;0.00022210802;E;slih-srih
ctc_probability;T11;R;3;4.151613e-05;E;slih-srih
ctc_probability;T11;R;4;0.0002818829;E;slih-srih
ctc_probability;T11;R;5;0.0010436468;E;slih-srih
ctc_probability;T11;R;6;0.00064622477;E;slih-srih
ctc_probability;T11;R;7;9.832796e-05;E;slih-srih
ctc_probability;T11;R;8;2.1908314e-05;E;slih-srih
ctc_probability;T11;R;9;0.00019381418;E;slih-srih
ctc_probability;T11;R;10;3.113042e-05;E;slih-srih
ctc_probability;T12;L;0;0.00010534566;E;slih-srih
ctc_probability;T12;L;1;0.0007195336;E;slih-srih
ctc_probability;T12;L;2;0.0011879824;E;slih-srih
ctc_probability;T12;L;3;0.003943462;E;slih-srih
ctc_probability;T12;L;4;0.0005077283;E;slih-srih
ctc_probability;T12;L;5;0.00017271219;E;slih-srih
ctc_probability;T12;L;6;0.0012296241;E;slih-srih
ctc_probability;T12;L;7;3.1872023e-05;E;slih-srih
ctc_probability;T12;L;8;0.00058864127;E;slih-srih
ctc_probability;T12;L;9;7.0345036e-06;E;slih-srih
ctc_probability;T12;L;10;0.0002444051;E;slih-srih
ctc_probability;T12;R;0;0.0015290893;E;slih-srih
ctc_probability;T12;R;1;0.0007787001;E;slih-srih
ctc_probability;T12;R;2;7.908146e-05;E;slih-srih
ctc_probability;T12;R;3;8.5130596e-05;E;slih-srih
ctc_probability;T12;R;4;0.00020891553;E;slih-srih
ctc_probability;T12;R;5;0.00027818605;E;slih-srih
ctc_probability;T12;R;6;0.000160812;E;slih-srih
ctc_probability;T12;R;7;0.00010775377;E;slih-srih
ctc_probability;T12;R;8;2.3059194e-05;E;slih-srih
ctc_probability;T12;R;9;0.00032469135;E;slih-srih
ctc_probability;T12;R;10;2.6283002e-05;E;slih-srih
