measure;layer;token;step;score;voice;continuum
ctc_probability;T22;R;9;0.028270576;A;vlih-vrih
ctc_probability;T22;R;10;0.028713724;A;vlih-vrih
ctc_probability;T23;L;0;0.022218585;A;vlih-vrih
ctc_probability;T23;L;1;0.022335123;A;vlih-vrih
ctc_probability;T23;L;2;0.022346664;A;vlih-vrih
ctc_probability;T23;L;3;0.022333587;A;vlih-vrih
ctc_probability;T23;L;4;0.022252528;A;vlih-vrih
ctc_probability;T23;L;5;0.022195963;A;vlih-vrih
ctc_probability;T23;L;6;0.02221982;A;vlih-vrih
ctc_probability;T23;L;7;0.022081954;A;vlih-vrih
ctc_probability;T23;L;8;0.02214226;A;vlih-vrih
ctc_probability;T23;L;9;0.022175172;A;vlih-vrih
ctc_probability;T23;L;10;0.02229722;A;vlih-vrih
ctc_probability;T23;R;0;0.027464163;A;vlih-vrih
ctc_probability;T23;R;1;0.027580282;A;vlih-vrih
ctc_probability;T23;R;2;0.027453382;A;vlih-vrih
ctc_probability;T23;R;3;0.02743065;A;vlih-vrih
ctc_probability;T23;R;4;0.027395455;A;vlih-vrih
ctc_probability;T23;R;5;0.027472869;A;vlih-vrih
ctc_probability;T23;R;6;0.027528511;A;vlih-vrih
ctc_probability;T23;R;7;0.027494235;A;vlih-vrih
ctc_probability;T23;R;8;0.027561743;A;vlih-vrih
ctc_probability;T23;R;9;0.027572362;A;vlih-vrih
ctc_probability;T23;R;10;0.02756602;A;vlih-vrih
ctc_probability;T24;L;0;0.007730338;A;vlih-vrih
ctc_probability;T24;L;1;0.0076262923;A;vlih-vrih
ctc_probability;T24;L;2;0.0075135934;A;vlih-vrih
ctc_probability;T24;L;3;0.0075370264;A;vlih-vrih
ctc_probability;T24;L;4;0.00756526;A;vlih-vrih
ctc_probability;T24;L;5;0.007463189;A;vlih-vrih
ctc_probability;T24;L;6;0.0075369696;A;vlih-vrih
ctc_probability;T24;L;7;0.0076006223;A;vlih-vrih
ctc_probability;T24;L;8;0.0077238646;A;vlih-vrih
ctc_probability;T24;L;9;0.0077424045;A;vlih-vrih
ctc_probability;T24;L;10;0.007903062;A;vlih-vrih
ctc_probability;T24;R;0;0.002161871;A;vlih-vrih
ctc_probability;T24;R;1;0.0021370053;A;vlih-vrih
ctc_probability;T24;R;2;0.0021342384;A;vlih-vrih
ctc_probability;T24;R;3;0.0021253566;A;vlih-vrih
ctc_probability;T24;R;4;0.0021213088;A;vlih-vrih
ctc_probability;T24;R;5;0.0021325008;A;vlih-vrih
ctc_probability;T24;R;6;0.0021471013;A;vlih-vrih
ctc_probability;T24;R;7;0.0021451863;A;vlih-vrih
ctc_probability;T24;R;8;0.0021607478;A;vlih-vrih
ctc_probability;T24;R;9;0.0021803877;A;vlih-vrih
ctc_probability;T24;R;10;0.0021945422;A;vlih-vrih
ctc_probability;embeds;L;0;0.14449853;A;tlih-trih
ctc_probability;embeds;L;1;0.12679824;A;tlih-trih
ctc_probability;embeds;L;2;0.14042325;A;tlih-trih
ctc_probability;embeds;L;3;0.13574392;A;tlih-trih
ctc_probability;embeds;L;4;0.1312629;A;tlih-trih
ctc_probability;embeds;L;5;0.21571591;A;tlih-trih
ctc_probability;embeds;L;6;0.14371595;A;tlih-trih
ctc_probability;embeds;L;7;0.19307621;A;tlih-trih
ctc_probability;embeds;L;8;0.25859532;A;tlih-trih
ctc_probability;embeds;L;9;0.29433367;A;tlih-trih
ctc_probability;embeds;L;10;0.20180532;A;tlih-trih
ctc_probability;embeds;R;0;0.023229526;A;tlih-trih
ctc_probability;embeds;R;1;0.023772605;A;tlih-trih
ctc_probability;embeds;R;2;0.027943747;A;tlih-trih
ctc_probability;embeds;R;3;0.030053725;A;tlih-trih
ctc_probability;embeds;R;4;0.039265376;A;tlih-trih
ctc_probability;embeds;R;5;0.027184958;A;tlih-trih
ctc_probability;embeds;R;6;0.041901194;A;tlih-trih
ctc_probability;embeds;R;7;0.065719195;A;tlih-trih
ctc_probability;embeds;R;8;0.037545692;A;tlih-trih
ctc_probability;embeds;R;9;0.048898067;A;tlih-trih
ctc_probability;embeds;R;10;0.08737145;A;tlih-trih
ctc_probability;T1;L;0;0.10936225;A;tlih-trih
ctc_probability;T1;L;1;0.12082167;A;tlih-trih
ctc_probability;T1;L;2;0.090237536;A;tlih-trih
ctc_probability;T1;L;3;0.13730872;A;tlih-trih
ctc_probability;T1;L;4;0.13058788;A;tlih-trih
ctc_probability;T1;L;5;0.10679388;A;tlih-trih
ctc_probability;T1;L;6;0.08952507;A;tlih-trih
ctc_probability;T1;L;7;0.12242509;A;tlih-trih
ctc_probability;T1;L;8;0.16167443;A;tlih-trih
ctc_probability;T1;L;9;0.12956369;A;tlih-trih
ctc_probability;T1;L;10;0.17661038;A;tlih-trih
ctc_probability;T1;R;0;0.027594192;A;tlih-trih
ctc_probability;T1;R;1;0.020330353;A;tlih-trih
ctc_probability;T1;R;2;0.029249925;A;tlih-trih
ctc_probability;T1;R;3;0.024434067;A;tlih-trih
ctc_probability;T1;R;4;0.023758598;A;tlih-trih
ctc_probability;T1;R;5;0.028621757;A;tlih-trih
ctc_probability;T1;R;6;0.030755822;A;tlih-trih
ctc_probability;T1;R;7;0.032090236;A;tlih-trih
ctc_probability;T1;R;8;0.044882312;A;tlih-trih
ctc_probability;T1;R;9;0.047584873;A;tlih-trih
ctc_probability;T1;R;10;0.041549467;A;tlih-trih
ctc_probability;T2;L;0;0.2325395;A;tlih-trih
ctc_probability;T2;L;1;0.22598284;A;tlih-trih
ctc_probability;T2;L;2;0.19309957;A;tlih-trih
ctc_probability;T2;L;3;0.23949349;A;tlih-trih
ctc_probability;T2;L;4;0.2463973;A;tlih-trih
ctc_probability;T2;L;5;0.20102763;A;tlih-trih
ctc_probability;T2;L;6;0.17328629;A;tlih-trih
ctc_probability;T2;L;7;0.23089446;A;tlih-trih
ctc_probability;T2;L;8;0.26011053;A;tlih-trih
ctc_probability;T2;L;9;0.16905075;A;tlih-trih
ctc_probability;T2;L;10;0.23081799;A;tlih-trih
ctc_probability;T2;R;0;0.032442678;A;tlih-trih
ctc_probability;T2;R;1;0.033271343;A;tlih-trih
ctc_probability;T2;R;2;0.035305522;A;tlih-trih
ctc_probability;T2;R;3;0.036420397;A;tlih-trih
ctc_probability;T2;R;4;0.036957674;A;tlih-trih
ctc_probability;T2;R;5;0.03914471;A;tlih-trih
ctc_probability;T2;R;6;0.049355645;A;tlih-trih
ctc_probability;T2;R;7;0.04622007;A;tlih-trih
ctc_probability;T2;R;8;0.05450765;A;tlih-trih
ctc_probability;T2;R;9;0.07503174;A;tlih-trih
ctc_probability;T2;R;10;0.06475925;A;tlih-trih
ctc_probability;T3;L;0;0.22711183;A;tlih-trih
ctc_probability;T3;L;1;0.20224558;A;tlih-trih
ctc_probability;T3;L;2;0.17018673;A;tlih-trih
ctc_probability;T3;L;3;0.24771;A;tlih-trih
ctc_probability;T3;L;4;0.1945926;A;tlih-trih
ctc_probability;T3;L;5;0.19939665;A;tlih-trih
ctc_probability;T3;L;6;0.18553206;A;tlih-trih
ctc_probability;T3;L;7;0.22127248;A;tlih-trih
ctc_probability;T3;L;8;0.25369024;A;tlih-trih
ctc_probability;T3;L;9;0.17682144;A;tlih-trih
ctc_probability;T3;L;10;0.2222144;A;tlih-trih
ctc_probability;T3;R;0;0.049051613;A;tlih-trih
ctc_probability;T3;R;1;0.05160336;A;tlih-trih
ctc_probability;T3;R;2;0.04426999;A;tlih-trih
ctc_probability;T3;R;3;0.047873374;A;tlih-trih
ctc_probability;T3;R;4;0.056467142;A;tlih-trih
ctc_probability;T3;R;5;0.066094816;A;tlih-trih
ctc_probability;T3;R;6;0.069483854;A;tlih-trih
ctc_probability;T3;R;7;0.07907084;A;tlih-trih
ctc_probability;T3;R;8;0.07793814;A;tlih-trih
ctc_probability;T3;R;9;0.08765795;A;tlih-trih
ctc_probability;T3;R;10;0.08643723;A;tlih-trih
ctc_probability;T4;L;0;0.22153229;A;tlih-trih
ctc_probability;T4;L;1;0.2122987;A;tlih-trih
ctc_probability;T4;L;2;0.19075818;A;tlih-trih
ctc_probability;T4;L;3;0.20944445;A;tlih-trih
ctc_probability;T4;L;4;0.17208166;A;tlih-trih
ctc_probability;T4;L;5;0.20744523;A;tlih-trih
ctc_probability;T4;L;6;0.1647884;A;tlih-trih
ctc_probability;T4;L;7;0.25736222;A;tlih-trih
ctc_probability;T4;L;8;0.32078075;A;tlih-trih
ctc_probability;T4;L;9;0.19979312;A;tlih-trih
ctc_probability;T4;L;10;0.25643656;A;tlih-trih
ctc_probability;T4;R;0;0.039589185;A;tlih-trih
ctc_probability;T4;R;1;0.037385195;A;tlih-trih
ctc_probability;T4;R;2;0.042001896;A;tlih-trih
ctc_probability;T4;R;3;0.03993414;A;tlih-trih
ctc_probability;T4;R;4;0.048997566;A;tlih-trih
ctc_probability;T4;R;5;0.06108644;A;tlih-trih
ctc_probability;T4;R;6;0.08118739;A;tlih-trih
ctc_probability;T4;R;7;0.06407253;A;tlih-trih
ctc_probability;T4;R;8;0.066766486;A;tlih-trih
ctc_probability;T4;R;9;0.06384528;A;tlih-trih
ctc_probability;T4;R;10;0.078999974;A;tlih-trih
ctc_probability;T5;L;0;0.32481846;A;tlih-trih
ctc_probability;T5;L;1;0.2767817;A;tlih-trih
ctc_probability;T5;L;2;0.25867054;A;tlih-trih
ctc_probability;T5;L;3;0.27511278;A;tlih-trih
ctc_probability;T5;L;4;0.20617558;A;tlih-trih
ctc_probability;T5;L;5;0.24171428;A;tlih-trih
ctc_probability;T5;L;6;0.18445332;A;tlih-trih
ctc_probability;T5;L;7;0.20272054;A;tlih-trih
ctc_probability;T5;L;8;0.2219344;A;tlih-trih
ctc_probability;T5;L;9;0.18012193;A;tlih-trih
ctc_probability;T5;L;10;0.24822104;A;tlih-trih
ctc_probability;T5;R;0;0.036805257;A;tlih-trih
ctc_probability;T5;R;1;0.038607374;A;tlih-trih
ctc_probability;T5;R;2;0.041620232;A;tlih-trih
ctc_probability;T5;R;3;0.058661975;A;tlih-trih
ctc_probability;T5;R;4;0.06766021;A;tlih-trih
ctc_probability;T5;R;5;0.07690887;A;tlih-trih
ctc_probability;T5;R;6;0.11417825;A;tlih-trih
ctc_probability;T5;R;7;0.07073295;A;tlih-trih
ctc_probability;T5;R;8;0.07641351;A;tlih-trih
ctc_probability;T5;R;9;0.07758181;A;tlih-trih
ctc_probability;T5;R;10;0.07693489;A;tlih-trih
ctc_probability;T6;L;0;0.2660981;A;tlih-trih
ctc_probability;T6;L;1;0.22198525;A;tlih-trih
ctc_probability;T6;L;2;0.21199214;A;tlih-trih
ctc_probability;T6;L;3;0.21999472;A;tlih-trih
ctc_probability;T6;L;4;0.19811428;A;tlih-trih
ctc_probability;T6;L;5;0.16079366;A;tlih-trih
ctc_probability;T6;L;6;0.13953412;A;tlih-trih
ctc_probability;T6;L;7;0.17202692;A;tlih-trih
ctc_probability;T6;L;8;0.14963265;A;tlih-trih
ctc_probability;T6;L;9;0.14700022;A;tlih-trih
ctc_probability;T6;L;10;0.14293955;A;tlih-trih
ctc_probability;T6;R;0;0.05412428;A;tlih-trih
ctc_probability;T6;R;1;0.044346996;A;tlih-trih
ctc_probability;T6;R;2;0.063719936;A;tlih-trih
ctc_probability;T6;R;3;0.079496205;A;tlih-trih
ctc_probability;T6;R;4;0.061399844;A;tlih-trih
ctc_probability;T6;R;5;0.07362846;A;tlih-trih
ctc_probability;T6;R;6;0.08529901;A;tlih-trih
ctc_probability;T6;R;7;0.08526089;A;tlih-trih
ctc_probability;T6;R;8;0.090632275;A;tlih-trih
ctc_probability;T6;R;9;0.09660019;A;tlih-trih
ctc_probability;T6;R;10;0.10226342;A;tlih-trih
ctc_probability;T7;L;0;0.27087894;A;tlih-trih
ctc_probability;T7;L;1;0.24080577;A;tlih-trih
ctc_probability;T7;L;2;0.23993064;A;tlih-trih
ctc_probability;T7;L;3;0.25864372;A;tlih-trih
ctc_probability;T7;L;4;0.23915644;A;tlih-trih
ctc_probability;T7;L;5;0.21996486;A;tlih-trih
ctc_probability;T7;L;6;0.22319944;A;tlih-trih
ctc_probability;T7;L;7;0.22346555;A;tlih-trih
ctc_probability;T7;L;8;0.20545948;A;tlih-trih
ctc_probability;T7;L;9;0.1921084;A;tlih-trih
ctc_probability;T7;L;10;0.17361979;A;tlih-trih
ctc_probability;T7;R;0;0.027907137;A;tlih-trih
ctc_probability;T7;R;1;0.025563095;A;tlih-trih
ctc_probability;T7;R;2;0.036376845;A;tlih-trih
ctc_probability;T7;R;3;0.042942915;A;tlih-trih
ctc_probability;T7;R;4;0.06382544;A;tlih-trih
ctc_probability;T7;R;5;0.08389543;A;tlih-trih
ctc_probability;T7;R;6;0.10767174;A;tlih-trih
ctc_probability;T7;R;7;0.10242851;A;tlih-trih
ctc_probability;T7;R;8;0.113010176;A;tlih-trih
ctc_probability;T7;R;9;0.123112574;A;tlih-trih
ctc_probability;T7;R;10;0.10496457;A;tlih-trih
ctc_probability;T8;L;0;0.20582987;A;tlih-trih
ctc_probability;T8;L;1;0.17305559;A;tlih-trih
ctc_probability;T8;L;2;0.1991834;A;tlih-trih
ctc_probability;T8;L;3;0.18294825;A;tlih-trih
ctc_probability;T8;L;4;0.17831925;A;tlih-trih
ctc_probability;T8;L;5;0.15806821;A;tlih-trih
ctc_probability;T8;L;6;0.15274031;A;tlih-trih
ctc_probability;T8;L;7;0.1347978;A;tlih-trih
ctc_probability;T8;L;8;0.109862946;A;tlih-trih
ctc_probability;T8;L;9;0.12659739;A;tlih-trih
ctc_probability;T8;L;10;0.13847828;A;tlih-trih
ctc_probability;T8;R;0;0.034074713;A;tlih-trih
ctc_probability;T8;R;1;0.029706828;A;tlih-trih
ctc_probability;T8;R;2;0.035111483;A;tlih-trih
ctc_probability;T8;R;3;0.044339567;A;tlih-trih
ctc_probability;T8;R;4;0.051619202;A;tlih-trih
ctc_probability;T8;R;5;0.05802344;A;tlih-trih
ctc_probability;T8;R;6;0.067652985;A;tlih-trih
ctc_probability;T8;R;7;0.056127273;A;tlih-trih
ctc_probability;T8;R;8;0.07571592;A;tlih-trih
ctc_probability;T8;R;9;0.08115118;A;tlih-trih
ctc_probability;T8;R;10;0.06575221;A;tlih-trih
ctc_probability;T9;L;0;0.10664359;A;tlih-trih
ctc_probability;T9;L;1;0.113626175;A;tlih-trih
ctc_probability;T9;L;2;0.12091496;A;tlih-trih
ctc_probability;T9;L;3;0.112368464;A;tlih-trih
ctc_probability;T9;L;4;0.08849655;A;tlih-trih
ctc_probability;T9;L;5;0.07630961;A;tlih-trih
ctc_probability;T9;L;6;0.10016754;A;tlih-trih
ctc_probability;T9;L;7;0.084420085;A;tlih-trih
ctc_probability;T9;L;8;0.0837409;A;tlih-trih
ctc_probability;T9;L;9;0.0723383;A;tlih-trih
ctc_probability;T9;L;10;0.07776106;A;tlih-trih
ctc_probability;T9;R;0;0.025728988;A;tlih-trih
ctc_probability;T9;R;1;0.024721995;A;tlih-trih
ctc_probability;T9;R;2;0.028589487;A;tlih-trih
ctc_probability;T9;R;3;0.031729363;A;tlih-trih
ctc_probability;T9;R;4;0.0546975;A;tlih-trih
ctc_probability;T9;R;5;0.07246333;A;tlih-trih
ctc_probability;T9;R;6;0.07953773;A;tlih-trih
ctc_probability;T9;R;7;0.07247373;A;tlih-trih
ctc_probability;T9;R;8;0.094408;A;tlih-trih
ctc_probability;T9;R;9;0.13463333;A;tlih-trih
ctc_probability;T9;R;10;0.10567963;A;tlih-trih
ctc_probability;T10;L;0;0.19350682;A;tlih-trih
ctc_probability;T10;L;1;0.18540254;A;tlih-trih
ctc_probability;T10;L;2;0.1881122;A;tlih-trih
ctc_probability;T10;L;3;0.21332973;A;tlih-trih
ctc_probability;T10;L;4;0.1155751;A;tlih-trih
ctc_probability;T10;L;5;0.08610519;A;tlih-trih
ctc_probability;T10;L;6;0.12083774;A;tlih-trih
ctc_probability;T10;L;7;0.11651245;A;tlih-trih
ctc_probability;T10;L;8;0.06245015;A;tlih-trih
ctc_probability;T10;L;9;0.069923244;A;tlih-trih
ctc_probability;T10;L;10;0.07902064;A;tlih-trih
ctc_probability;T10;R;0;0.034033917;A;tlih-trih
ctc_probability;T10;R;1;0.02806493;A;tlih-trih
ctc_probability;T10;R;2;0.032761786;A;tlih-trih
ctc_probability;T10;R;3;0.039843936;A;tlih-trih
ctc_probability;T10;R;4;0.14005396;A;tlih-trih
ctc_probability;T10;R;5;0.17910928;A;tlih-trih
ctc_probability;T10;R;6;0.18011566;A;tlih-trih
ctc_probability;T10;R;7;0.18053664;A;tlih-trih
ctc_probability;T10;R;8;0.19501196;A;tlih-trih
ctc_probability;T10;R;9;0.22470832;A;tlih-trih
ctc_probability;T10;R;10;0.1961992;A;tlih-trih
ctc_probability;T11;L;0;0.18281125;A;tlih-trih
ctc_probability;T11;L;1;0.16826221;A;tlih-trih
ctc_probability;T11;L;2;0.19208555;A;tlih-trih
ctc_probability;T11;L;3;0.19582093;A;tlih-trih
ctc_probability;T11;L;4;0.100694746;A;tlih-trih
ctc_probability;T11;L;5;0.0883634;A;tlih-trih
ctc_probability;T11;L;6;0.06590414;A;tlih-trih
ctc_probability;T11;L;7;0.04947303;A;tlih-trih
ctc_probability;T11;L;8;0.039199587;A;tlih-trih
ctc_probability;T11;L;9;0.030663215;A;tlih-trih
ctc_probability;T11;L;10;0.032900255;A;tlih-trih
ctc_probability;T11;R;0;0.031412687;A;tlih-trih
ctc_probability;T11;R;1;0.031568594;A;tlih-trih
ctc_probability;T11;R;2;0.04566848;A;tlih-trih
ctc_probability;T11;R;3;0.04863;A;tlih-trih
ctc_probability;T11;R;4;0.09746263;A;tlih-trih
ctc_probability;T11;R;5;0.1461925;A;tlih-trih
ctc_probability;T11;R;6;0.16709334;A;tlih-trih
ctc_probability;T11;R;7;0.15291384;A;tlih-trih
ctc_probability;T11;R;8;0.18570542;A;tlih-trih
ctc_probability;T11;R;9;0.20092459;A;tlih-trih
ctc_probability;T11;R;10;0.17746085;A;tlih-trih
ctc_probability;T12;L;0;0.32733375;A;tlih-trih
ctc_probability;T12;L;1;0.26539347;A;tlih-trih
ctc_probability;T12;L;2;0.3288442;A;tlih-trih
ctc_probability;T12;L;3;0.33413038;A;tlih-trih
ctc_probability;T12;L;4;0.13485482;A;tlih-trih
ctc_probability;T12;L;5;0.12675712;A;tlih-trih
ctc_probability;T12;L;6;0.09300069;A;tlih-trih
ctc_probability;T12;L;7;0.07698593;A;tlih-trih
ctc_probability;T12;L;8;0.06994868;A;tlih-trih
ctc_probability;T12;L;9;0.04273372;A;tlih-trih
ctc_probability;T12;L;10;0.03636384;A;tlih-trih
ctc_probability;T12;R;0;0.018752748;A;tlih-trih
ctc_probability;T12;R;1;0.020992259;A;tlih-trih
ctc_probability;T12;R;2;0.02229746;A;tlih-trih
ctc_probability;T12;R;3;0.024169294;A;tlih-trih
ctc_probability;T12;R;4;0.09680662;A;tlih-trih
ctc_probability;T12;R;5;0.12249066;A;tlih-trih
ctc_probability;T12;R;6;0.15600471;A;tlih-trih
ctc_probability;T12;R;7;0.14080645;A;tlih-trih
ctc_probability;T12;R;8;0.14849833;A;tlih-trih
ctc_probability;T12;R;9;0.19989799;A;tlih-trih
ctc_probability;T12;R;10;0.17181766;A;tlih-trih
ctc_probability;T13;L;0;0.20464616;A;tlih-trih
ctc_probability;T13;L;1;0.1969906;A;tlih-trih
ctc_probability;T13;L;2;0.22032666;A;tlih-trih
ctc_probability;T13;L;3;0.20145297;A;tlih-trih
ctc_probability;T13;L;4;0.091371514;A;tlih-trih
ctc_probability;T13;L;5;0.09341604;A;tlih-trih
ctc_probability;T13;L;6;0.063369885;A;tlih-trih
ctc_probability;T13;L;7;0.052842837;A;tlih-trih
ctc_probability;T13;L;8;0.042576194;A;tlih-trih
ctc_probability;T13;L;9;0.028300915;A;tlih-trih
ctc_probability;T13;L;10;0.029969228;A;tlih-trih
ctc_probability;T13;R;0;0.0141125545;A;tlih-trih
ctc_probability;T13;R;1;0.015773214;A;tlih-trih
ctc_probability;T13;R;2;0.022731133;A;tlih-trih
ctc_probability;T13;R;3;0.016873294;A;tlih-trih
ctc_probability;T13;R;4;0.087714255;A;tlih-trih
ctc_probability;T13;R;5;0.111243874;A;tlih-trih
ctc_probability;T13;R;6;0.12839162;A;tlih-trih
ctc_probability;T13;R;7;0.10533144;A;tlih-trih
ctc_probability;T13;R;8;0.13620341;A;tlih-trih
ctc_probability;T13;R;9;0.16332248;A;tlih-trih
ctc_probability;T13;R;10;0.1342468;A;tlih-trih
ctc_probability;T14;L;0;0.5524178;A;tlih-trih
ctc_probability;T14;L;1;0.5460231;A;tlih-trih
ctc_probability;T14;L;2;0.5960118;A;tlih-trih
ctc_probability;T14;L;3;0.56977826;A;tlih-trih
ctc_probability;T14;L;4;0.2679834;A;tlih-trih
ctc_probability;T14;L;5;0.22207133;A;tlih-trih
ctc_probability;T14;L;6;0.16984941;A;tlih-trih
ctc_probability;T14;L;7;0.15174831;A;tlih-trih
ctc_probability;T14;L;8;0.13045684;A;tlih-trih
ctc_probability;T14;L;9;0.08803544;A;tlih-trih
ctc_probability;T14;L;10;0.06000978;A;tlih-trih
ctc_probability;T14;R;0;0.024828492;A;tlih-trih
ctc_probability;T14;R;1;0.027609322;A;tlih-trih
ctc_probability;T14;R;2;0.034106582;A;tlih-trih
ctc_probability;T14;R;3;0.03163157;A;tlih-trih
ctc_probability;T14;R;4;0.12220318;A;tlih-trih
ctc_probability;T14;R;5;0.15721412;A;tlih-trih
ctc_probability;T14;R;6;0.16853993;A;tlih-trih
ctc_probability;T14;R;7;0.14522102;A;tlih-trih
ctc_probability;T14;R;8;0.18294697;A;tlih-trih
ctc_probability;T14;R;9;0.13917004;A;tlih-trih
ctc_probability;T14;R;10;0.09713828;A;tlih-trih
ctc_probability;T15;L;0;0.58904475;A;tlih-trih
ctc_probability;T15;L;1;0.592564;A;tlih-trih
ctc_probability;T15;L;2;0.6785367;A;tlih-trih
ctc_probability;T15;L;3;0.6285447;A;tlih-trih
ctc_probability;T15;L;4;0.22720632;A;tlih-trih
ctc_probability;T15;L;5;0.22424582;A;tlih-trih
ctc_probability;T15;L;6;0.21359277;A;tlih-trih
ctc_probability;T15;L;7;0.16075812;A;tlih-trih
ctc_probability;T15;L;8;0.107301526;A;tlih-trih
ctc_probability;T15;L;9;0.092563644;A;tlih-trih
ctc_probability;T15;L;10;0.064591475;A;tlih-trih
ctc_probability;T15;R;0;0.010870983;A;tlih-trih
ctc_probability;T15;R;1;0.011366575;A;tlih-trih
ctc_probability;T15;R;2;0.014769787;A;tlih-trih
ctc_probability;T15;R;3;0.012380404;A;tlih-trih
ctc_probability;T15;R;4;0.11814427;A;tlih-trih
ctc_probability;T15;R;5;0.1588938;A;tlih-trih
ctc_probability;T15;R;6;0.19502658;A;tlih-trih
ctc_probability;T15;R;7;0.1701259;A;tlih-trih
ctc_probability;T15;R;8;0.2048008;A;tlih-trih
ctc_probability;T15;R;9;0.19538489;A;tlih-trih
ctc_probability;T15;R;10;0.15102515;A;tlih-trih
ctc_probability;T16;L;0;0.51922786;A;tlih-trih
ctc_probability;T16;L;1;0.5258215;A;tlih-trih
ctc_probability;T16;L;2;0.5717543;A;tlih-trih
ctc_probability;T16;L;3;0.5133866;A;tlih-trih
ctc_probability;T16;L;4;0.124668226;A;tlih-trih
ctc_probability;T16;L;5;0.10808744;A;tlih-trih
ctc_probability;T16;L;6;0.087512776;A;tlih-trih
ctc_probability;T16;L;7;0.07407705;A;tlih-trih
ctc_probability;T16;L;8;0.055551786;A;tlih-trih
ctc_probability;T16;L;9;0.047652736;A;tlih-trih
ctc_probability;T16;L;10;0.03993596;A;tlih-trih
ctc_probability;T16;R;0;0.013112196;A;tlih-trih
ctc_probability;T16;R;1;0.014015738;A;tlih-trih
ctc_probability;T16;R;2;0.019476138;A;tlih-trih
ctc_probability;T16;R;3;0.015181939;A;tlih-trih
ctc_probability;T16;R;4;0.24338663;A;tlih-trih
ctc_probability;T16;R;5;0.27124572;A;tlih-trih
ctc_probability;T16;R;6;0.33500326;A;tlih-trih
ctc_probability;T16;R;7;0.32529032;A;tlih-trih
ctc_probability;T16;R;8;0.33847332;A;tlih-trih
ctc_probability;T16;R;9;0.26802263;A;tlih-trih
ctc_probability;T16;R;10;0.28614518;A;tlih-trih
ctc_probability;T17;L;0;0.33797067;A;tlih-trih
ctc_probability;T17;L;1;0.3868588;A;tlih-trih
ctc_probability;T17;L;2;0.3453602;A;tlih-trih
ctc_probability;T17;L;3;0.36640468;A;tlih-trih
ctc_probability;T17;L;4;0.13226412;A;tlih-trih
ctc_probability;T17;L;5;0.08374973;A;tlih-trih
ctc_probability;T17;L;6;0.1090487;A;tlih-trih
ctc_probability;T17;L;7;0.09179021;A;tlih-trih
ctc_probability;T17;L;8;0.06131254;A;tlih-trih
ctc_probability;T17;L;9;0.10298281;A;tlih-trih
ctc_probability;T17;L;10;0.0569051;A;tlih-trih
ctc_probability;T17;R;0;0.015551358;A;tlih-trih
ctc_probability;T17;R;1;0.017250028;A;tlih-trih
ctc_probability;T17;R;2;0.017525233;A;tlih-trih
ctc_probability;T17;R;3;0.021475058;A;tlih-trih
ctc_probability;T17;R;4;0.1340803;A;tlih-trih
ctc_probability;T17;R;5;0.1560657;A;tlih-trih
ctc_probability;T17;R;6;0.2346172;A;tlih-trih
ctc_probability;T17;R;7;0.22825329;A;tlih-trih
ctc_probability;T17;R;8;0.25653124;A;tlih-trih
ctc_probability;T17;R;9;0.280284;A;tlih-trih
ctc_probability;T17;R;10;0.23927873;A;tlih-trih
ctc_probability;T18;L;0;0.3466005;A;tlih-trih
ctc_probability;T18;L;1;0.36022666;A;tlih-trih
ctc_probability;T18;L;2;0.35670984;A;tlih-trih
ctc_probability;T18;L;3;0.37590718;A;tlih-trih
ctc_probability;T18;L;4;0.10013355;A;tlih-trih
ctc_probability;T18;L;5;0.07426521;A;tlih-trih
ctc_probability;T18;L;6;0.08207857;A;tlih-trih
ctc_probability;T18;L;7;0.06754715;A;tlih-trih
ctc_probability;T18;L;8;0.04412818;A;tlih-trih
ctc_probability;T18;L;9;0.05703215;A;tlih-trih
ctc_probability;T18;L;10;0.04446682;A;tlih-trih
ctc_probability;T18;R;0;0.013112506;A;tlih-trih
ctc_probability;T18;R;1;0.014898026;A;tlih-trih
ctc_probability;T18;R;2;0.016512448;A;tlih-trih
ctc_probability;T18;R;3;0.019194879;A;tlih-trih
ctc_probability;T18;R;4;0.07279963;A;tlih-trih
ctc_probability;T18;R;5;0.08861789;A;tlih-trih
ctc_probability;T18;R;6;0.11863835;A;tlih-trih
ctc_probability;T18;R;7;0.14746441;A;tlih-trih
ctc_probability;T18;R;8;0.20276086;A;tlih-trih
ctc_probability;T18;R;9;0.2122461;A;tlih-trih
ctc_probability;T18;R;10;0.13197489;A;tlih-trih
ctc_probability;T19;L;0;0.23471174;A;tlih-trih
ctc_probability;T19;L;1;0.258803;A;tlih-trih
ctc_probability;T19;L;2;0.23916584;A;tlih-trih
ctc_probability;T19;L;3;0.23263653;A;tlih-trih
ctc_probability;T19;L;4;0.07043393;A;tlih-trih
ctc_probability;T19;L;5;0.051416703;A;tlih-trih
ctc_probability;T19;L;6;0.06238328;A;tlih-trih
ctc_probability;T19;L;7;0.06226381;A;tlih-trih
ctc_probability;T19;L;8;0.051971473;A;tlih-trih
ctc_probability;T19;L;9;0.054621384;A;tlih-trih
ctc_probability;T19;L;10;0.047080096;A;tlih-trih
ctc_probability;T19;R;0;0.025450993;A;tlih-trih
ctc_probability;T19;R;1;0.026646009;A;tlih-trih
ctc_probability;T19;R;2;0.030319687;A;tlih-trih
ctc_probability;T19;R;3;0.030769024;A;tlih-trih
