measure;layer;token;step;score;voice;continuum
ctc_probability;T1;L;4;0.12518065;E;vlih-vrih
ctc_probability;T1;L;5;0.1534687;E;vlih-vrih
ctc_probability;T1;L;6;0.1382436;E;vlih-vrih
ctc_probability;T1;L;7;0.13457467;E;vlih-vrih
ctc_probability;T1;L;8;0.1929743;E;vlih-vrih
ctc_probability;T1;L;9;0.22172722;E;vlih-vrih
ctc_probability;T1;L;10;0.2740455;E;vlih-vrih
ctc_probability;T1;R;0;0.06750562;E;vlih-vrih
ctc_probability;T1;R;1;0.06262345;E;vlih-vrih
ctc_probability;T1;R;2;0.050968878;E;vlih-vrih
ctc_probability;T1;R;3;0.062342618;E;vlih-vrih
ctc_probability;T1;R;4;0.06644552;E;vlih-vrih
ctc_probability;T1;R;5;0.07591487;E;vlih-vrih
ctc_probability;T1;R;6;0.06306651;E;vlih-vrih
ctc_probability;T1;R;7;0.06913439;E;vlih-vrih
ctc_probability;T1;R;8;0.0905586;E;vlih-vrih
ctc_probability;T1;R;9;0.08243596;E;vlih-vrih
ctc_probability;T1;R;10;0.07353971;E;vlih-vrih
ctc_probability;T2;L;0;0.018269045;E;vlih-vrih
ctc_probability;T2;L;1;0.023808504;E;vlih-vrih
ctc_probability;T2;L;2;0.026007857;E;vlih-vrih
ctc_probability;T2;L;3;0.02728897;E;vlih-vrih
ctc_probability;T2;L;4;0.027347587;E;vlih-vrih
ctc_probability;T2;L;5;0.03589375;E;vlih-vrih
ctc_probability;T2;L;6;0.023368929;E;vlih-vrih
ctc_probability;T2;L;7;0.025950873;E;vlih-vrih
ctc_probability;T2;L;8;0.027529279;E;vlih-vrih
ctc_probability;T2;L;9;0.029973675;E;vlih-vrih
ctc_probability;T2;L;10;0.030509267;E;vlih-vrih
ctc_probability;T2;R;0;0.02235016;E;vlih-vrih
ctc_probability;T2;R;1;0.023301736;E;vlih-vrih
ctc_probability;T2;R;2;0.02411041;E;vlih-vrih
ctc_probability;T2;R;3;0.024965545;E;vlih-vrih
ctc_probability;T2;R;4;0.025248421;E;vlih-vrih
ctc_probability;T2;R;5;0.024859427;E;vlih-vrih
ctc_probability;T2;R;6;0.024462698;E;vlih-vrih
ctc_probability;T2;R;7;0.024242587;E;vlih-vrih
ctc_probability;T2;R;8;0.025811723;E;vlih-vrih
ctc_probability;T2;R;9;0.030428426;E;vlih-vrih
ctc_probability;T2;R;10;0.028239917;E;vlih-vrih
ctc_probability;T3;L;0;0.089280754;E;vlih-vrih
ctc_probability;T3;L;1;0.12545112;E;vlih-vrih
ctc_probability;T3;L;2;0.12636162;E;vlih-vrih
ctc_probability;T3;L;3;0.16092558;E;vlih-vrih
ctc_probability;T3;L;4;0.17189212;E;vlih-vrih
ctc_probability;T3;L;5;0.1922616;E;vlih-vrih
ctc_probability;T3;L;6;0.13405207;E;vlih-vrih
ctc_probability;T3;L;7;0.14210449;E;vlih-vrih
ctc_probability;T3;L;8;0.15875538;E;vlih-vrih
ctc_probability;T3;L;9;0.17507298;E;vlih-vrih
ctc_probability;T3;L;10;0.19265677;E;vlih-vrih
ctc_probability;T3;R;0;0.07983021;E;vlih-vrih
ctc_probability;T3;R;1;0.07050388;E;vlih-vrih
ctc_probability;T3;R;2;0.07396425;E;vlih-vrih
ctc_probability;T3;R;3;0.078682214;E;vlih-vrih
ctc_probability;T3;R;4;0.065825276;E;vlih-vrih
ctc_probability;T3;R;5;0.084346354;E;vlih-vrih
ctc_probability;T3;R;6;0.09293136;E;vlih-vrih
ctc_probability;T3;R;7;0.08174927;E;vlih-vrih
ctc_probability;T3;R;8;0.05779153;E;vlih-vrih
ctc_probability;T3;R;9;0.062299438;E;vlih-vrih
ctc_probability;T3;R;10;0.059803154;E;vlih-vrih
ctc_probability;T4;L;0;0.06520018;E;vlih-vrih
ctc_probability;T4;L;1;0.069343634;E;vlih-vrih
ctc_probability;T4;L;2;0.068060264;E;vlih-vrih
ctc_probability;T4;L;3;0.09830688;E;vlih-vrih
ctc_probability;T4;L;4;0.11078633;E;vlih-vrih
ctc_probability;T4;L;5;0.11698575;E;vlih-vrih
ctc_probability;T4;L;6;0.10685056;E;vlih-vrih
ctc_probability;T4;L;7;0.118033275;E;vlih-vrih
ctc_probability;T4;L;8;0.1454284;E;vlih-vrih
ctc_probability;T4;L;9;0.17491682;E;vlih-vrih
ctc_probability;T4;L;10;0.21872158;E;vlih-vrih
ctc_probability;T4;R;0;0.11871718;E;vlih-vrih
ctc_probability;T4;R;1;0.11104175;E;vlih-vrih
ctc_probability;T4;R;2;0.121452026;E;vlih-vrih
ctc_probability;T4;R;3;0.13525324;E;vlih-vrih
ctc_probability;T4;R;4;0.13081731;E;vlih-vrih
ctc_probability;T4;R;5;0.13214962;E;vlih-vrih
ctc_probability;T4;R;6;0.12640758;E;vlih-vrih
ctc_probability;T4;R;7;0.124824874;E;vlih-vrih
ctc_probability;T4;R;8;0.10185517;E;vlih-vrih
ctc_probability;T4;R;9;0.11213937;E;vlih-vrih
ctc_probability;T4;R;10;0.10562769;E;vlih-vrih
ctc_probability;T5;L;0;0.0182957;E;vlih-vrih
ctc_probability;T5;L;1;0.021091877;E;vlih-vrih
ctc_probability;T5;L;2;0.02212754;E;vlih-vrih
ctc_probability;T5;L;3;0.032567706;E;vlih-vrih
ctc_probability;T5;L;4;0.043026857;E;vlih-vrih
ctc_probability;T5;L;5;0.051520765;E;vlih-vrih
ctc_probability;T5;L;6;0.047187895;E;vlih-vrih
ctc_probability;T5;L;7;0.053752534;E;vlih-vrih
ctc_probability;T5;L;8;0.065581866;E;vlih-vrih
ctc_probability;T5;L;9;0.07659566;E;vlih-vrih
ctc_probability;T5;L;10;0.10684575;E;vlih-vrih
ctc_probability;T5;R;0;0.064367466;E;vlih-vrih
ctc_probability;T5;R;1;0.06390142;E;vlih-vrih
ctc_probability;T5;R;2;0.07140973;E;vlih-vrih
ctc_probability;T5;R;3;0.06675154;E;vlih-vrih
ctc_probability;T5;R;4;0.07768256;E;vlih-vrih
ctc_probability;T5;R;5;0.104555145;E;vlih-vrih
ctc_probability;T5;R;6;0.11363489;E;vlih-vrih
ctc_probability;T5;R;7;0.09958247;E;vlih-vrih
ctc_probability;T5;R;8;0.10465763;E;vlih-vrih
ctc_probability;T5;R;9;0.08741511;E;vlih-vrih
ctc_probability;T5;R;10;0.07788434;E;vlih-vrih
ctc_probability;T6;L;0;0.009776856;E;vlih-vrih
ctc_probability;T6;L;1;0.0101919575;E;vlih-vrih
ctc_probability;T6;L;2;0.0116223395;E;vlih-vrih
ctc_probability;T6;L;3;0.015204134;E;vlih-vrih
ctc_probability;T6;L;4;0.01961184;E;vlih-vrih
ctc_probability;T6;L;5;0.022619562;E;vlih-vrih
ctc_probability;T6;L;6;0.021798084;E;vlih-vrih
ctc_probability;T6;L;7;0.022265574;E;vlih-vrih
ctc_probability;T6;L;8;0.025911942;E;vlih-vrih
ctc_probability;T6;L;9;0.032946076;E;vlih-vrih
ctc_probability;T6;L;10;0.04692396;E;vlih-vrih
ctc_probability;T6;R;0;0.06767415;E;vlih-vrih
ctc_probability;T6;R;1;0.052395098;E;vlih-vrih
ctc_probability;T6;R;2;0.06812316;E;vlih-vrih
ctc_probability;T6;R;3;0.062897004;E;vlih-vrih
ctc_probability;T6;R;4;0.07304672;E;vlih-vrih
ctc_probability;T6;R;5;0.08796126;E;vlih-vrih
ctc_probability;T6;R;6;0.084454305;E;vlih-vrih
ctc_probability;T6;R;7;0.07244367;E;vlih-vrih
ctc_probability;T6;R;8;0.07298017;E;vlih-vrih
ctc_probability;T6;R;9;0.06155442;E;vlih-vrih
ctc_probability;T6;R;10;0.061641052;E;vlih-vrih
ctc_probability;T7;L;0;0.016657397;E;vlih-vrih
ctc_probability;T7;L;1;0.016254472;E;vlih-vrih
ctc_probability;T7;L;2;0.018386781;E;vlih-vrih
ctc_probability;T7;L;3;0.015508143;E;vlih-vrih
ctc_probability;T7;L;4;0.014522008;E;vlih-vrih
ctc_probability;T7;L;5;0.018455887;E;vlih-vrih
ctc_probability;T7;L;6;0.018139714;E;vlih-vrih
ctc_probability;T7;L;7;0.014404552;E;vlih-vrih
ctc_probability;T7;L;8;0.013627377;E;vlih-vrih
ctc_probability;T7;L;9;0.01549424;E;vlih-vrih
ctc_probability;T7;L;10;0.020798313;E;vlih-vrih
ctc_probability;T7;R;0;0.04230205;E;vlih-vrih
ctc_probability;T7;R;1;0.030050462;E;vlih-vrih
ctc_probability;T7;R;2;0.0425468;E;vlih-vrih
ctc_probability;T7;R;3;0.03361452;E;vlih-vrih
ctc_probability;T7;R;4;0.037030388;E;vlih-vrih
ctc_probability;T7;R;5;0.042995352;E;vlih-vrih
ctc_probability;T7;R;6;0.0402699;E;vlih-vrih
ctc_probability;T7;R;7;0.038599912;E;vlih-vrih
ctc_probability;T7;R;8;0.03872153;E;vlih-vrih
ctc_probability;T7;R;9;0.033144284;E;vlih-vrih
ctc_probability;T7;R;10;0.028742375;E;vlih-vrih
ctc_probability;T8;L;0;0.008992513;E;vlih-vrih
ctc_probability;T8;L;1;0.007210548;E;vlih-vrih
ctc_probability;T8;L;2;0.0072137658;E;vlih-vrih
ctc_probability;T8;L;3;0.010089252;E;vlih-vrih
ctc_probability;T8;L;4;0.014631361;E;vlih-vrih
ctc_probability;T8;L;5;0.016772114;E;vlih-vrih
ctc_probability;T8;L;6;0.017992752;E;vlih-vrih
ctc_probability;T8;L;7;0.017787907;E;vlih-vrih
ctc_probability;T8;L;8;0.016648376;E;vlih-vrih
ctc_probability;T8;L;9;0.015707731;E;vlih-vrih
ctc_probability;T8;L;10;0.018559406;E;vlih-vrih
ctc_probability;T8;R;0;0.08349935;E;vlih-vrih
ctc_probability;T8;R;1;0.061937008;E;vlih-vrih
ctc_probability;T8;R;2;0.07881862;E;vlih-vrih
ctc_probability;T8;R;3;0.07138001;E;vlih-vrih
ctc_probability;T8;R;4;0.0742181;E;vlih-vrih
ctc_probability;T8;R;5;0.06896961;E;vlih-vrih
ctc_probability;T8;R;6;0.07347172;E;vlih-vrih
ctc_probability;T8;R;7;0.08819846;E;vlih-vrih
ctc_probability;T8;R;8;0.09558072;E;vlih-vrih
ctc_probability;T8;R;9;0.14930338;E;vlih-vrih
ctc_probability;T8;R;10;0.10223722;E;vlih-vrih
ctc_probability;T9;L;0;0.007949589;E;vlih-vrih
ctc_probability;T9;L;1;0.006158955;E;vlih-vrih
ctc_probability;T9;L;2;0.009832822;E;vlih-vrih
ctc_probability;T9;L;3;0.006265951;E;vlih-vrih
ctc_probability;T9;L;4;0.010399499;E;vlih-vrih
ctc_probability;T9;L;5;0.008847746;E;vlih-vrih
ctc_probability;T9;L;6;0.015437985;E;vlih-vrih
ctc_probability;T9;L;7;0.014890591;E;vlih-vrih
ctc_probability;T9;L;8;0.019409493;E;vlih-vrih
ctc_probability;T9;L;9;0.02176783;E;vlih-vrih
ctc_probability;T9;L;10;0.02794064;E;vlih-vrih
ctc_probability;T9;R;0;0.08605401;E;vlih-vrih
ctc_probability;T9;R;1;0.09329074;E;vlih-vrih
ctc_probability;T9;R;2;0.11442394;E;vlih-vrih
ctc_probability;T9;R;3;0.0947917;E;vlih-vrih
ctc_probability;T9;R;4;0.09040058;E;vlih-vrih
ctc_probability;T9;R;5;0.09051986;E;vlih-vrih
ctc_probability;T9;R;6;0.10693434;E;vlih-vrih
ctc_probability;T9;R;7;0.10245218;E;vlih-vrih
ctc_probability;T9;R;8;0.11597696;E;vlih-vrih
ctc_probability;T9;R;9;0.14040253;E;vlih-vrih
ctc_probability;T9;R;10;0.11412217;E;vlih-vrih
ctc_probability;T10;L;0;0.032722533;E;vlih-vrih
ctc_probability;T10;L;1;0.018881707;E;vlih-vrih
ctc_probability;T10;L;2;0.022358831;E;vlih-vrih
ctc_probability;T10;L;3;0.019454064;E;vlih-vrih
ctc_probability;T10;L;4;0.024516406;E;vlih-vrih
ctc_probability;T10;L;5;0.021585234;E;vlih-vrih
ctc_probability;T10;L;6;0.029464219;E;vlih-vrih
ctc_probability;T10;L;7;0.03167848;E;vlih-vrih
ctc_probability;T10;L;8;0.038649812;E;vlih-vrih
ctc_probability;T10;L;9;0.042897973;E;vlih-vrih
ctc_probability;T10;L;10;0.059818674;E;vlih-vrih
ctc_probability;T10;R;0;0.06365807;E;vlih-vrih
ctc_probability;T10;R;1;0.05662281;E;vlih-vrih
ctc_probability;T10;R;2;0.060188644;E;vlih-vrih
ctc_probability;T10;R;3;0.055664334;E;vlih-vrih
ctc_probability;T10;R;4;0.07823085;E;vlih-vrih
ctc_probability;T10;R;5;0.08893152;E;vlih-vrih
ctc_probability;T10;R;6;0.08865664;E;vlih-vrih
ctc_probability;T10;R;7;0.07444946;E;vlih-vrih
ctc_probability;T10;R;8;0.07726393;E;vlih-vrih
ctc_probability;T10;R;9;0.061122123;E;vlih-vrih
ctc_probability;T10;R;10;0.06916419;E;vlih-vrih
ctc_probability;T11;L;0;0.02866912;E;vlih-vrih
ctc_probability;T11;L;1;0.026555683;E;vlih-vrih
ctc_probability;T11;L;2;0.02473884;E;vlih-vrih
ctc_probability;T11;L;3;0.02308117;E;vlih-vrih
ctc_probability;T11;L;4;0.024853582;E;vlih-vrih
ctc_probability;T11;L;5;0.021079905;E;vlih-vrih
ctc_probability;T11;L;6;0.024093106;E;vlih-vrih
ctc_probability;T11;L;7;0.023643337;E;vlih-vrih
ctc_probability;T11;L;8;0.022558348;E;vlih-vrih
ctc_probability;T11;L;9;0.02359124;E;vlih-vrih
ctc_probability;T11;L;10;0.028087264;E;vlih-vrih
ctc_probability;T11;R;0;0.058922574;E;vlih-vrih
ctc_probability;T11;R;1;0.056069955;E;vlih-vrih
ctc_probability;T11;R;2;0.06294553;E;vlih-vrih
ctc_probability;T11;R;3;0.063585885;E;vlih-vrih
ctc_probability;T11;R;4;0.07967697;E;vlih-vrih
ctc_probability;T11;R;5;0.08167517;E;vlih-vrih
ctc_probability;T11;R;6;0.08373573;E;vlih-vrih
ctc_probability;T11;R;7;0.08852653;E;vlih-vrih
ctc_probability;T11;R;8;0.075040594;E;vlih-vrih
ctc_probability;T11;R;9;0.0733743;E;vlih-vrih
ctc_probability;T11;R;10;0.06639363;E;vlih-vrih
ctc_probability;T12;L;0;0.053171653;E;vlih-vrih
ctc_probability;T12;L;1;0.05112369;E;vlih-vrih
ctc_probability;T12;L;2;0.04675261;E;vlih-vrih
ctc_probability;T12;L;3;0.04950887;E;vlih-vrih
ctc_probability;T12;L;4;0.048489604;E;vlih-vrih
ctc_probability;T12;L;5;0.04016687;E;vlih-vrih
ctc_probability;T12;L;6;0.044406984;E;vlih-vrih
ctc_probability;T12;L;7;0.0390729;E;vlih-vrih
ctc_probability;T12;L;8;0.043074682;E;vlih-vrih
ctc_probability;T12;L;9;0.045354065;E;vlih-vrih
ctc_probability;T12;L;10;0.049177993;E;vlih-vrih
ctc_probability;T12;R;0;0.056052264;E;vlih-vrih
ctc_probability;T12;R;1;0.041723147;E;vlih-vrih
ctc_probability;T12;R;2;0.04732015;E;vlih-vrih
ctc_probability;T12;R;3;0.052597363;E;vlih-vrih
ctc_probability;T12;R;4;0.044128936;E;vlih-vrih
ctc_probability;T12;R;5;0.054754503;E;vlih-vrih
ctc_probability;T12;R;6;0.055028103;E;vlih-vrih
ctc_probability;T12;R;7;0.0581961;E;vlih-vrih
ctc_probability;T12;R;8;0.042849265;E;vlih-vrih
ctc_probability;T12;R;9;0.045889586;E;vlih-vrih
ctc_probability;T12;R;10;0.042147856;E;vlih-vrih
ctc_probability;embeds;L;0;0.06322487;E;tlih-trih
ctc_probability;embeds;L;1;0.03705081;E;tlih-trih
ctc_probability;embeds;L;2;0.03334987;E;tlih-trih
ctc_probability;embeds;L;3;0.039946098;E;tlih-trih
ctc_probability;embeds;L;4;0.059803165;E;tlih-trih
ctc_probability;embeds;L;5;0.046610646;E;tlih-trih
ctc_probability;embeds;L;6;0.057018608;E;tlih-trih
ctc_probability;embeds;L;7;0.038007706;E;tlih-trih
ctc_probability;embeds;L;8;0.036639232;E;tlih-trih
ctc_probability;embeds;L;9;0.025217753;E;tlih-trih
ctc_probability;embeds;L;10;0.019838188;E;tlih-trih
ctc_probability;embeds;R;0;0.1240407;E;tlih-trih
ctc_probability;embeds;R;1;0.15484431;E;tlih-trih
ctc_probability;embeds;R;2;0.13421634;E;tlih-trih
ctc_probability;embeds;R;3;0.13462725;E;tlih-trih
ctc_probability;embeds;R;4;0.18002377;E;tlih-trih
ctc_probability;embeds;R;5;0.1668453;E;tlih-trih
ctc_probability;embeds;R;6;0.13829537;E;tlih-trih
ctc_probability;embeds;R;7;0.16227333;E;tlih-trih
ctc_probability;embeds;R;8;0.19625394;E;tlih-trih
ctc_probability;embeds;R;9;0.17085592;E;tlih-trih
ctc_probability;embeds;R;10;0.18524419;E;tlih-trih
ctc_probability;T1;L;0;0.098906144;E;tlih-trih
ctc_probability;T1;L;1;0.05209544;E;tlih-trih
ctc_probability;T1;L;2;0.05098559;E;tlih-trih
ctc_probability;T1;L;3;0.06364032;E;tlih-trih
ctc_probability;T1;L;4;0.08099218;E;tlih-trih
ctc_probability;T1;L;5;0.08915222;E;tlih-trih
ctc_probability;T1;L;6;0.0879062;E;tlih-trih
ctc_probability;T1;L;7;0.08048073;E;tlih-trih
ctc_probability;T1;L;8;0.075574376;E;tlih-trih
ctc_probability;T1;L;9;0.08399172;E;tlih-trih
ctc_probability;T1;L;10;0.08885544;E;tlih-trih
ctc_probability;T1;R;0;0.041910946;E;tlih-trih
ctc_probability;T1;R;1;0.05068701;E;tlih-trih
ctc_probability;T1;R;2;0.04921146;E;tlih-trih
ctc_probability;T1;R;3;0.06468382;E;tlih-trih
ctc_probability;T1;R;4;0.07198773;E;tlih-trih
ctc_probability;T1;R;5;0.054122746;E;tlih-trih
ctc_probability;T1;R;6;0.05321807;E;tlih-trih
ctc_probability;T1;R;7;0.046113275;E;tlih-trih
ctc_probability;T1;R;8;0.0490171;E;tlih-trih
ctc_probability;T1;R;9;0.04833528;E;tlih-trih
ctc_probability;T1;R;10;0.04610354;E;tlih-trih
ctc_probability;T2;L;0;0.026297133;E;tlih-trih
ctc_probability;T2;L;1;0.023017146;E;tlih-trih
ctc_probability;T2;L;2;0.020479672;E;tlih-trih
ctc_probability;T2;L;3;0.021096377;E;tlih-trih
ctc_probability;T2;L;4;0.017529516;E;tlih-trih
ctc_probability;T2;L;5;0.018790215;E;tlih-trih
ctc_probability;T2;L;6;0.017724829;E;tlih-trih
ctc_probability;T2;L;7;0.018571801;E;tlih-trih
ctc_probability;T2;L;8;0.021282922;E;tlih-trih
ctc_probability;T2;L;9;0.018206678;E;tlih-trih
ctc_probability;T2;L;10;0.01789031;E;tlih-trih
ctc_probability;T2;R;0;0.02656479;E;tlih-trih
ctc_probability;T2;R;1;0.023061508;E;tlih-trih
ctc_probability;T2;R;2;0.033322524;E;tlih-trih
ctc_probability;T2;R;3;0.03133866;E;tlih-trih
ctc_probability;T2;R;4;0.03669303;E;tlih-trih
ctc_probability;T2;R;5;0.034596704;E;tlih-trih
ctc_probability;T2;R;6;0.03338301;E;tlih-trih
ctc_probability;T2;R;7;0.029362893;E;tlih-trih
ctc_probability;T2;R;8;0.028596835;E;tlih-trih
ctc_probability;T2;R;9;0.032356083;E;tlih-trih
ctc_probability;T2;R;10;0.0225166;E;tlih-trih
ctc_probability;T3;L;0;0.15854612;E;tlih-trih
ctc_probability;T3;L;1;0.11714854;E;tlih-trih
ctc_probability;T3;L;2;0.11330151;E;tlih-trih
ctc_probability;T3;L;3;0.11667517;E;tlih-trih
ctc_probability;T3;L;4;0.10065625;E;tlih-trih
ctc_probability;T3;L;5;0.09568708;E;tlih-trih
ctc_probability;T3;L;6;0.086671814;E;tlih-trih
ctc_probability;T3;L;7;0.07875949;E;tlih-trih
ctc_probability;T3;L;8;0.09436259;E;tlih-trih
ctc_probability;T3;L;9;0.07985205;E;tlih-trih
ctc_probability;T3;L;10;0.08368843;E;tlih-trih
ctc_probability;T3;R;0;0.056609526;E;tlih-trih
ctc_probability;T3;R;1;0.044331025;E;tlih-trih
ctc_probability;T3;R;2;0.06358289;E;tlih-trih
ctc_probability;T3;R;3;0.059681475;E;tlih-trih
ctc_probability;T3;R;4;0.080152914;E;tlih-trih
ctc_probability;T3;R;5;0.07626075;E;tlih-trih
ctc_probability;T3;R;6;0.064946376;E;tlih-trih
ctc_probability;T3;R;7;0.061697084;E;tlih-trih
ctc_probability;T3;R;8;0.06721432;E;tlih-trih
ctc_probability;T3;R;9;0.067740165;E;tlih-trih
ctc_probability;T3;R;10;0.058145463;E;tlih-trih
ctc_probability;T4;L;0;0.13575734;E;tlih-trih
ctc_probability;T4;L;1;0.10743309;E;tlih-trih
ctc_probability;T4;L;2;0.11571129;E;tlih-trih
ctc_probability;T4;L;3;0.099145494;E;tlih-trih
ctc_probability;T4;L;4;0.090926155;E;tlih-trih
ctc_probability;T4;L;5;0.08410114;E;tlih-trih
ctc_probability;T4;L;6;0.073123574;E;tlih-trih
ctc_probability;T4;L;7;0.07107786;E;tlih-trih
ctc_probability;T4;L;8;0.0732982;E;tlih-trih
ctc_probability;T4;L;9;0.08946052;E;tlih-trih
ctc_probability;T4;L;10;0.09030348;E;tlih-trih
ctc_probability;T4;R;0;0.10104634;E;tlih-trih
ctc_probability;T4;R;1;0.09885262;E;tlih-trih
ctc_probability;T4;R;2;0.096190326;E;tlih-trih
ctc_probability;T4;R;3;0.095419146;E;tlih-trih
ctc_probability;T4;R;4;0.14366262;E;tlih-trih
ctc_probability;T4;R;5;0.13950841;E;tlih-trih
ctc_probability;T4;R;6;0.12079498;E;tlih-trih
ctc_probability;T4;R;7;0.12952954;E;tlih-trih
ctc_probability;T4;R;8;0.1188502;E;tlih-trih
ctc_probability;T4;R;9;0.1524409;E;tlih-trih
ctc_probability;T4;R;10;0.11293919;E;tlih-trih
ctc_probability;T5;L;0;0.035382286;E;tlih-trih
ctc_probability;T5;L;1;0.029387971;E;tlih-trih
ctc_probability;T5;L;2;0.028901363;E;tlih-trih
ctc_probability;T5;L;3;0.028317932;E;tlih-trih
ctc_probability;T5;L;4;0.024194505;E;tlih-trih
ctc_probability;T5;L;5;0.023724344;E;tlih-trih
ctc_probability;T5;L;6;0.020233544;E;tlih-trih
ctc_probability;T5;L;7;0.020381564;E;tlih-trih
ctc_probability;T5;L;8;0.022162009;E;tlih-trih
ctc_probability;T5;L;9;0.025044953;E;tlih-trih
ctc_probability;T5;L;10;0.0235184;E;tlih-trih
ctc_probability;T5;R;0;0.06937417;E;tlih-trih
ctc_probability;T5;R;1;0.08128122;E;tlih-trih
ctc_probability;T5;R;2;0.08815716;E;tlih-trih
ctc_probability;T5;R;3;0.088840276;E;tlih-trih
ctc_probability;T5;R;4;0.12681994;E;tlih-trih
ctc_probability;T5;R;5;0.12663256;E;tlih-trih
ctc_probability;T5;R;6;0.1177298;E;tlih-trih
ctc_probability;T5;R;7;0.09428874;E;tlih-trih
ctc_probability;T5;R;8;0.10262706;E;tlih-trih
ctc_probability;T5;R;9;0.082802646;E;tlih-trih
ctc_probability;T5;R;10;0.06761006;E;tlih-trih
ctc_probability;T6;L;0;0.01912837;E;tlih-trih
ctc_probability;T6;L;1;0.0140541;E;tlih-trih
ctc_probability;T6;L;2;0.014498365;E;tlih-trih
ctc_probability;T6;L;3;0.014850305;E;tlih-trih
ctc_probability;T6;L;4;0.013793205;E;tlih-trih
ctc_probability;T6;L;5;0.012205145;E;tlih-trih
ctc_probability;T6;L;6;0.01291836;E;tlih-trih
ctc_probability;T6;L;7;0.012111197;E;tlih-trih
ctc_probability;T6;L;8;0.0116222305;E;tlih-trih
ctc_probability;T6;L;9;0.017352592;E;tlih-trih
ctc_probability;T6;L;10;0.014018744;E;tlih-trih
ctc_probability;T6;R;0;0.08480852;E;tlih-trih
ctc_probability;T6;R;1;0.09221253;E;tlih-trih
ctc_probability;T6;R;2;0.092935055;E;tlih-trih
ctc_probability;T6;R;3;0.10158166;E;tlih-trih
ctc_probability;T6;R;4;0.14375634;E;tlih-trih
ctc_probability;T6;R;5;0.16368815;E;tlih-trih
ctc_probability;T6;R;6;0.20051706;E;tlih-trih
ctc_probability;T6;R;7;0.11923883;E;tlih-trih
ctc_probability;T6;R;8;0.10098346;E;tlih-trih
ctc_probability;T6;R;9;0.07974637;E;tlih-trih
ctc_probability;T6;R;10;0.051396653;E;tlih-trih
ctc_probability;T7;L;0;0.024991017;E;tlih-trih
ctc_probability;T7;L;1;0.0203336;E;tlih-trih
ctc_probability;T7;L;2;0.02168157;E;tlih-trih
ctc_probability;T7;L;3;0.020222098;E;tlih-trih
ctc_probability;T7;L;4;0.014714717;E;tlih-trih
ctc_probability;T7;L;5;0.014447051;E;tlih-trih
ctc_probability;T7;L;6;0.015683053;E;tlih-trih
ctc_probability;T7;L;7;0.01323944;E;tlih-trih
ctc_probability;T7;L;8;0.014894795;E;tlih-trih
ctc_probability;T7;L;9;0.012785787;E;tlih-trih
ctc_probability;T7;L;10;0.012293284;E;tlih-trih
ctc_probability;T7;R;0;0.06503007;E;tlih-trih
ctc_probability;T7;R;1;0.04982907;E;tlih-trih
ctc_probability;T7;R;2;0.0801106;E;tlih-trih
ctc_probability;T7;R;3;0.06897086;E;tlih-trih
ctc_probability;T7;R;4;0.11575204;E;tlih-trih
ctc_probability;T7;R;5;0.1244613;E;tlih-trih
ctc_probability;T7;R;6;0.11567021;E;tlih-trih
ctc_probability;T7;R;7;0.08973367;E;tlih-trih
ctc_probability;T7;R;8;0.07558413;E;tlih-trih
ctc_probability;T7;R;9;0.0498125;E;tlih-trih
ctc_probability;T7;R;10;0.030156847;E;tlih-trih
ctc_probability;T8;L;0;0.019461837;E;tlih-trih
ctc_probability;T8;L;1;0.011227965;E;tlih-trih
ctc_probability;T8;L;2;0.012815308;E;tlih-trih
ctc_probability;T8;L;3;0.014145289;E;tlih-trih
ctc_probability;T8;L;4;0.013649378;E;tlih-trih
ctc_probability;T8;L;5;0.014533104;E;tlih-trih
ctc_probability;T8;L;6;0.014521035;E;tlih-trih
ctc_probability;T8;L;7;0.013245633;E;tlih-trih
ctc_probability;T8;L;8;0.012291095;E;tlih-trih
ctc_probability;T8;L;9;0.010432447;E;tlih-trih
ctc_probability;T8;L;10;0.010753375;E;tlih-trih
ctc_probability;T8;R;0;0.22365926;E;tlih-trih
ctc_probability;T8;R;1;0.28086817;E;tlih-trih
ctc_probability;T8;R;2;0.284859;E;tlih-trih
ctc_probability;T8;R;3;0.30581218;E;tlih-trih
ctc_probability;T8;R;4;0.4558483;E;tlih-trih
ctc_probability;T8;R;5;0.46236873;E;tlih-trih
ctc_probability;T8;R;6;0.4294364;E;tlih-trih
ctc_probability;T8;R;7;0.44502023;E;tlih-trih
ctc_probability;T8;R;8;0.50826365;E;tlih-trih
ctc_probability;T8;R;9;0.41001713;E;tlih-trih
ctc_probability;T8;R;10;0.33839697;E;tlih-trih
ctc_probability;T9;L;0;0.027939793;E;tlih-trih
ctc_probability;T9;L;1;0.016250396;E;tlih-trih
ctc_probability;T9;L;2;0.024206009;E;tlih-trih
ctc_probability;T9;L;3;0.020806834;E;tlih-trih
ctc_probability;T9;L;4;0.02053539;E;tlih-trih
ctc_probability;T9;L;5;0.019713368;E;tlih-trih
ctc_probability;T9;L;6;0.018054785;E;tlih-trih
ctc_probability;T9;L;7;0.020188874;E;tlih-trih
ctc_probability;T9;L;8;0.022374496;E;tlih-trih
ctc_probability;T9;L;9;0.01785683;E;tlih-trih
ctc_probability;T9;L;10;0.014669514;E;tlih-trih
ctc_probability;T9;R;0;0.057109613;E;tlih-trih
ctc_probability;T9;R;1;0.06728351;E;tlih-trih
ctc_probability;T9;R;2;0.058263253;E;tlih-trih
