measure;layer;token;step;score;voice;continuum
ctc_probability;T9;L;9;0.0052851867;E;tlih-trih
ctc_probability;T9;L;10;0.003418629;E;tlih-trih
ctc_probability;T9;R;0;0.0012241781;E;tlih-trih
ctc_probability;T9;R;1;0.002103506;E;tlih-trih
ctc_probability;T9;R;2;0.004393007;E;tlih-trih
ctc_probability;T9;R;3;0.002686117;E;tlih-trih
ctc_probability;T9;R;4;0.2804586;E;tlih-trih
ctc_probability;T9;R;5;0.5716791;E;tlih-trih
ctc_probability;T9;R;6;0.60858643;E;tlih-trih
ctc_probability;T9;R;7;0.8117279;E;tlih-trih
ctc_probability;T9;R;8;0.48246214;E;tlih-trih
ctc_probability;T9;R;9;0.90078574;E;tlih-trih
ctc_probability;T9;R;10;0.88936293;E;tlih-trih
ctc_probability;T10;L;0;0.99864227;E;tlih-trih
ctc_probability;T10;L;1;0.99857605;E;tlih-trih
ctc_probability;T10;L;2;0.06466908;E;tlih-trih
ctc_probability;T10;L;3;0.0022356445;E;tlih-trih
ctc_probability;T10;L;4;0.06783535;E;tlih-trih
ctc_probability;T10;L;5;0.016957961;E;tlih-trih
ctc_probability;T10;L;6;0.0068894653;E;tlih-trih
ctc_probability;T10;L;7;0.0076597114;E;tlih-trih
ctc_probability;T10;L;8;0.0011885454;E;tlih-trih
ctc_probability;T10;L;9;0.004765451;E;tlih-trih
ctc_probability;T10;L;10;0.0021589636;E;tlih-trih
ctc_probability;T10;R;0;0.0036576213;E;tlih-trih
ctc_probability;T10;R;1;0.004613549;E;tlih-trih
ctc_probability;T10;R;2;0.0010530344;E;tlih-trih
ctc_probability;T10;R;3;0.0012559954;E;tlih-trih
ctc_probability;T10;R;4;0.14655676;E;tlih-trih
ctc_probability;T10;R;5;0.434242;E;tlih-trih
ctc_probability;T10;R;6;0.15641083;E;tlih-trih
ctc_probability;T10;R;7;0.4430822;E;tlih-trih
ctc_probability;T10;R;8;0.743703;E;tlih-trih
ctc_probability;T10;R;9;0.363484;E;tlih-trih
ctc_probability;T10;R;10;0.72834253;E;tlih-trih
ctc_probability;T11;L;0;0.99681574;E;tlih-trih
ctc_probability;T11;L;1;0.99668556;E;tlih-trih
ctc_probability;T11;L;2;0.0828383;E;tlih-trih
ctc_probability;T11;L;3;0.00094608625;E;tlih-trih
ctc_probability;T11;L;4;0.11880999;E;tlih-trih
ctc_probability;T11;L;5;0.017551703;E;tlih-trih
ctc_probability;T11;L;6;0.0020581959;E;tlih-trih
ctc_probability;T11;L;7;0.006484338;E;tlih-trih
ctc_probability;T11;L;8;0.00025563687;E;tlih-trih
ctc_probability;T11;L;9;0.0028979566;E;tlih-trih
ctc_probability;T11;L;10;0.0008592031;E;tlih-trih
ctc_probability;T11;R;0;0.00056350825;E;tlih-trih
ctc_probability;T11;R;1;0.00035647507;E;tlih-trih
ctc_probability;T11;R;2;0.001621183;E;tlih-trih
ctc_probability;T11;R;3;0.001435387;E;tlih-trih
ctc_probability;T11;R;4;0.33959222;E;tlih-trih
ctc_probability;T11;R;5;0.3129134;E;tlih-trih
ctc_probability;T11;R;6;0.5648508;E;tlih-trih
ctc_probability;T11;R;7;0.17584093;E;tlih-trih
ctc_probability;T11;R;8;0.9334227;E;tlih-trih
ctc_probability;T11;R;9;0.26877573;E;tlih-trih
ctc_probability;T11;R;10;0.8914989;E;tlih-trih
ctc_probability;T12;L;0;0.99786985;E;tlih-trih
ctc_probability;T12;L;1;0.9971066;E;tlih-trih
ctc_probability;T12;L;2;0.10888431;E;tlih-trih
ctc_probability;T12;L;3;0.000891055;E;tlih-trih
ctc_probability;T12;L;4;0.1486785;E;tlih-trih
ctc_probability;T12;L;5;0.029476559;E;tlih-trih
ctc_probability;T12;L;6;0.0010292836;E;tlih-trih
ctc_probability;T12;L;7;0.0075009367;E;tlih-trih
ctc_probability;T12;L;8;0.00011582365;E;tlih-trih
ctc_probability;T12;L;9;0.0037640026;E;tlih-trih
ctc_probability;T12;L;10;0.0010719355;E;tlih-trih
ctc_probability;T12;R;0;0.00020466284;E;tlih-trih
ctc_probability;T12;R;1;0.00012008396;E;tlih-trih
ctc_probability;T12;R;2;0.0012687807;E;tlih-trih
ctc_probability;T12;R;3;0.00048444024;E;tlih-trih
ctc_probability;T12;R;4;0.292244;E;tlih-trih
ctc_probability;T12;R;5;0.3886468;E;tlih-trih
ctc_probability;T12;R;6;0.8067799;E;tlih-trih
ctc_probability;T12;R;7;0.5330671;E;tlih-trih
ctc_probability;T12;R;8;0.92498237;E;tlih-trih
ctc_probability;T12;R;9;0.65473056;E;tlih-trih
ctc_probability;T12;R;10;0.94819486;E;tlih-trih
ctc_probability;embeds;L;0;0.29960856;E;slih-srih
ctc_probability;embeds;L;1;0.3194601;E;slih-srih
ctc_probability;embeds;L;2;0.32618195;E;slih-srih
ctc_probability;embeds;L;3;0.38876668;E;slih-srih
ctc_probability;embeds;L;4;0.26678842;E;slih-srih
ctc_probability;embeds;L;5;0.30156976;E;slih-srih
ctc_probability;embeds;L;6;0.2904398;E;slih-srih
ctc_probability;embeds;L;7;0.19707479;E;slih-srih
ctc_probability;embeds;L;8;0.2551462;E;slih-srih
ctc_probability;embeds;L;9;0.19310494;E;slih-srih
ctc_probability;embeds;L;10;0.22473842;E;slih-srih
ctc_probability;embeds;R;0;0.020013457;E;slih-srih
ctc_probability;embeds;R;1;0.029582836;E;slih-srih
ctc_probability;embeds;R;2;0.0365842;E;slih-srih
ctc_probability;embeds;R;3;0.043151993;E;slih-srih
ctc_probability;embeds;R;4;0.064669326;E;slih-srih
ctc_probability;embeds;R;5;0.07630432;E;slih-srih
ctc_probability;embeds;R;6;0.09811441;E;slih-srih
ctc_probability;embeds;R;7;0.12440727;E;slih-srih
ctc_probability;embeds;R;8;0.15640795;E;slih-srih
ctc_probability;embeds;R;9;0.15145172;E;slih-srih
ctc_probability;embeds;R;10;0.20169143;E;slih-srih
ctc_probability;T1;L;0;0.1358365;E;slih-srih
ctc_probability;T1;L;1;0.19504969;E;slih-srih
ctc_probability;T1;L;2;0.1476473;E;slih-srih
ctc_probability;T1;L;3;0.11726826;E;slih-srih
ctc_probability;T1;L;4;0.09794542;E;slih-srih
ctc_probability;T1;L;5;0.087957114;E;slih-srih
ctc_probability;T1;L;6;0.076924905;E;slih-srih
ctc_probability;T1;L;7;0.08292432;E;slih-srih
ctc_probability;T1;L;8;0.07965286;E;slih-srih
ctc_probability;T1;L;9;0.07748281;E;slih-srih
ctc_probability;T1;L;10;0.08258051;E;slih-srih
ctc_probability;T1;R;0;0.018743932;E;slih-srih
ctc_probability;T1;R;1;0.014743127;E;slih-srih
ctc_probability;T1;R;2;0.02864852;E;slih-srih
ctc_probability;T1;R;3;0.039278343;E;slih-srih
ctc_probability;T1;R;4;0.063573144;E;slih-srih
ctc_probability;T1;R;5;0.07918735;E;slih-srih
ctc_probability;T1;R;6;0.09579578;E;slih-srih
ctc_probability;T1;R;7;0.1217198;E;slih-srih
ctc_probability;T1;R;8;0.14067848;E;slih-srih
ctc_probability;T1;R;9;0.17739813;E;slih-srih
ctc_probability;T1;R;10;0.13602242;E;slih-srih
ctc_probability;T2;L;0;0.1986633;E;slih-srih
ctc_probability;T2;L;1;0.20757996;E;slih-srih
ctc_probability;T2;L;2;0.194538;E;slih-srih
ctc_probability;T2;L;3;0.18711399;E;slih-srih
ctc_probability;T2;L;4;0.14004457;E;slih-srih
ctc_probability;T2;L;5;0.119446404;E;slih-srih
ctc_probability;T2;L;6;0.11857912;E;slih-srih
ctc_probability;T2;L;7;0.14494503;E;slih-srih
ctc_probability;T2;L;8;0.091212586;E;slih-srih
ctc_probability;T2;L;9;0.1308714;E;slih-srih
ctc_probability;T2;L;10;0.1322117;E;slih-srih
ctc_probability;T2;R;0;0.049946837;E;slih-srih
ctc_probability;T2;R;1;0.051734596;E;slih-srih
ctc_probability;T2;R;2;0.06852059;E;slih-srih
ctc_probability;T2;R;3;0.05988337;E;slih-srih
ctc_probability;T2;R;4;0.084073;E;slih-srih
ctc_probability;T2;R;5;0.09706615;E;slih-srih
ctc_probability;T2;R;6;0.13355985;E;slih-srih
ctc_probability;T2;R;7;0.16945344;E;slih-srih
ctc_probability;T2;R;8;0.2921752;E;slih-srih
ctc_probability;T2;R;9;0.2847849;E;slih-srih
ctc_probability;T2;R;10;0.21944112;E;slih-srih
ctc_probability;T3;L;0;0.47607023;E;slih-srih
ctc_probability;T3;L;1;0.3816307;E;slih-srih
ctc_probability;T3;L;2;0.38531724;E;slih-srih
ctc_probability;T3;L;3;0.3381583;E;slih-srih
ctc_probability;T3;L;4;0.21472792;E;slih-srih
ctc_probability;T3;L;5;0.18189281;E;slih-srih
ctc_probability;T3;L;6;0.11570454;E;slih-srih
ctc_probability;T3;L;7;0.20946984;E;slih-srih
ctc_probability;T3;L;8;0.06357079;E;slih-srih
ctc_probability;T3;L;9;0.1281233;E;slih-srih
ctc_probability;T3;L;10;0.110282816;E;slih-srih
ctc_probability;T3;R;0;0.04413309;E;slih-srih
ctc_probability;T3;R;1;0.042230297;E;slih-srih
ctc_probability;T3;R;2;0.065240644;E;slih-srih
ctc_probability;T3;R;3;0.06256397;E;slih-srih
ctc_probability;T3;R;4;0.0967056;E;slih-srih
ctc_probability;T3;R;5;0.15869617;E;slih-srih
ctc_probability;T3;R;6;0.25898317;E;slih-srih
ctc_probability;T3;R;7;0.3128147;E;slih-srih
ctc_probability;T3;R;8;0.506552;E;slih-srih
ctc_probability;T3;R;9;0.54167974;E;slih-srih
ctc_probability;T3;R;10;0.42894334;E;slih-srih
ctc_probability;T4;L;0;0.50922835;E;slih-srih
ctc_probability;T4;L;1;0.6143479;E;slih-srih
ctc_probability;T4;L;2;0.48961473;E;slih-srih
ctc_probability;T4;L;3;0.43504936;E;slih-srih
ctc_probability;T4;L;4;0.23092948;E;slih-srih
ctc_probability;T4;L;5;0.105695955;E;slih-srih
ctc_probability;T4;L;6;0.07692599;E;slih-srih
ctc_probability;T4;L;7;0.120360784;E;slih-srih
ctc_probability;T4;L;8;0.028340247;E;slih-srih
ctc_probability;T4;L;9;0.04145269;E;slih-srih
ctc_probability;T4;L;10;0.04089184;E;slih-srih
ctc_probability;T4;R;0;0.09116055;E;slih-srih
ctc_probability;T4;R;1;0.054648787;E;slih-srih
ctc_probability;T4;R;2;0.0884489;E;slih-srih
ctc_probability;T4;R;3;0.092422836;E;slih-srih
ctc_probability;T4;R;4;0.124623746;E;slih-srih
ctc_probability;T4;R;5;0.49633226;E;slih-srih
ctc_probability;T4;R;6;0.7250154;E;slih-srih
ctc_probability;T4;R;7;0.71454144;E;slih-srih
ctc_probability;T4;R;8;0.85348994;E;slih-srih
ctc_probability;T4;R;9;0.8411774;E;slih-srih
ctc_probability;T4;R;10;0.8647167;E;slih-srih
ctc_probability;T5;L;0;0.7032312;E;slih-srih
ctc_probability;T5;L;1;0.7993586;E;slih-srih
ctc_probability;T5;L;2;0.8448952;E;slih-srih
ctc_probability;T5;L;3;0.75858116;E;slih-srih
ctc_probability;T5;L;4;0.49844766;E;slih-srih
ctc_probability;T5;L;5;0.13362874;E;slih-srih
ctc_probability;T5;L;6;0.07668768;E;slih-srih
ctc_probability;T5;L;7;0.072336674;E;slih-srih
ctc_probability;T5;L;8;0.030320298;E;slih-srih
ctc_probability;T5;L;9;0.045442097;E;slih-srih
ctc_probability;T5;L;10;0.018961476;E;slih-srih
ctc_probability;T5;R;0;0.08579806;E;slih-srih
ctc_probability;T5;R;1;0.07232116;E;slih-srih
ctc_probability;T5;R;2;0.0987249;E;slih-srih
ctc_probability;T5;R;3;0.08402812;E;slih-srih
ctc_probability;T5;R;4;0.10883999;E;slih-srih
ctc_probability;T5;R;5;0.47509205;E;slih-srih
ctc_probability;T5;R;6;0.6373342;E;slih-srih
ctc_probability;T5;R;7;0.65201086;E;slih-srih
ctc_probability;T5;R;8;0.694884;E;slih-srih
ctc_probability;T5;R;9;0.65705913;E;slih-srih
ctc_probability;T5;R;10;0.66782147;E;slih-srih
ctc_probability;T6;L;0;0.69489276;E;slih-srih
ctc_probability;T6;L;1;0.73526084;E;slih-srih
ctc_probability;T6;L;2;0.7397275;E;slih-srih
ctc_probability;T6;L;3;0.68432546;E;slih-srih
ctc_probability;T6;L;4;0.54476917;E;slih-srih
ctc_probability;T6;L;5;0.12346375;E;slih-srih
ctc_probability;T6;L;6;0.037315197;E;slih-srih
ctc_probability;T6;L;7;0.043625373;E;slih-srih
ctc_probability;T6;L;8;0.013243756;E;slih-srih
ctc_probability;T6;L;9;0.02932933;E;slih-srih
ctc_probability;T6;L;10;0.02283225;E;slih-srih
ctc_probability;T6;R;0;0.10154295;E;slih-srih
ctc_probability;T6;R;1;0.07993726;E;slih-srih
ctc_probability;T6;R;2;0.08218881;E;slih-srih
ctc_probability;T6;R;3;0.103519276;E;slih-srih
ctc_probability;T6;R;4;0.09094963;E;slih-srih
ctc_probability;T6;R;5;0.43228945;E;slih-srih
ctc_probability;T6;R;6;0.7525651;E;slih-srih
ctc_probability;T6;R;7;0.83515805;E;slih-srih
ctc_probability;T6;R;8;0.8728057;E;slih-srih
ctc_probability;T6;R;9;0.8707313;E;slih-srih
ctc_probability;T6;R;10;0.8927551;E;slih-srih
ctc_probability;T7;L;0;0.65424216;E;slih-srih
ctc_probability;T7;L;1;0.47125328;E;slih-srih
ctc_probability;T7;L;2;0.5855071;E;slih-srih
ctc_probability;T7;L;3;0.51940393;E;slih-srih
ctc_probability;T7;L;4;0.5536332;E;slih-srih
ctc_probability;T7;L;5;0.1114763;E;slih-srih
ctc_probability;T7;L;6;0.025173316;E;slih-srih
ctc_probability;T7;L;7;0.02370737;E;slih-srih
ctc_probability;T7;L;8;0.010002342;E;slih-srih
ctc_probability;T7;L;9;0.010497205;E;slih-srih
ctc_probability;T7;L;10;0.011239493;E;slih-srih
ctc_probability;T7;R;0;0.05430423;E;slih-srih
ctc_probability;T7;R;1;0.03296986;E;slih-srih
ctc_probability;T7;R;2;0.049137235;E;slih-srih
ctc_probability;T7;R;3;0.029806415;E;slih-srih
ctc_probability;T7;R;4;0.04052513;E;slih-srih
ctc_probability;T7;R;5;0.36956567;E;slih-srih
ctc_probability;T7;R;6;0.8561486;E;slih-srih
ctc_probability;T7;R;7;0.6461868;E;slih-srih
ctc_probability;T7;R;8;0.7371144;E;slih-srih
ctc_probability;T7;R;9;0.8222882;E;slih-srih
ctc_probability;T7;R;10;0.75873876;E;slih-srih
ctc_probability;T8;L;0;0.4684017;E;slih-srih
ctc_probability;T8;L;1;0.2966041;E;slih-srih
ctc_probability;T8;L;2;0.3221602;E;slih-srih
ctc_probability;T8;L;3;0.20349115;E;slih-srih
ctc_probability;T8;L;4;0.24070948;E;slih-srih
ctc_probability;T8;L;5;0.034833845;E;slih-srih
ctc_probability;T8;L;6;0.0047697104;E;slih-srih
ctc_probability;T8;L;7;0.0042748596;E;slih-srih
ctc_probability;T8;L;8;0.0012275034;E;slih-srih
ctc_probability;T8;L;9;0.0021434312;E;slih-srih
ctc_probability;T8;L;10;0.0016689482;E;slih-srih
ctc_probability;T8;R;0;0.0031879905;E;slih-srih
ctc_probability;T8;R;1;0.0019018722;E;slih-srih
ctc_probability;T8;R;2;0.0035772256;E;slih-srih
ctc_probability;T8;R;3;0.0016662352;E;slih-srih
ctc_probability;T8;R;4;0.0040061725;E;slih-srih
ctc_probability;T8;R;5;0.093056016;E;slih-srih
ctc_probability;T8;R;6;0.31964925;E;slih-srih
ctc_probability;T8;R;7;0.5119934;E;slih-srih
ctc_probability;T8;R;8;0.48926863;E;slih-srih
ctc_probability;T8;R;9;0.56503737;E;slih-srih
ctc_probability;T8;R;10;0.5714491;E;slih-srih
ctc_probability;T9;L;0;0.9489586;E;slih-srih
ctc_probability;T9;L;1;0.9760977;E;slih-srih
ctc_probability;T9;L;2;0.972486;E;slih-srih
ctc_probability;T9;L;3;0.9513712;E;slih-srih
ctc_probability;T9;L;4;0.9349486;E;slih-srih
ctc_probability;T9;L;5;0.6544082;E;slih-srih
ctc_probability;T9;L;6;0.021045502;E;slih-srih
ctc_probability;T9;L;7;0.0045391573;E;slih-srih
ctc_probability;T9;L;8;0.001654476;E;slih-srih
ctc_probability;T9;L;9;0.0018587928;E;slih-srih
ctc_probability;T9;L;10;0.0023033714;E;slih-srih
ctc_probability;T9;R;0;0.0011374508;E;slih-srih
ctc_probability;T9;R;1;0.0012215137;E;slih-srih
ctc_probability;T9;R;2;0.0016869027;E;slih-srih
ctc_probability;T9;R;3;0.002472272;E;slih-srih
ctc_probability;T9;R;4;0.003039165;E;slih-srih
ctc_probability;T9;R;5;0.3561195;E;slih-srih
ctc_probability;T9;R;6;0.97629094;E;slih-srih
ctc_probability;T9;R;7;0.9727563;E;slih-srih
ctc_probability;T9;R;8;0.9904208;E;slih-srih
ctc_probability;T9;R;9;0.9849828;E;slih-srih
ctc_probability;T9;R;10;0.9941438;E;slih-srih
ctc_probability;T10;L;0;0.99167866;E;slih-srih
ctc_probability;T10;L;1;0.9948455;E;slih-srih
ctc_probability;T10;L;2;0.99746454;E;slih-srih
ctc_probability;T10;L;3;0.9891332;E;slih-srih
ctc_probability;T10;L;4;0.98235023;E;slih-srih
ctc_probability;T10;L;5;0.7318493;E;slih-srih
ctc_probability;T10;L;6;0.040858876;E;slih-srih
ctc_probability;T10;L;7;0.0061227125;E;slih-srih
ctc_probability;T10;L;8;0.0026797394;E;slih-srih
ctc_probability;T10;L;9;0.0032502683;E;slih-srih
ctc_probability;T10;L;10;0.0020917195;E;slih-srih
ctc_probability;T10;R;0;0.0003128619;E;slih-srih
ctc_probability;T10;R;1;0.00077334326;E;slih-srih
ctc_probability;T10;R;2;0.0004757312;E;slih-srih
ctc_probability;T10;R;3;0.00029105955;E;slih-srih
ctc_probability;T10;R;4;0.0009460258;E;slih-srih
ctc_probability;T10;R;5;0.13657731;E;slih-srih
ctc_probability;T10;R;6;0.85657203;E;slih-srih
ctc_probability;T10;R;7;0.6065583;E;slih-srih
ctc_probability;T10;R;8;0.8695969;E;slih-srih
ctc_probability;T10;R;9;0.9470079;E;slih-srih
ctc_probability;T10;R;10;0.90307474;E;slih-srih
ctc_probability;T11;L;0;0.9908155;E;slih-srih
ctc_probability;T11;L;1;0.9985273;E;slih-srih
ctc_probability;T11;L;2;0.9956512;E;slih-srih
ctc_probability;T11;L;3;0.9976641;E;slih-srih
ctc_probability;T11;L;4;0.9791651;E;slih-srih
ctc_probability;T11;L;5;0.7881987;E;slih-srih
ctc_probability;T11;L;6;0.1403267;E;slih-srih
ctc_probability;T11;L;7;0.0027529157;E;slih-srih
ctc_probability;T11;L;8;0.00042623296;E;slih-srih
ctc_probability;T11;L;9;0.0003545478;E;slih-srih
ctc_probability;T11;L;10;0.00043937718;E;slih-srih
ctc_probability;T11;R;0;4.0379153e-05;E;slih-srih
ctc_probability;T11;R;1;2.6676033e-05;E;slih-srih
ctc_probability;T11;R;2;3.8425344e-05;E;slih-srih
ctc_probability;T11;R;3;5.4810203e-05;E;slih-srih
ctc_probability;T11;R;4;4.5242516e-05;E;slih-srih
ctc_probability;T11;R;5;0.10294034;E;slih-srih
ctc_probability;T11;R;6;0.9393907;E;slih-srih
ctc_probability;T11;R;7;0.8681974;E;slih-srih
ctc_probability;T11;R;8;0.96147126;E;slih-srih
ctc_probability;T11;R;9;0.993345;E;slih-srih
ctc_probability;T11;R;10;0.97315514;E;slih-srih
ctc_probability;T12;L;0;0.99589455;E;slih-srih
ctc_probability;T12;L;1;0.99843293;E;slih-srih
ctc_probability;T12;L;2;0.9957749;E;slih-srih
ctc_probability;T12;L;3;0.9974571;E;slih-srih
ctc_probability;T12;L;4;0.96435046;E;slih-srih
ctc_probability;T12;L;5;0.7491993;E;slih-srih
ctc_probability;T12;L;6;0.07654982;E;slih-srih
ctc_probability;T12;L;7;0.0073058372;E;slih-srih
ctc_probability;T12;L;8;0.001177213;E;slih-srih
ctc_probability;T12;L;9;0.00062456634;E;slih-srih
ctc_probability;T12;L;10;0.0009641212;E;slih-srih
ctc_probability;T12;R;0;6.707466e-05;E;slih-srih
ctc_probability;T12;R;1;2.7634858e-05;E;slih-srih
ctc_probability;T12;R;2;2.6324036e-05;E;slih-srih
ctc_probability;T12;R;3;0.000103063496;E;slih-srih
ctc_probability;T12;R;4;7.5845775e-05;E;slih-srih
ctc_probability;T12;R;5;0.14378041;E;slih-srih
ctc_probability;T12;R;6;0.88065964;E;slih-srih
ctc_probability;T12;R;7;0.84813076;E;slih-srih
ctc_probability;T12;R;8;0.9019739;E;slih-srih
ctc_probability;T12;R;9;0.9624739;E;slih-srih
ctc_probability;T12;R;10;0.8925922;E;slih-srih
