measure;layer;token;step;score;voice;continuum
probe_probability;T19;R;9;0.9988743910738987;A;lih-rih
probe_probability;T19;R;10;0.9987102457398641;A;lih-rih
probe_probability;T20;L;0;0.9896138727754886;A;lih-rih
probe_probability;T20;L;1;0.958024864320108;A;lih-rih
probe_probability;T20;L;2;0.3686097345759357;A;lih-rih
probe_probability;T20;L;3;0.032136917565917855;A;lih-rih
probe_probability;T20;L;4;0.10165929318174649;A;lih-rih
probe_probability;T20;L;5;0.021873540501897715;A;lih-rih
probe_probability;T20;L;6;0.0006130326575778389;A;lih-rih
probe_probability;T20;L;7;0.00019319029877684635;A;lih-rih
probe_probability;T20;L;8;0.0001758562840863398;A;lih-rih
probe_probability;T20;L;9;0.00035658823900075465;A;lih-rih
probe_probability;T20;L;10;0.00039771843271962926;A;lih-rih
probe_probability;T20;R;0;0.0103861272245114;A;lih-rih
probe_probability;T20;R;1;0.041975135679891966;A;lih-rih
probe_probability;T20;R;2;0.6313902654240643;A;lih-rih
probe_probability;T20;R;3;0.9678630824340821;A;lih-rih
probe_probability;T20;R;4;0.8983407068182535;A;lih-rih
probe_probability;T20;R;5;0.9781264594981023;A;lih-rih
probe_probability;T20;R;6;0.9993869673424222;A;lih-rih
probe_probability;T20;R;7;0.9998068097012232;A;lih-rih
probe_probability;T20;R;8;0.9998241437159137;A;lih-rih
probe_probability;T20;R;9;0.9996434117609992;A;lih-rih
probe_probability;T20;R;10;0.9996022815672804;A;lih-rih
probe_probability;T21;L;0;0.9947895137317301;A;lih-rih
probe_probability;T21;L;1;0.9837762447226329;A;lih-rih
probe_probability;T21;L;2;0.5673990598747085;A;lih-rih
probe_probability;T21;L;3;0.17145884630362584;A;lih-rih
probe_probability;T21;L;4;0.19515857286106852;A;lih-rih
probe_probability;T21;L;5;0.13147018670954613;A;lih-rih
probe_probability;T21;L;6;0.0031685323368365603;A;lih-rih
probe_probability;T21;L;7;0.0015636030116322752;A;lih-rih
probe_probability;T21;L;8;0.009133677033625553;A;lih-rih
probe_probability;T21;L;9;0.0035405218603727917;A;lih-rih
probe_probability;T21;L;10;0.002304771222948143;A;lih-rih
probe_probability;T21;R;0;0.0052104862682698875;A;lih-rih
probe_probability;T21;R;1;0.016223755277367125;A;lih-rih
probe_probability;T21;R;2;0.43260094012529143;A;lih-rih
probe_probability;T21;R;3;0.8285411536963742;A;lih-rih
probe_probability;T21;R;4;0.8048414271389315;A;lih-rih
probe_probability;T21;R;5;0.8685298132904539;A;lih-rih
probe_probability;T21;R;6;0.9968314676631634;A;lih-rih
probe_probability;T21;R;7;0.9984363969883677;A;lih-rih
probe_probability;T21;R;8;0.9908663229663744;A;lih-rih
probe_probability;T21;R;9;0.9964594781396272;A;lih-rih
probe_probability;T21;R;10;0.9976952287770519;A;lih-rih
probe_probability;T22;L;0;0.97625721194918;A;lih-rih
probe_probability;T22;L;1;0.9435432689873768;A;lih-rih
probe_probability;T22;L;2;0.4490096845572432;A;lih-rih
probe_probability;T22;L;3;0.11483737872458954;A;lih-rih
probe_probability;T22;L;4;0.11545236496781575;A;lih-rih
probe_probability;T22;L;5;0.09518606139102603;A;lih-rih
probe_probability;T22;L;6;0.001889446172755771;A;lih-rih
probe_probability;T22;L;7;0.0007557578695908118;A;lih-rih
probe_probability;T22;L;8;0.0030900435727739817;A;lih-rih
probe_probability;T22;L;9;0.001933687694341879;A;lih-rih
probe_probability;T22;L;10;0.002228318004620311;A;lih-rih
probe_probability;T22;R;0;0.02374278805082;A;lih-rih
probe_probability;T22;R;1;0.056456731012623135;A;lih-rih
probe_probability;T22;R;2;0.5509903154427568;A;lih-rih
probe_probability;T22;R;3;0.8851626212754105;A;lih-rih
probe_probability;T22;R;4;0.8845476350321843;A;lih-rih
probe_probability;T22;R;5;0.904813938608974;A;lih-rih
probe_probability;T22;R;6;0.9981105538272442;A;lih-rih
probe_probability;T22;R;7;0.9992442421304092;A;lih-rih
probe_probability;T22;R;8;0.996909956427226;A;lih-rih
probe_probability;T22;R;9;0.9980663123056581;A;lih-rih
probe_probability;T22;R;10;0.9977716819953797;A;lih-rih
probe_probability;T23;L;0;0.9969552784528259;A;lih-rih
probe_probability;T23;L;1;0.9787761846009881;A;lih-rih
probe_probability;T23;L;2;0.7071413941613726;A;lih-rih
probe_probability;T23;L;3;0.08826401544097284;A;lih-rih
probe_probability;T23;L;4;0.2956118512839824;A;lih-rih
probe_probability;T23;L;5;0.07521970491454799;A;lih-rih
probe_probability;T23;L;6;0.0011645165707401262;A;lih-rih
probe_probability;T23;L;7;0.0007116485309242027;A;lih-rih
probe_probability;T23;L;8;0.005732554366500886;A;lih-rih
probe_probability;T23;L;9;0.0011827007945058865;A;lih-rih
probe_probability;T23;L;10;0.0023310868053613154;A;lih-rih
probe_probability;T23;R;0;0.003044721547174062;A;lih-rih
probe_probability;T23;R;1;0.021223815399011886;A;lih-rih
probe_probability;T23;R;2;0.29285860583862744;A;lih-rih
probe_probability;T23;R;3;0.9117359845590272;A;lih-rih
probe_probability;T23;R;4;0.7043881487160176;A;lih-rih
probe_probability;T23;R;5;0.924780295085452;A;lih-rih
probe_probability;T23;R;6;0.9988354834292599;A;lih-rih
probe_probability;T23;R;7;0.9992883514690758;A;lih-rih
probe_probability;T23;R;8;0.9942674456334991;A;lih-rih
probe_probability;T23;R;9;0.9988172992054941;A;lih-rih
probe_probability;T23;R;10;0.9976689131946387;A;lih-rih
probe_probability;T24;L;0;0.9998203802136167;A;lih-rih
probe_probability;T24;L;1;0.9985408674452251;A;lih-rih
probe_probability;T24;L;2;0.9551540156191424;A;lih-rih
probe_probability;T24;L;3;0.11669601453109202;A;lih-rih
probe_probability;T24;L;4;0.4566988668118932;A;lih-rih
probe_probability;T24;L;5;0.6150709510155856;A;lih-rih
probe_probability;T24;L;6;0.004426175238521846;A;lih-rih
probe_probability;T24;L;7;0.0010449208133500587;A;lih-rih
probe_probability;T24;L;8;0.014885940403649656;A;lih-rih
probe_probability;T24;L;9;0.00045379564088332547;A;lih-rih
probe_probability;T24;L;10;0.003034555365731273;A;lih-rih
probe_probability;T24;R;0;0.00017961978638329876;A;lih-rih
probe_probability;T24;R;1;0.001459132554774881;A;lih-rih
probe_probability;T24;R;2;0.044845984380857615;A;lih-rih
probe_probability;T24;R;3;0.883303985468908;A;lih-rih
probe_probability;T24;R;4;0.5433011331881068;A;lih-rih
probe_probability;T24;R;5;0.38492904898441443;A;lih-rih
probe_probability;T24;R;6;0.9955738247614782;A;lih-rih
probe_probability;T24;R;7;0.9989550791866499;A;lih-rih
probe_probability;T24;R;8;0.9851140595963503;A;lih-rih
probe_probability;T24;R;9;0.9995462043591167;A;lih-rih
probe_probability;T24;R;10;0.9969654446342687;A;lih-rih
probe_probability;CNN;L;0;0.8951370942768736;A;vlih-vrih
probe_probability;CNN;L;1;0.8761786892335456;A;vlih-vrih
probe_probability;CNN;L;2;0.8558128000743244;A;vlih-vrih
probe_probability;CNN;L;3;0.7657185810154901;A;vlih-vrih
probe_probability;CNN;L;4;0.703006818996639;A;vlih-vrih
probe_probability;CNN;L;5;0.609080555749983;A;vlih-vrih
probe_probability;CNN;L;6;0.4776035420683865;A;vlih-vrih
probe_probability;CNN;L;7;0.3921041823951057;A;vlih-vrih
probe_probability;CNN;L;8;0.364905487930993;A;vlih-vrih
probe_probability;CNN;L;9;0.29024986315217105;A;vlih-vrih
probe_probability;CNN;L;10;0.23904277603747393;A;vlih-vrih
probe_probability;CNN;R;0;0.10486290572312636;A;vlih-vrih
probe_probability;CNN;R;1;0.12382131076645438;A;vlih-vrih
probe_probability;CNN;R;2;0.1441871999256756;A;vlih-vrih
probe_probability;CNN;R;3;0.2342814189845099;A;vlih-vrih
probe_probability;CNN;R;4;0.296993181003361;A;vlih-vrih
probe_probability;CNN;R;5;0.39091944425001707;A;vlih-vrih
probe_probability;CNN;R;6;0.5223964579316135;A;vlih-vrih
probe_probability;CNN;R;7;0.6078958176048943;A;vlih-vrih
probe_probability;CNN;R;8;0.635094512069007;A;vlih-vrih
probe_probability;CNN;R;9;0.709750136847829;A;vlih-vrih
probe_probability;CNN;R;10;0.7609572239625261;A;vlih-vrih
probe_probability;embeds;L;0;0.9989781507958816;A;vlih-vrih
probe_probability;embeds;L;1;0.9984048166346833;A;vlih-vrih
probe_probability;embeds;L;2;0.996999974947893;A;vlih-vrih
probe_probability;embeds;L;3;0.9477567755181838;A;vlih-vrih
probe_probability;embeds;L;4;0.8418569366151368;A;vlih-vrih
probe_probability;embeds;L;5;0.46258483728286726;A;vlih-vrih
probe_probability;embeds;L;6;0.06507815637872194;A;vlih-vrih
probe_probability;embeds;L;7;0.01230395481450497;A;vlih-vrih
probe_probability;embeds;L;8;0.007638740870601568;A;vlih-vrih
probe_probability;embeds;L;9;0.001452187482678724;A;vlih-vrih
probe_probability;embeds;L;10;0.00029454649452831383;A;vlih-vrih
probe_probability;embeds;R;0;0.0010218492041184314;A;vlih-vrih
probe_probability;embeds;R;1;0.001595183365316725;A;vlih-vrih
probe_probability;embeds;R;2;0.003000025052106906;A;vlih-vrih
probe_probability;embeds;R;3;0.05224322448181617;A;vlih-vrih
probe_probability;embeds;R;4;0.15814306338486317;A;vlih-vrih
probe_probability;embeds;R;5;0.5374151627171327;A;vlih-vrih
probe_probability;embeds;R;6;0.9349218436212781;A;vlih-vrih
probe_probability;embeds;R;7;0.987696045185495;A;vlih-vrih
probe_probability;embeds;R;8;0.9923612591293984;A;vlih-vrih
probe_probability;embeds;R;9;0.9985478125173213;A;vlih-vrih
probe_probability;embeds;R;10;0.9997054535054717;A;vlih-vrih
probe_probability;T1;L;0;0.9944533756438362;A;vlih-vrih
probe_probability;T1;L;1;0.9866307904204885;A;vlih-vrih
probe_probability;T1;L;2;0.9784592168463684;A;vlih-vrih
probe_probability;T1;L;3;0.7606814188628735;A;vlih-vrih
probe_probability;T1;L;4;0.4921812185708436;A;vlih-vrih
probe_probability;T1;L;5;0.14070528174832198;A;vlih-vrih
probe_probability;T1;L;6;0.013841082019575346;A;vlih-vrih
probe_probability;T1;L;7;0.00349699884466792;A;vlih-vrih
probe_probability;T1;L;8;0.0009764249799293356;A;vlih-vrih
probe_probability;T1;L;9;0.00019969961640897704;A;vlih-vrih
probe_probability;T1;L;10;4.086409256720547e-05;A;vlih-vrih
probe_probability;T1;R;0;0.005546624356163838;A;vlih-vrih
probe_probability;T1;R;1;0.013369209579511543;A;vlih-vrih
probe_probability;T1;R;2;0.021540783153631567;A;vlih-vrih
probe_probability;T1;R;3;0.23931858113712642;A;vlih-vrih
probe_probability;T1;R;4;0.5078187814291564;A;vlih-vrih
probe_probability;T1;R;5;0.859294718251678;A;vlih-vrih
probe_probability;T1;R;6;0.9861589179804247;A;vlih-vrih
probe_probability;T1;R;7;0.9965030011553321;A;vlih-vrih
probe_probability;T1;R;8;0.9990235750200707;A;vlih-vrih
probe_probability;T1;R;9;0.999800300383591;A;vlih-vrih
probe_probability;T1;R;10;0.9999591359074328;A;vlih-vrih
probe_probability;T2;L;0;0.9852175254386926;A;vlih-vrih
probe_probability;T2;L;1;0.9632910780088779;A;vlih-vrih
probe_probability;T2;L;2;0.8941286201240765;A;vlih-vrih
probe_probability;T2;L;3;0.5457736255971131;A;vlih-vrih
probe_probability;T2;L;4;0.31142831132933335;A;vlih-vrih
probe_probability;T2;L;5;0.03933017335203626;A;vlih-vrih
probe_probability;T2;L;6;0.005905175763894044;A;vlih-vrih
probe_probability;T2;L;7;0.0017353865560716386;A;vlih-vrih
probe_probability;T2;L;8;0.0005312927090616038;A;vlih-vrih
probe_probability;T2;L;9;0.00014485191131552444;A;vlih-vrih
probe_probability;T2;L;10;3.1153248904347564e-05;A;vlih-vrih
probe_probability;T2;R;0;0.014782474561307404;A;vlih-vrih
probe_probability;T2;R;1;0.03670892199112206;A;vlih-vrih
probe_probability;T2;R;2;0.10587137987592354;A;vlih-vrih
probe_probability;T2;R;3;0.4542263744028869;A;vlih-vrih
probe_probability;T2;R;4;0.6885716886706666;A;vlih-vrih
probe_probability;T2;R;5;0.9606698266479637;A;vlih-vrih
probe_probability;T2;R;6;0.994094824236106;A;vlih-vrih
probe_probability;T2;R;7;0.9982646134439284;A;vlih-vrih
probe_probability;T2;R;8;0.9994687072909384;A;vlih-vrih
probe_probability;T2;R;9;0.9998551480886845;A;vlih-vrih
probe_probability;T2;R;10;0.9999688467510957;A;vlih-vrih
probe_probability;T3;L;0;0.9287158816615833;A;vlih-vrih
probe_probability;T3;L;1;0.8625189771398789;A;vlih-vrih
probe_probability;T3;L;2;0.6424428317822781;A;vlih-vrih
probe_probability;T3;L;3;0.25827142521689117;A;vlih-vrih
probe_probability;T3;L;4;0.10957020722380617;A;vlih-vrih
probe_probability;T3;L;5;0.00799397355788023;A;vlih-vrih
probe_probability;T3;L;6;0.0006716574433595079;A;vlih-vrih
probe_probability;T3;L;7;0.00025881625457879753;A;vlih-vrih
probe_probability;T3;L;8;5.322439249111355e-05;A;vlih-vrih
probe_probability;T3;L;9;1.807857610947039e-05;A;vlih-vrih
probe_probability;T3;L;10;4.5805045932878485e-06;A;vlih-vrih
probe_probability;T3;R;0;0.0712841183384167;A;vlih-vrih
probe_probability;T3;R;1;0.13748102286012104;A;vlih-vrih
probe_probability;T3;R;2;0.3575571682177218;A;vlih-vrih
probe_probability;T3;R;3;0.7417285747831088;A;vlih-vrih
probe_probability;T3;R;4;0.8904297927761938;A;vlih-vrih
probe_probability;T3;R;5;0.9920060264421198;A;vlih-vrih
probe_probability;T3;R;6;0.9993283425566405;A;vlih-vrih
probe_probability;T3;R;7;0.9997411837454212;A;vlih-vrih
probe_probability;T3;R;8;0.9999467756075089;A;vlih-vrih
probe_probability;T3;R;9;0.9999819214238905;A;vlih-vrih
probe_probability;T3;R;10;0.9999954194954067;A;vlih-vrih
probe_probability;T4;L;0;0.9806864518472773;A;vlih-vrih
probe_probability;T4;L;1;0.9730360138905838;A;vlih-vrih
probe_probability;T4;L;2;0.881515983233509;A;vlih-vrih
probe_probability;T4;L;3;0.5410247445854952;A;vlih-vrih
probe_probability;T4;L;4;0.1996254380066118;A;vlih-vrih
probe_probability;T4;L;5;0.009643494728461932;A;vlih-vrih
probe_probability;T4;L;6;0.00020864083490823582;A;vlih-vrih
probe_probability;T4;L;7;0.00010550626003824615;A;vlih-vrih
probe_probability;T4;L;8;3.237570356640074e-05;A;vlih-vrih
probe_probability;T4;L;9;3.1367536935333895e-05;A;vlih-vrih
probe_probability;T4;L;10;1.3812984146266416e-05;A;vlih-vrih
probe_probability;T4;R;0;0.019313548152722636;A;vlih-vrih
probe_probability;T4;R;1;0.02696398610941622;A;vlih-vrih
probe_probability;T4;R;2;0.118484016766491;A;vlih-vrih
probe_probability;T4;R;3;0.45897525541450473;A;vlih-vrih
probe_probability;T4;R;4;0.8003745619933882;A;vlih-vrih
probe_probability;T4;R;5;0.9903565052715381;A;vlih-vrih
probe_probability;T4;R;6;0.9997913591650918;A;vlih-vrih
probe_probability;T4;R;7;0.9998944937399618;A;vlih-vrih
probe_probability;T4;R;8;0.9999676242964336;A;vlih-vrih
probe_probability;T4;R;9;0.9999686324630647;A;vlih-vrih
probe_probability;T4;R;10;0.9999861870158537;A;vlih-vrih
probe_probability;T5;L;0;0.9954393863454252;A;vlih-vrih
probe_probability;T5;L;1;0.9924996305586843;A;vlih-vrih
probe_probability;T5;L;2;0.9580497947908332;A;vlih-vrih
probe_probability;T5;L;3;0.8175233902185033;A;vlih-vrih
probe_probability;T5;L;4;0.5600012736788171;A;vlih-vrih
probe_probability;T5;L;5;0.026715011974104197;A;vlih-vrih
probe_probability;T5;L;6;0.00047301925561871183;A;vlih-vrih
probe_probability;T5;L;7;0.0002126074673433065;A;vlih-vrih
probe_probability;T5;L;8;9.381588752599423e-05;A;vlih-vrih
probe_probability;T5;L;9;9.602318327328607e-05;A;vlih-vrih
probe_probability;T5;L;10;3.807432390778853e-05;A;vlih-vrih
probe_probability;T5;R;0;0.00456061365457483;A;vlih-vrih
probe_probability;T5;R;1;0.007500369441315726;A;vlih-vrih
probe_probability;T5;R;2;0.041950205209166785;A;vlih-vrih
probe_probability;T5;R;3;0.18247660978149666;A;vlih-vrih
probe_probability;T5;R;4;0.43999872632118286;A;vlih-vrih
probe_probability;T5;R;5;0.9732849880258958;A;vlih-vrih
probe_probability;T5;R;6;0.9995269807443813;A;vlih-vrih
probe_probability;T5;R;7;0.9997873925326567;A;vlih-vrih
probe_probability;T5;R;8;0.999906184112474;A;vlih-vrih
probe_probability;T5;R;9;0.9999039768167267;A;vlih-vrih
probe_probability;T5;R;10;0.9999619256760922;A;vlih-vrih
probe_probability;T6;L;0;0.9959803359991607;A;vlih-vrih
probe_probability;T6;L;1;0.9938068074099798;A;vlih-vrih
probe_probability;T6;L;2;0.9790225443422226;A;vlih-vrih
probe_probability;T6;L;3;0.9288910139304796;A;vlih-vrih
probe_probability;T6;L;4;0.749062779286412;A;vlih-vrih
probe_probability;T6;L;5;0.024142869076572926;A;vlih-vrih
probe_probability;T6;L;6;0.000276391233400175;A;vlih-vrih
probe_probability;T6;L;7;9.108011893077528e-05;A;vlih-vrih
probe_probability;T6;L;8;0.00010106089040884392;A;vlih-vrih
probe_probability;T6;L;9;5.913275829039222e-05;A;vlih-vrih
probe_probability;T6;L;10;3.334953458034029e-05;A;vlih-vrih
probe_probability;T6;R;0;0.00401966400083935;A;vlih-vrih
probe_probability;T6;R;1;0.006193192590020148;A;vlih-vrih
probe_probability;T6;R;2;0.02097745565777744;A;vlih-vrih
probe_probability;T6;R;3;0.07110898606952039;A;vlih-vrih
probe_probability;T6;R;4;0.250937220713588;A;vlih-vrih
probe_probability;T6;R;5;0.9758571309234271;A;vlih-vrih
probe_probability;T6;R;6;0.9997236087665998;A;vlih-vrih
probe_probability;T6;R;7;0.9999089198810692;A;vlih-vrih
probe_probability;T6;R;8;0.9998989391095912;A;vlih-vrih
probe_probability;T6;R;9;0.9999408672417096;A;vlih-vrih
probe_probability;T6;R;10;0.9999666504654197;A;vlih-vrih
probe_probability;T7;L;0;0.9993762754478555;A;vlih-vrih
probe_probability;T7;L;1;0.9994104029375104;A;vlih-vrih
probe_probability;T7;L;2;0.9979511107018645;A;vlih-vrih
probe_probability;T7;L;3;0.99472841332281;A;vlih-vrih
probe_probability;T7;L;4;0.9840555806317353;A;vlih-vrih
probe_probability;T7;L;5;0.12874166824218436;A;vlih-vrih
probe_probability;T7;L;6;0.0031834408115629653;A;vlih-vrih
probe_probability;T7;L;7;0.0011393155102289443;A;vlih-vrih
probe_probability;T7;L;8;0.0011368779264062656;A;vlih-vrih
probe_probability;T7;L;9;0.0005193131522587269;A;vlih-vrih
probe_probability;T7;L;10;0.00029320834715218513;A;vlih-vrih
probe_probability;T7;R;0;0.0006237245521445304;A;vlih-vrih
probe_probability;T7;R;1;0.0005895970624896453;A;vlih-vrih
probe_probability;T7;R;2;0.0020488892981355244;A;vlih-vrih
probe_probability;T7;R;3;0.005271586677189961;A;vlih-vrih
probe_probability;T7;R;4;0.01594441936826475;A;vlih-vrih
probe_probability;T7;R;5;0.8712583317578156;A;vlih-vrih
probe_probability;T7;R;6;0.996816559188437;A;vlih-vrih
probe_probability;T7;R;7;0.9988606844897711;A;vlih-vrih
probe_probability;T7;R;8;0.9988631220735937;A;vlih-vrih
probe_probability;T7;R;9;0.9994806868477413;A;vlih-vrih
probe_probability;T7;R;10;0.9997067916528478;A;vlih-vrih
probe_probability;T8;L;0;0.9983392198589875;A;vlih-vrih
probe_probability;T8;L;1;0.9984899455097261;A;vlih-vrih
probe_probability;T8;L;2;0.9940943023175239;A;vlih-vrih
probe_probability;T8;L;3;0.9896148249307788;A;vlih-vrih
probe_probability;T8;L;4;0.9724154300587284;A;vlih-vrih
probe_probability;T8;L;5;0.022904127727331414;A;vlih-vrih
probe_probability;T8;L;6;0.0006232764822303727;A;vlih-vrih
probe_probability;T8;L;7;0.00033523749669728264;A;vlih-vrih
probe_probability;T8;L;8;0.0001698471581527139;A;vlih-vrih
probe_probability;T8;L;9;0.00011276087216682829;A;vlih-vrih
probe_probability;T8;L;10;0.00010977828755753816;A;vlih-vrih
probe_probability;T8;R;0;0.0016607801410124569;A;vlih-vrih
probe_probability;T8;R;1;0.001510054490273853;A;vlih-vrih
probe_probability;T8;R;2;0.005905697682476016;A;vlih-vrih
probe_probability;T8;R;3;0.010385175069221216;A;vlih-vrih
probe_probability;T8;R;4;0.027584569941271595;A;vlih-vrih
probe_probability;T8;R;5;0.9770958722726686;A;vlih-vrih
probe_probability;T8;R;6;0.9993767235177696;A;vlih-vrih
probe_probability;T8;R;7;0.9996647625033027;A;vlih-vrih
probe_probability;T8;R;8;0.9998301528418473;A;vlih-vrih
probe_probability;T8;R;9;0.9998872391278332;A;vlih-vrih
probe_probability;T8;R;10;0.9998902217124425;A;vlih-vrih
probe_probability;T9;L;0;0.9985991801211004;A;vlih-vrih
probe_probability;T9;L;1;0.9986443118202938;A;vlih-vrih
probe_probability;T9;L;2;0.9973929186680311;A;vlih-vrih
probe_probability;T9;L;3;0.995221036381427;A;vlih-vrih
probe_probability;T9;L;4;0.992468724331291;A;vlih-vrih
probe_probability;T9;L;5;0.03495240070008787;A;vlih-vrih
probe_probability;T9;L;6;0.0006884005215450628;A;vlih-vrih
probe_probability;T9;L;7;0.00035347676866104294;A;vlih-vrih
