measure;layer;token;step;score;voice;continuum
embedding_similarity;T4;R;7;0.5809692482341675;A;vlih-vrih
embedding_similarity;T4;R;8;0.6737588390133828;A;vlih-vrih
embedding_similarity;T4;R;9;0.7464702210714351;A;vlih-vrih
embedding_similarity;T4;R;10;1.0;A;vlih-vrih
embedding_similarity;T5;L;0;1.0;A;vlih-vrih
embedding_similarity;T5;L;1;0.8042685428204;A;vlih-vrih
embedding_similarity;T5;L;2;0.74520420435557;A;vlih-vrih
embedding_similarity;T5;L;3;0.6025349235610533;A;vlih-vrih
embedding_similarity;T5;L;4;0.545477947947968;A;vlih-vrih
embedding_similarity;T5;L;5;0.45480484777135033;A;vlih-vrih
embedding_similarity;T5;L;6;0.44257963890769303;A;vlih-vrih
embedding_similarity;T5;L;7;0.42156723547773345;A;vlih-vrih
embedding_similarity;T5;L;8;0.32107971297777715;A;vlih-vrih
embedding_similarity;T5;L;9;0.2522120902798394;A;vlih-vrih
embedding_similarity;T5;L;10;0.0;A;vlih-vrih
embedding_similarity;T5;R;0;0.0;A;vlih-vrih
embedding_similarity;T5;R;1;0.19573145717960005;A;vlih-vrih
embedding_similarity;T5;R;2;0.2547957956444301;A;vlih-vrih
embedding_similarity;T5;R;3;0.3974650764389467;A;vlih-vrih
embedding_similarity;T5;R;4;0.454522052052032;A;vlih-vrih
embedding_similarity;T5;R;5;0.5451951522286498;A;vlih-vrih
embedding_similarity;T5;R;6;0.557420361092307;A;vlih-vrih
embedding_similarity;T5;R;7;0.5784327645222667;A;vlih-vrih
embedding_similarity;T5;R;8;0.6789202870222228;A;vlih-vrih
embedding_similarity;T5;R;9;0.7477879097201606;A;vlih-vrih
embedding_similarity;T5;R;10;1.0;A;vlih-vrih
embedding_similarity;T6;L;0;1.0;A;vlih-vrih
embedding_similarity;T6;L;1;0.8046473913937188;A;vlih-vrih
embedding_similarity;T6;L;2;0.7546520577503709;A;vlih-vrih
embedding_similarity;T6;L;3;0.6065219039024048;A;vlih-vrih
embedding_similarity;T6;L;4;0.552298281992285;A;vlih-vrih
embedding_similarity;T6;L;5;0.4588015389334199;A;vlih-vrih
embedding_similarity;T6;L;6;0.44161969831480075;A;vlih-vrih
embedding_similarity;T6;L;7;0.4164621116622954;A;vlih-vrih
embedding_similarity;T6;L;8;0.32062878076705736;A;vlih-vrih
embedding_similarity;T6;L;9;0.2602944864483805;A;vlih-vrih
embedding_similarity;T6;L;10;0.0;A;vlih-vrih
embedding_similarity;T6;R;0;0.0;A;vlih-vrih
embedding_similarity;T6;R;1;0.19535260860628123;A;vlih-vrih
embedding_similarity;T6;R;2;0.24534794224962908;A;vlih-vrih
embedding_similarity;T6;R;3;0.3934780960975951;A;vlih-vrih
embedding_similarity;T6;R;4;0.44770171800771497;A;vlih-vrih
embedding_similarity;T6;R;5;0.5411984610665801;A;vlih-vrih
embedding_similarity;T6;R;6;0.5583803016851994;A;vlih-vrih
embedding_similarity;T6;R;7;0.5835378883377046;A;vlih-vrih
embedding_similarity;T6;R;8;0.6793712192329426;A;vlih-vrih
embedding_similarity;T6;R;9;0.7397055135516195;A;vlih-vrih
embedding_similarity;T6;R;10;1.0;A;vlih-vrih
embedding_similarity;T7;L;0;1.0;A;vlih-vrih
embedding_similarity;T7;L;1;0.7954656541649003;A;vlih-vrih
embedding_similarity;T7;L;2;0.7473238120540484;A;vlih-vrih
embedding_similarity;T7;L;3;0.6118489664448166;A;vlih-vrih
embedding_similarity;T7;L;4;0.5593241938418412;A;vlih-vrih
embedding_similarity;T7;L;5;0.4688849480072613;A;vlih-vrih
embedding_similarity;T7;L;6;0.43777043158707973;A;vlih-vrih
embedding_similarity;T7;L;7;0.4232505771958851;A;vlih-vrih
embedding_similarity;T7;L;8;0.3269286883784134;A;vlih-vrih
embedding_similarity;T7;L;9;0.27202000566046003;A;vlih-vrih
embedding_similarity;T7;L;10;0.0;A;vlih-vrih
embedding_similarity;T7;R;0;0.0;A;vlih-vrih
embedding_similarity;T7;R;1;0.20453434583509966;A;vlih-vrih
embedding_similarity;T7;R;2;0.2526761879459517;A;vlih-vrih
embedding_similarity;T7;R;3;0.38815103355518354;A;vlih-vrih
embedding_similarity;T7;R;4;0.4406758061581588;A;vlih-vrih
embedding_similarity;T7;R;5;0.5311150519927387;A;vlih-vrih
embedding_similarity;T7;R;6;0.5622295684129203;A;vlih-vrih
embedding_similarity;T7;R;7;0.5767494228041149;A;vlih-vrih
embedding_similarity;T7;R;8;0.6730713116215866;A;vlih-vrih
embedding_similarity;T7;R;9;0.72797999433954;A;vlih-vrih
embedding_similarity;T7;R;10;1.0;A;vlih-vrih
embedding_similarity;T8;L;0;1.0;A;vlih-vrih
embedding_similarity;T8;L;1;0.7850704262976403;A;vlih-vrih
embedding_similarity;T8;L;2;0.7501403122706877;A;vlih-vrih
embedding_similarity;T8;L;3;0.5973513710286954;A;vlih-vrih
embedding_similarity;T8;L;4;0.5531070876437283;A;vlih-vrih
embedding_similarity;T8;L;5;0.46592545466317037;A;vlih-vrih
embedding_similarity;T8;L;6;0.4279358208441947;A;vlih-vrih
embedding_similarity;T8;L;7;0.409198150405935;A;vlih-vrih
embedding_similarity;T8;L;8;0.3171351294676451;A;vlih-vrih
embedding_similarity;T8;L;9;0.27608606785581924;A;vlih-vrih
embedding_similarity;T8;L;10;0.0;A;vlih-vrih
embedding_similarity;T8;R;0;0.0;A;vlih-vrih
embedding_similarity;T8;R;1;0.21492957370235966;A;vlih-vrih
embedding_similarity;T8;R;2;0.24985968772931233;A;vlih-vrih
embedding_similarity;T8;R;3;0.4026486289713046;A;vlih-vrih
embedding_similarity;T8;R;4;0.4468929123562717;A;vlih-vrih
embedding_similarity;T8;R;5;0.5340745453368296;A;vlih-vrih
embedding_similarity;T8;R;6;0.5720641791558052;A;vlih-vrih
embedding_similarity;T8;R;7;0.590801849594065;A;vlih-vrih
embedding_similarity;T8;R;8;0.682864870532355;A;vlih-vrih
embedding_similarity;T8;R;9;0.7239139321441808;A;vlih-vrih
embedding_similarity;T8;R;10;1.0;A;vlih-vrih
embedding_similarity;T9;L;0;1.0;A;vlih-vrih
embedding_similarity;T9;L;1;0.7787667557587716;A;vlih-vrih
embedding_similarity;T9;L;2;0.7520302246405762;A;vlih-vrih
embedding_similarity;T9;L;3;0.5969312872074315;A;vlih-vrih
embedding_similarity;T9;L;4;0.5600848481800643;A;vlih-vrih
embedding_similarity;T9;L;5;0.47077913220612566;A;vlih-vrih
embedding_similarity;T9;L;6;0.43303111305256037;A;vlih-vrih
embedding_similarity;T9;L;7;0.42246512055897123;A;vlih-vrih
embedding_similarity;T9;L;8;0.32634607824148065;A;vlih-vrih
embedding_similarity;T9;L;9;0.2848662234650571;A;vlih-vrih
embedding_similarity;T9;L;10;0.0;A;vlih-vrih
embedding_similarity;T9;R;0;0.0;A;vlih-vrih
embedding_similarity;T9;R;1;0.22123324424122837;A;vlih-vrih
embedding_similarity;T9;R;2;0.24796977535942377;A;vlih-vrih
embedding_similarity;T9;R;3;0.4030687127925685;A;vlih-vrih
embedding_similarity;T9;R;4;0.4399151518199357;A;vlih-vrih
embedding_similarity;T9;R;5;0.5292208677938743;A;vlih-vrih
embedding_similarity;T9;R;6;0.5669688869474396;A;vlih-vrih
embedding_similarity;T9;R;7;0.5775348794410287;A;vlih-vrih
embedding_similarity;T9;R;8;0.6736539217585193;A;vlih-vrih
embedding_similarity;T9;R;9;0.715133776534943;A;vlih-vrih
embedding_similarity;T9;R;10;1.0;A;vlih-vrih
embedding_similarity;T10;L;0;1.0;A;vlih-vrih
embedding_similarity;T10;L;1;0.7891299129944997;A;vlih-vrih
embedding_similarity;T10;L;2;0.7681651924270934;A;vlih-vrih
embedding_similarity;T10;L;3;0.6109800913202138;A;vlih-vrih
embedding_similarity;T10;L;4;0.583447591051722;A;vlih-vrih
embedding_similarity;T10;L;5;0.4853969661262687;A;vlih-vrih
embedding_similarity;T10;L;6;0.4359609826883445;A;vlih-vrih
embedding_similarity;T10;L;7;0.423324307826609;A;vlih-vrih
embedding_similarity;T10;L;8;0.33089539681289826;A;vlih-vrih
embedding_similarity;T10;L;9;0.27928762245003136;A;vlih-vrih
embedding_similarity;T10;L;10;0.0;A;vlih-vrih
embedding_similarity;T10;R;0;0.0;A;vlih-vrih
embedding_similarity;T10;R;1;0.21087008700550014;A;vlih-vrih
embedding_similarity;T10;R;2;0.23183480757290664;A;vlih-vrih
embedding_similarity;T10;R;3;0.3890199086797862;A;vlih-vrih
embedding_similarity;T10;R;4;0.41655240894827805;A;vlih-vrih
embedding_similarity;T10;R;5;0.5146030338737313;A;vlih-vrih
embedding_similarity;T10;R;6;0.5640390173116555;A;vlih-vrih
embedding_similarity;T10;R;7;0.5766756921733909;A;vlih-vrih
embedding_similarity;T10;R;8;0.6691046031871017;A;vlih-vrih
embedding_similarity;T10;R;9;0.7207123775499686;A;vlih-vrih
embedding_similarity;T10;R;10;1.0;A;vlih-vrih
embedding_similarity;T11;L;0;1.0;A;vlih-vrih
embedding_similarity;T11;L;1;0.7865497277704547;A;vlih-vrih
embedding_similarity;T11;L;2;0.7756584157713793;A;vlih-vrih
embedding_similarity;T11;L;3;0.6114833861529674;A;vlih-vrih
embedding_similarity;T11;L;4;0.5866588510215112;A;vlih-vrih
embedding_similarity;T11;L;5;0.4901186076256582;A;vlih-vrih
embedding_similarity;T11;L;6;0.4406699254920253;A;vlih-vrih
embedding_similarity;T11;L;7;0.42798239172083696;A;vlih-vrih
embedding_similarity;T11;L;8;0.32689587637981277;A;vlih-vrih
embedding_similarity;T11;L;9;0.2879537984542313;A;vlih-vrih
embedding_similarity;T11;L;10;0.0;A;vlih-vrih
embedding_similarity;T11;R;0;0.0;A;vlih-vrih
embedding_similarity;T11;R;1;0.21345027222954527;A;vlih-vrih
embedding_similarity;T11;R;2;0.22434158422862072;A;vlih-vrih
embedding_similarity;T11;R;3;0.3885166138470326;A;vlih-vrih
embedding_similarity;T11;R;4;0.41334114897848895;A;vlih-vrih
embedding_similarity;T11;R;5;0.5098813923743419;A;vlih-vrih
embedding_similarity;T11;R;6;0.5593300745079748;A;vlih-vrih
embedding_similarity;T11;R;7;0.572017608279163;A;vlih-vrih
embedding_similarity;T11;R;8;0.6731041236201873;A;vlih-vrih
embedding_similarity;T11;R;9;0.7120462015457687;A;vlih-vrih
embedding_similarity;T11;R;10;1.0;A;vlih-vrih
embedding_similarity;T12;L;0;1.0;A;vlih-vrih
embedding_similarity;T12;L;1;0.7963886620030565;A;vlih-vrih
embedding_similarity;T12;L;2;0.7840378319590973;A;vlih-vrih
embedding_similarity;T12;L;3;0.6220184017214265;A;vlih-vrih
embedding_similarity;T12;L;4;0.6050469731345729;A;vlih-vrih
embedding_similarity;T12;L;5;0.5172389115926868;A;vlih-vrih
embedding_similarity;T12;L;6;0.45268566998011095;A;vlih-vrih
embedding_similarity;T12;L;7;0.43595661351808235;A;vlih-vrih
embedding_similarity;T12;L;8;0.34089969459271563;A;vlih-vrih
embedding_similarity;T12;L;9;0.29759149872336355;A;vlih-vrih
embedding_similarity;T12;L;10;0.0;A;vlih-vrih
embedding_similarity;T12;R;0;0.0;A;vlih-vrih
embedding_similarity;T12;R;1;0.20361133799694353;A;vlih-vrih
embedding_similarity;T12;R;2;0.21596216804090262;A;vlih-vrih
embedding_similarity;T12;R;3;0.37798159827857336;A;vlih-vrih
embedding_similarity;T12;R;4;0.3949530268654271;A;vlih-vrih
embedding_similarity;T12;R;5;0.48276108840731324;A;vlih-vrih
embedding_similarity;T12;R;6;0.547314330019889;A;vlih-vrih
embedding_similarity;T12;R;7;0.5640433864819177;A;vlih-vrih
embedding_similarity;T12;R;8;0.6591003054072844;A;vlih-vrih
embedding_similarity;T12;R;9;0.7024085012766366;A;vlih-vrih
embedding_similarity;T12;R;10;1.0;A;vlih-vrih
embedding_similarity;CNN;L;0;1.0;A;tlih-trih
embedding_similarity;CNN;L;1;0.5086865592194305;A;tlih-trih
embedding_similarity;CNN;L;2;0.5185201244472553;A;tlih-trih
embedding_similarity;CNN;L;3;0.5160548925976575;A;tlih-trih
embedding_similarity;CNN;L;4;0.6561433190068507;A;tlih-trih
embedding_similarity;CNN;L;5;0.5867617100815588;A;tlih-trih
embedding_similarity;CNN;L;6;0.4136199672896449;A;tlih-trih
embedding_similarity;CNN;L;7;0.5658380920444308;A;tlih-trih
embedding_similarity;CNN;L;8;0.6415238882674312;A;tlih-trih
embedding_similarity;CNN;L;9;0.6546854861923984;A;tlih-trih
embedding_similarity;CNN;L;10;0.0;A;tlih-trih
embedding_similarity;CNN;R;0;0.0;A;tlih-trih
embedding_similarity;CNN;R;1;0.4913134407805694;A;tlih-trih
embedding_similarity;CNN;R;2;0.48147987555274474;A;tlih-trih
embedding_similarity;CNN;R;3;0.48394510740234253;A;tlih-trih
embedding_similarity;CNN;R;4;0.34385668099314926;A;tlih-trih
embedding_similarity;CNN;R;5;0.41323828991844136;A;tlih-trih
embedding_similarity;CNN;R;6;0.5863800327103551;A;tlih-trih
embedding_similarity;CNN;R;7;0.4341619079555693;A;tlih-trih
embedding_similarity;CNN;R;8;0.35847611173256877;A;tlih-trih
embedding_similarity;CNN;R;9;0.3453145138076016;A;tlih-trih
embedding_similarity;CNN;R;10;1.0;A;tlih-trih
embedding_similarity;embeds;L;0;1.0;A;tlih-trih
embedding_similarity;embeds;L;1;0.5616981413064153;A;tlih-trih
embedding_similarity;embeds;L;2;0.5408425897255199;A;tlih-trih
embedding_similarity;embeds;L;3;0.3625620152248179;A;tlih-trih
embedding_similarity;embeds;L;4;0.6394500842261576;A;tlih-trih
embedding_similarity;embeds;L;5;0.5561079915163998;A;tlih-trih
embedding_similarity;embeds;L;6;0.4844051164417357;A;tlih-trih
embedding_similarity;embeds;L;7;0.5766177415679369;A;tlih-trih
embedding_similarity;embeds;L;8;0.5640984666304922;A;tlih-trih
embedding_similarity;embeds;L;9;0.557487200486116;A;tlih-trih
embedding_similarity;embeds;L;10;0.0;A;tlih-trih
embedding_similarity;embeds;R;0;0.0;A;tlih-trih
embedding_similarity;embeds;R;1;0.43830185869358473;A;tlih-trih
embedding_similarity;embeds;R;2;0.4591574102744801;A;tlih-trih
embedding_similarity;embeds;R;3;0.6374379847751821;A;tlih-trih
embedding_similarity;embeds;R;4;0.36054991577384243;A;tlih-trih
embedding_similarity;embeds;R;5;0.4438920084836002;A;tlih-trih
embedding_similarity;embeds;R;6;0.5155948835582642;A;tlih-trih
embedding_similarity;embeds;R;7;0.4233822584320631;A;tlih-trih
embedding_similarity;embeds;R;8;0.43590153336950777;A;tlih-trih
embedding_similarity;embeds;R;9;0.442512799513884;A;tlih-trih
embedding_similarity;embeds;R;10;1.0;A;tlih-trih
embedding_similarity;T1;L;0;1.0;A;tlih-trih
embedding_similarity;T1;L;1;0.5611031301249967;A;tlih-trih
embedding_similarity;T1;L;2;0.5266156020459043;A;tlih-trih
embedding_similarity;T1;L;3;0.3668233530426228;A;tlih-trih
embedding_similarity;T1;L;4;0.6347964450389124;A;tlih-trih
embedding_similarity;T1;L;5;0.5512484700229774;A;tlih-trih
embedding_similarity;T1;L;6;0.4696436075416768;A;tlih-trih
embedding_similarity;T1;L;7;0.5824411148652601;A;tlih-trih
embedding_similarity;T1;L;8;0.559868720771139;A;tlih-trih
embedding_similarity;T1;L;9;0.5549692213089844;A;tlih-trih
embedding_similarity;T1;L;10;0.0;A;tlih-trih
embedding_similarity;T1;R;0;0.0;A;tlih-trih
embedding_similarity;T1;R;1;0.4388968698750033;A;tlih-trih
embedding_similarity;T1;R;2;0.4733843979540957;A;tlih-trih
embedding_similarity;T1;R;3;0.6331766469573772;A;tlih-trih
embedding_similarity;T1;R;4;0.3652035549610876;A;tlih-trih
embedding_similarity;T1;R;5;0.4487515299770226;A;tlih-trih
embedding_similarity;T1;R;6;0.5303563924583232;A;tlih-trih
embedding_similarity;T1;R;7;0.41755888513473993;A;tlih-trih
embedding_similarity;T1;R;8;0.44013127922886086;A;tlih-trih
embedding_similarity;T1;R;9;0.4450307786910156;A;tlih-trih
embedding_similarity;T1;R;10;1.0;A;tlih-trih
embedding_similarity;T2;L;0;1.0;A;tlih-trih
embedding_similarity;T2;L;1;0.5631556016430193;A;tlih-trih
embedding_similarity;T2;L;2;0.5158722627233958;A;tlih-trih
embedding_similarity;T2;L;3;0.3760299829641003;A;tlih-trih
embedding_similarity;T2;L;4;0.6366403642303158;A;tlih-trih
embedding_similarity;T2;L;5;0.5425699090408258;A;tlih-trih
embedding_similarity;T2;L;6;0.47170819447098067;A;tlih-trih
embedding_similarity;T2;L;7;0.5869704250523958;A;tlih-trih
embedding_similarity;T2;L;8;0.5674145258015286;A;tlih-trih
embedding_similarity;T2;L;9;0.5490943467763378;A;tlih-trih
embedding_similarity;T2;L;10;0.0;A;tlih-trih
embedding_similarity;T2;R;0;0.0;A;tlih-trih
embedding_similarity;T2;R;1;0.43684439835698086;A;tlih-trih
embedding_similarity;T2;R;2;0.4841277372766041;A;tlih-trih
embedding_similarity;T2;R;3;0.6239700170358997;A;tlih-trih
embedding_similarity;T2;R;4;0.3633596357696841;A;tlih-trih
embedding_similarity;T2;R;5;0.4574300909591742;A;tlih-trih
embedding_similarity;T2;R;6;0.5282918055290193;A;tlih-trih
embedding_similarity;T2;R;7;0.41302957494760417;A;tlih-trih
embedding_similarity;T2;R;8;0.4325854741984714;A;tlih-trih
embedding_similarity;T2;R;9;0.45090565322366205;A;tlih-trih
embedding_similarity;T2;R;10;1.0;A;tlih-trih
embedding_similarity;T3;L;0;1.0;A;tlih-trih
embedding_similarity;T3;L;1;0.5580009401845281;A;tlih-trih
embedding_similarity;T3;L;2;0.5051415123181944;A;tlih-trih
embedding_similarity;T3;L;3;0.3726664345175904;A;tlih-trih
embedding_similarity;T3;L;4;0.6330997951176736;A;tlih-trih
embedding_similarity;T3;L;5;0.5271533538170732;A;tlih-trih
embedding_similarity;T3;L;6;0.4730222115512672;A;tlih-trih
embedding_similarity;T3;L;7;0.5824693268420729;A;tlih-trih
embedding_similarity;T3;L;8;0.5536436666781983;A;tlih-trih
embedding_similarity;T3;L;9;0.5355471794641506;A;tlih-trih
embedding_similarity;T3;L;10;0.0;A;tlih-trih
embedding_similarity;T3;R;0;0.0;A;tlih-trih
embedding_similarity;T3;R;1;0.44199905981547205;A;tlih-trih
embedding_similarity;T3;R;2;0.4948584876818055;A;tlih-trih
embedding_similarity;T3;R;3;0.6273335654824096;A;tlih-trih
embedding_similarity;T3;R;4;0.36690020488232644;A;tlih-trih
embedding_similarity;T3;R;5;0.4728466461829268;A;tlih-trih
embedding_similarity;T3;R;6;0.5269777884487328;A;tlih-trih
embedding_similarity;T3;R;7;0.41753067315792725;A;tlih-trih
embedding_similarity;T3;R;8;0.4463563333218017;A;tlih-trih
embedding_similarity;T3;R;9;0.46445282053584935;A;tlih-trih
embedding_similarity;T3;R;10;1.0;A;tlih-trih
embedding_similarity;T4;L;0;1.0;A;tlih-trih
embedding_similarity;T4;L;1;0.5565711461505373;A;tlih-trih
embedding_similarity;T4;L;2;0.510617660579471;A;tlih-trih
embedding_similarity;T4;L;3;0.37392879835648685;A;tlih-trih
embedding_similarity;T4;L;4;0.6211414875702899;A;tlih-trih
embedding_similarity;T4;L;5;0.5413204737667618;A;tlih-trih
embedding_similarity;T4;L;6;0.46237821695158865;A;tlih-trih
embedding_similarity;T4;L;7;0.5871266855841666;A;tlih-trih
embedding_similarity;T4;L;8;0.5438357133205424;A;tlih-trih
embedding_similarity;T4;L;9;0.5269389772738484;A;tlih-trih
embedding_similarity;T4;L;10;0.0;A;tlih-trih
embedding_similarity;T4;R;0;0.0;A;tlih-trih
embedding_similarity;T4;R;1;0.44342885384946273;A;tlih-trih
embedding_similarity;T4;R;2;0.489382339420529;A;tlih-trih
embedding_similarity;T4;R;3;0.6260712016435133;A;tlih-trih
embedding_similarity;T4;R;4;0.37885851242971014;A;tlih-trih
embedding_similarity;T4;R;5;0.45867952623323804;A;tlih-trih
embedding_similarity;T4;R;6;0.5376217830484114;A;tlih-trih
embedding_similarity;T4;R;7;0.4128733144158334;A;tlih-trih
embedding_similarity;T4;R;8;0.45616428667945763;A;tlih-trih
embedding_similarity;T4;R;9;0.47306102272615147;A;tlih-trih
embedding_similarity;T4;R;10;1.0;A;tlih-trih
embedding_similarity;T5;L;0;1.0;A;tlih-trih
embedding_similarity;T5;L;1;0.5568245234345971;A;tlih-trih
embedding_similarity;T5;L;2;0.5165488716497901;A;tlih-trih
embedding_similarity;T5;L;3;0.3834472894314108;A;tlih-trih
embedding_similarity;T5;L;4;0.6275011735459615;A;tlih-trih
embedding_similarity;T5;L;5;0.5486557901200737;A;tlih-trih
embedding_similarity;T5;L;6;0.47627984569492265;A;tlih-trih
embedding_similarity;T5;L;7;0.5872867604554337;A;tlih-trih
embedding_similarity;T5;L;8;0.5434355685431678;A;tlih-trih
embedding_similarity;T5;L;9;0.5464608398397162;A;tlih-trih
embedding_similarity;T5;L;10;0.0;A;tlih-trih
embedding_similarity;T5;R;0;0.0;A;tlih-trih
embedding_similarity;T5;R;1;0.4431754765654029;A;tlih-trih
embedding_similarity;T5;R;2;0.48345112835020987;A;tlih-trih
embedding_similarity;T5;R;3;0.6165527105685893;A;tlih-trih
embedding_similarity;T5;R;4;0.37249882645403853;A;tlih-trih
embedding_similarity;T5;R;5;0.4513442098799263;A;tlih-trih
embedding_similarity;T5;R;6;0.5237201543050773;A;tlih-trih
embedding_similarity;T5;R;7;0.4127132395445662;A;tlih-trih
embedding_similarity;T5;R;8;0.4565644314568321;A;tlih-trih
embedding_similarity;T5;R;9;0.4535391601602837;A;tlih-trih
embedding_similarity;T5;R;10;1.0;A;tlih-trih
embedding_similarity;T6;L;0;1.0;A;tlih-trih
embedding_similarity;T6;L;1;0.5543037962506172;A;tlih-trih
embedding_similarity;T6;L;2;0.506806939150902;A;tlih-trih
embedding_similarity;T6;L;3;0.38232358157382706;A;tlih-trih
embedding_similarity;T6;L;4;0.6340364741089171;A;tlih-trih
embedding_similarity;T6;L;5;0.5350906171823326;A;tlih-trih
embedding_similarity;T6;L;6;0.48103811410761266;A;tlih-trih
embedding_similarity;T6;L;7;0.5903941712689971;A;tlih-trih
embedding_similarity;T6;L;8;0.5452408633437016;A;tlih-trih
embedding_similarity;T6;L;9;0.5476574225316356;A;tlih-trih
embedding_similarity;T6;L;10;0.0;A;tlih-trih
embedding_similarity;T6;R;0;0.0;A;tlih-trih
embedding_similarity;T6;R;1;0.4456962037493828;A;tlih-trih
embedding_similarity;T6;R;2;0.493193060849098;A;tlih-trih
embedding_similarity;T6;R;3;0.6176764184261729;A;tlih-trih
embedding_similarity;T6;R;4;0.36596352589108294;A;tlih-trih
embedding_similarity;T6;R;5;0.46490938281766736;A;tlih-trih
embedding_similarity;T6;R;6;0.5189618858923872;A;tlih-trih
embedding_similarity;T6;R;7;0.40960582873100293;A;tlih-trih
embedding_similarity;T6;R;8;0.4547591366562984;A;tlih-trih
embedding_similarity;T6;R;9;0.45234257746836437;A;tlih-trih
embedding_similarity;T6;R;10;1.0;A;tlih-trih
embedding_similarity;T7;L;0;1.0;A;tlih-trih
embedding_similarity;T7;L;1;0.5535472465074855;A;tlih-trih
embedding_similarity;T7;L;2;0.504969198509928;A;tlih-trih
embedding_similarity;T7;L;3;0.3899204117189192;A;tlih-trih
embedding_similarity;T7;L;4;0.628715888285245;A;tlih-trih
embedding_similarity;T7;L;5;0.5386895841078599;A;tlih-trih
embedding_similarity;T7;L;6;0.4895982021515487;A;tlih-trih
embedding_similarity;T7;L;7;0.5842421202493737;A;tlih-trih
embedding_similarity;T7;L;8;0.543359093695431;A;tlih-trih
embedding_similarity;T7;L;9;0.5565968626611744;A;tlih-trih
embedding_similarity;T7;L;10;0.0;A;tlih-trih
embedding_similarity;T7;R;0;0.0;A;tlih-trih
embedding_similarity;T7;R;1;0.44645275349251445;A;tlih-trih
embedding_similarity;T7;R;2;0.49503080149007184;A;tlih-trih
embedding_similarity;T7;R;3;0.6100795882810808;A;tlih-trih
embedding_similarity;T7;R;4;0.37128411171475484;A;tlih-trih
embedding_similarity;T7;R;5;0.46131041589214006;A;tlih-trih
embedding_similarity;T7;R;6;0.5104017978484514;A;tlih-trih
embedding_similarity;T7;R;7;0.4157578797506263;A;tlih-trih
embedding_similarity;T7;R;8;0.456640906304569;A;tlih-trih
embedding_similarity;T7;R;9;0.44340313733882564;A;tlih-trih
embedding_similarity;T7;R;10;1.0;A;tlih-trih
embedding_similarity;T8;L;0;1.0;A;tlih-trih
embedding_similarity;T8;L;1;0.5435318768787456;A;tlih-trih
embedding_similarity;T8;L;2;0.5043023790003666;A;tlih-trih
embedding_similarity;T8;L;3;0.3934852781984608;A;tlih-trih
embedding_similarity;T8;L;4;0.6201299552695829;A;tlih-trih
embedding_similarity;T8;L;5;0.5331016945472073;A;tlih-trih
embedding_similarity;T8;L;6;0.48163862230394194;A;tlih-trih
embedding_similarity;T8;L;7;0.5762099980378693;A;tlih-trih
embedding_similarity;T8;L;8;0.5462902581844022;A;tlih-trih
embedding_similarity;T8;L;9;0.5630658919086515;A;tlih-trih
embedding_similarity;T8;L;10;0.0;A;tlih-trih
embedding_similarity;T8;R;0;0.0;A;tlih-trih
embedding_similarity;T8;R;1;0.4564681231212545;A;tlih-trih
embedding_similarity;T8;R;2;0.49569762099963344;A;tlih-trih
embedding_similarity;T8;R;3;0.6065147218015392;A;tlih-trih
embedding_similarity;T8;R;4;0.3798700447304171;A;tlih-trih
embedding_similarity;T8;R;5;0.46689830545279265;A;tlih-trih
embedding_similarity;T8;R;6;0.5183613776960581;A;tlih-trih
embedding_similarity;T8;R;7;0.4237900019621307;A;tlih-trih
embedding_similarity;T8;R;8;0.45370974181559776;A;tlih-trih
embedding_similarity;T8;R;9;0.43693410809134847;A;tlih-trih
embedding_similarity;T8;R;10;1.0;A;tlih-trih
embedding_similarity;T9;L;0;1.0;A;tlih-trih
embedding_similarity;T9;L;1;0.5394716570508106;A;tlih-trih
embedding_similarity;T9;L;2;0.5113789069558325;A;tlih-trih
embedding_similarity;T9;L;3;0.4053930498122963;A;tlih-trih
embedding_similarity;T9;L;4;0.610759678416537;A;tlih-trih
embedding_similarity;T9;L;5;0.5461797546512396;A;tlih-trih
embedding_similarity;T9;L;6;0.4897238007174356;A;tlih-trih
embedding_similarity;T9;L;7;0.5681767207128134;A;tlih-trih
embedding_similarity;T9;L;8;0.5485673013860283;A;tlih-trih
embedding_similarity;T9;L;9;0.5547738432374132;A;tlih-trih
embedding_similarity;T9;L;10;0.0;A;tlih-trih
embedding_similarity;T9;R;0;0.0;A;tlih-trih
embedding_similarity;T9;R;1;0.46052834294918943;A;tlih-trih
embedding_similarity;T9;R;2;0.48862109304416745;A;tlih-trih
embedding_similarity;T9;R;3;0.5946069501877038;A;tlih-trih
embedding_similarity;T9;R;4;0.389240321583463;A;tlih-trih
embedding_similarity;T9;R;5;0.4538202453487604;A;tlih-trih
embedding_similarity;T9;R;6;0.5102761992825644;A;tlih-trih
embedding_similarity;T9;R;7;0.43182327928718656;A;tlih-trih
embedding_similarity;T9;R;8;0.45143269861397173;A;tlih-trih
embedding_similarity;T9;R;9;0.4452261567625868;A;tlih-trih
embedding_similarity;T9;R;10;1.0;A;tlih-trih
embedding_similarity;T10;L;0;1.0;A;tlih-trih
embedding_similarity;T10;L;1;0.5330472284449127;A;tlih-trih
embedding_similarity;T10;L;2;0.5024174324176335;A;tlih-trih
embedding_similarity;T10;L;3;0.41378048777767384;A;tlih-trih
embedding_similarity;T10;L;4;0.6016198440074907;A;tlih-trih
embedding_similarity;T10;L;5;0.5345967542021275;A;tlih-trih
embedding_similarity;T10;L;6;0.47503626738574123;A;tlih-trih
