measure;layer;token;step;score;voice;continuum
embedding_similarity;T15;L;4;0.9213038448675246;A;slih-srih
embedding_similarity;T15;L;5;0.6606183663056979;A;slih-srih
embedding_similarity;T15;L;6;0.39572124336754155;A;slih-srih
embedding_similarity;T15;L;7;0.24102243728100736;A;slih-srih
embedding_similarity;T15;L;8;0.1398805094312343;A;slih-srih
embedding_similarity;T15;L;9;0.04905905694273849;A;slih-srih
embedding_similarity;T15;L;10;0.0;A;slih-srih
embedding_similarity;T15;R;0;0.0;A;slih-srih
embedding_similarity;T15;R;1;0.1248823359161444;A;slih-srih
embedding_similarity;T15;R;2;0.15390853507710756;A;slih-srih
embedding_similarity;T15;R;3;0.12911125253108346;A;slih-srih
embedding_similarity;T15;R;4;0.07869615513247541;A;slih-srih
embedding_similarity;T15;R;5;0.3393816336943021;A;slih-srih
embedding_similarity;T15;R;6;0.6042787566324584;A;slih-srih
embedding_similarity;T15;R;7;0.7589775627189925;A;slih-srih
embedding_similarity;T15;R;8;0.8601194905687657;A;slih-srih
embedding_similarity;T15;R;9;0.9509409430572615;A;slih-srih
embedding_similarity;T15;R;10;1.0;A;slih-srih
embedding_similarity;T16;L;0;1.0;A;slih-srih
embedding_similarity;T16;L;1;0.9009373105953176;A;slih-srih
embedding_similarity;T16;L;2;0.8838912534684108;A;slih-srih
embedding_similarity;T16;L;3;0.8962088921562418;A;slih-srih
embedding_similarity;T16;L;4;0.9258320721714887;A;slih-srih
embedding_similarity;T16;L;5;0.7055048467681397;A;slih-srih
embedding_similarity;T16;L;6;0.3852877225529091;A;slih-srih
embedding_similarity;T16;L;7;0.22949845917990708;A;slih-srih
embedding_similarity;T16;L;8;0.13991425497762533;A;slih-srih
embedding_similarity;T16;L;9;0.04543426491282232;A;slih-srih
embedding_similarity;T16;L;10;0.0;A;slih-srih
embedding_similarity;T16;R;0;0.0;A;slih-srih
embedding_similarity;T16;R;1;0.09906268940468244;A;slih-srih
embedding_similarity;T16;R;2;0.1161087465315892;A;slih-srih
embedding_similarity;T16;R;3;0.10379110784375822;A;slih-srih
embedding_similarity;T16;R;4;0.07416792782851134;A;slih-srih
embedding_similarity;T16;R;5;0.29449515323186026;A;slih-srih
embedding_similarity;T16;R;6;0.614712277447091;A;slih-srih
embedding_similarity;T16;R;7;0.7705015408200929;A;slih-srih
embedding_similarity;T16;R;8;0.8600857450223747;A;slih-srih
embedding_similarity;T16;R;9;0.9545657350871777;A;slih-srih
embedding_similarity;T16;R;10;1.0;A;slih-srih
embedding_similarity;T17;L;0;1.0;A;slih-srih
embedding_similarity;T17;L;1;0.9184775937223252;A;slih-srih
embedding_similarity;T17;L;2;0.9047741832347049;A;slih-srih
embedding_similarity;T17;L;3;0.9071486777827693;A;slih-srih
embedding_similarity;T17;L;4;0.9301706717040872;A;slih-srih
embedding_similarity;T17;L;5;0.7412922766909649;A;slih-srih
embedding_similarity;T17;L;6;0.3988234039993077;A;slih-srih
embedding_similarity;T17;L;7;0.23368864851752547;A;slih-srih
embedding_similarity;T17;L;8;0.13264316411870036;A;slih-srih
embedding_similarity;T17;L;9;0.04664683879153775;A;slih-srih
embedding_similarity;T17;L;10;0.0;A;slih-srih
embedding_similarity;T17;R;0;0.0;A;slih-srih
embedding_similarity;T17;R;1;0.08152240627767482;A;slih-srih
embedding_similarity;T17;R;2;0.09522581676529507;A;slih-srih
embedding_similarity;T17;R;3;0.09285132221723069;A;slih-srih
embedding_similarity;T17;R;4;0.06982932829591282;A;slih-srih
embedding_similarity;T17;R;5;0.25870772330903513;A;slih-srih
embedding_similarity;T17;R;6;0.6011765960006923;A;slih-srih
embedding_similarity;T17;R;7;0.7663113514824745;A;slih-srih
embedding_similarity;T17;R;8;0.8673568358812996;A;slih-srih
embedding_similarity;T17;R;9;0.9533531612084623;A;slih-srih
embedding_similarity;T17;R;10;1.0;A;slih-srih
embedding_similarity;T18;L;0;1.0;A;slih-srih
embedding_similarity;T18;L;1;0.9488481456396927;A;slih-srih
embedding_similarity;T18;L;2;0.9307158119813818;A;slih-srih
embedding_similarity;T18;L;3;0.9269340281046584;A;slih-srih
embedding_similarity;T18;L;4;0.9299811184945783;A;slih-srih
embedding_similarity;T18;L;5;0.7671990976332692;A;slih-srih
embedding_similarity;T18;L;6;0.477894605922055;A;slih-srih
embedding_similarity;T18;L;7;0.2968384481592996;A;slih-srih
embedding_similarity;T18;L;8;0.14615011493888264;A;slih-srih
embedding_similarity;T18;L;9;0.04881347184091256;A;slih-srih
embedding_similarity;T18;L;10;0.0;A;slih-srih
embedding_similarity;T18;R;0;0.0;A;slih-srih
embedding_similarity;T18;R;1;0.051151854360307336;A;slih-srih
embedding_similarity;T18;R;2;0.06928418801861824;A;slih-srih
embedding_similarity;T18;R;3;0.07306597189534159;A;slih-srih
embedding_similarity;T18;R;4;0.07001888150542168;A;slih-srih
embedding_similarity;T18;R;5;0.2328009023667308;A;slih-srih
embedding_similarity;T18;R;6;0.522105394077945;A;slih-srih
embedding_similarity;T18;R;7;0.7031615518407004;A;slih-srih
embedding_similarity;T18;R;8;0.8538498850611174;A;slih-srih
embedding_similarity;T18;R;9;0.9511865281590874;A;slih-srih
embedding_similarity;T18;R;10;1.0;A;slih-srih
embedding_similarity;T19;L;0;1.0;A;slih-srih
embedding_similarity;T19;L;1;0.9468645686879011;A;slih-srih
embedding_similarity;T19;L;2;0.9291364940331188;A;slih-srih
embedding_similarity;T19;L;3;0.9224405011453612;A;slih-srih
embedding_similarity;T19;L;4;0.913305393571647;A;slih-srih
embedding_similarity;T19;L;5;0.7464946920471328;A;slih-srih
embedding_similarity;T19;L;6;0.48177403636163285;A;slih-srih
embedding_similarity;T19;L;7;0.32119499997154355;A;slih-srih
embedding_similarity;T19;L;8;0.15157573316227146;A;slih-srih
embedding_similarity;T19;L;9;0.04815013985879513;A;slih-srih
embedding_similarity;T19;L;10;0.0;A;slih-srih
embedding_similarity;T19;R;0;0.0;A;slih-srih
embedding_similarity;T19;R;1;0.05313543131209886;A;slih-srih
embedding_similarity;T19;R;2;0.07086350596688118;A;slih-srih
embedding_similarity;T19;R;3;0.07755949885463875;A;slih-srih
embedding_similarity;T19;R;4;0.08669460642835303;A;slih-srih
embedding_similarity;T19;R;5;0.2535053079528672;A;slih-srih
embedding_similarity;T19;R;6;0.518225963638367;A;slih-srih
embedding_similarity;T19;R;7;0.6788050000284565;A;slih-srih
embedding_similarity;T19;R;8;0.8484242668377285;A;slih-srih
embedding_similarity;T19;R;9;0.9518498601412049;A;slih-srih
embedding_similarity;T19;R;10;1.0;A;slih-srih
embedding_similarity;T20;L;0;1.0;A;slih-srih
embedding_similarity;T20;L;1;0.959476341105824;A;slih-srih
embedding_similarity;T20;L;2;0.9404828052925768;A;slih-srih
embedding_similarity;T20;L;3;0.9340906484235454;A;slih-srih
embedding_similarity;T20;L;4;0.9113379807201937;A;slih-srih
embedding_similarity;T20;L;5;0.7746330522566571;A;slih-srih
embedding_similarity;T20;L;6;0.5305843451061036;A;slih-srih
embedding_similarity;T20;L;7;0.3570718404301585;A;slih-srih
embedding_similarity;T20;L;8;0.1741580171490119;A;slih-srih
embedding_similarity;T20;L;9;0.04937453234390898;A;slih-srih
embedding_similarity;T20;L;10;0.0;A;slih-srih
embedding_similarity;T20;R;0;0.0;A;slih-srih
embedding_similarity;T20;R;1;0.04052365889417597;A;slih-srih
embedding_similarity;T20;R;2;0.05951719470742323;A;slih-srih
embedding_similarity;T20;R;3;0.0659093515764545;A;slih-srih
embedding_similarity;T20;R;4;0.08866201927980633;A;slih-srih
embedding_similarity;T20;R;5;0.22536694774334287;A;slih-srih
embedding_similarity;T20;R;6;0.46941565489389636;A;slih-srih
embedding_similarity;T20;R;7;0.6429281595698415;A;slih-srih
embedding_similarity;T20;R;8;0.8258419828509881;A;slih-srih
embedding_similarity;T20;R;9;0.950625467656091;A;slih-srih
embedding_similarity;T20;R;10;1.0;A;slih-srih
embedding_similarity;T21;L;0;1.0;A;slih-srih
embedding_similarity;T21;L;1;0.962962957252036;A;slih-srih
embedding_similarity;T21;L;2;0.9458305915853934;A;slih-srih
embedding_similarity;T21;L;3;0.9436989890510015;A;slih-srih
embedding_similarity;T21;L;4;0.9281310274693738;A;slih-srih
embedding_similarity;T21;L;5;0.7873533910434748;A;slih-srih
embedding_similarity;T21;L;6;0.5259598695769563;A;slih-srih
embedding_similarity;T21;L;7;0.34384532636893395;A;slih-srih
embedding_similarity;T21;L;8;0.16783615685882258;A;slih-srih
embedding_similarity;T21;L;9;0.04673650669829066;A;slih-srih
embedding_similarity;T21;L;10;0.0;A;slih-srih
embedding_similarity;T21;R;0;0.0;A;slih-srih
embedding_similarity;T21;R;1;0.037037042747964044;A;slih-srih
embedding_similarity;T21;R;2;0.0541694084146066;A;slih-srih
embedding_similarity;T21;R;3;0.05630101094899853;A;slih-srih
embedding_similarity;T21;R;4;0.07186897253062619;A;slih-srih
embedding_similarity;T21;R;5;0.2126466089565252;A;slih-srih
embedding_similarity;T21;R;6;0.4740401304230437;A;slih-srih
embedding_similarity;T21;R;7;0.6561546736310659;A;slih-srih
embedding_similarity;T21;R;8;0.8321638431411774;A;slih-srih
embedding_similarity;T21;R;9;0.9532634933017093;A;slih-srih
embedding_similarity;T21;R;10;1.0;A;slih-srih
embedding_similarity;T22;L;0;1.0;A;slih-srih
embedding_similarity;T22;L;1;0.9311279693106366;A;slih-srih
embedding_similarity;T22;L;2;0.8691686703812362;A;slih-srih
embedding_similarity;T22;L;3;0.925164583693624;A;slih-srih
embedding_similarity;T22;L;4;0.9119142785708995;A;slih-srih
embedding_similarity;T22;L;5;0.7112635678054916;A;slih-srih
embedding_similarity;T22;L;6;0.39446595985514243;A;slih-srih
embedding_similarity;T22;L;7;0.2961720040860085;A;slih-srih
embedding_similarity;T22;L;8;0.17252670030206363;A;slih-srih
embedding_similarity;T22;L;9;0.059557211905159835;A;slih-srih
embedding_similarity;T22;L;10;0.0;A;slih-srih
embedding_similarity;T22;R;0;0.0;A;slih-srih
embedding_similarity;T22;R;1;0.06887203068936343;A;slih-srih
embedding_similarity;T22;R;2;0.13083132961876376;A;slih-srih
embedding_similarity;T22;R;3;0.07483541630637602;A;slih-srih
embedding_similarity;T22;R;4;0.08808572142910054;A;slih-srih
embedding_similarity;T22;R;5;0.2887364321945084;A;slih-srih
embedding_similarity;T22;R;6;0.6055340401448576;A;slih-srih
embedding_similarity;T22;R;7;0.7038279959139915;A;slih-srih
embedding_similarity;T22;R;8;0.8274732996979364;A;slih-srih
embedding_similarity;T22;R;9;0.9404427880948402;A;slih-srih
embedding_similarity;T22;R;10;1.0;A;slih-srih
embedding_similarity;T23;L;0;1.0;A;slih-srih
embedding_similarity;T23;L;1;0.9531435788949817;A;slih-srih
embedding_similarity;T23;L;2;0.8710830070582795;A;slih-srih
embedding_similarity;T23;L;3;0.9683008787155982;A;slih-srih
embedding_similarity;T23;L;4;0.9575653608079989;A;slih-srih
embedding_similarity;T23;L;5;0.789763927487911;A;slih-srih
embedding_similarity;T23;L;6;0.39505965291056566;A;slih-srih
embedding_similarity;T23;L;7;0.2532370977424182;A;slih-srih
embedding_similarity;T23;L;8;0.23504250512022473;A;slih-srih
embedding_similarity;T23;L;9;0.030644802481550548;A;slih-srih
embedding_similarity;T23;L;10;0.0;A;slih-srih
embedding_similarity;T23;R;0;0.0;A;slih-srih
embedding_similarity;T23;R;1;0.04685642110501831;A;slih-srih
embedding_similarity;T23;R;2;0.12891699294172054;A;slih-srih
embedding_similarity;T23;R;3;0.03169912128440178;A;slih-srih
embedding_similarity;T23;R;4;0.04243463919200108;A;slih-srih
embedding_similarity;T23;R;5;0.21023607251208898;A;slih-srih
embedding_similarity;T23;R;6;0.6049403470894343;A;slih-srih
embedding_similarity;T23;R;7;0.7467629022575818;A;slih-srih
embedding_similarity;T23;R;8;0.7649574948797753;A;slih-srih
embedding_similarity;T23;R;9;0.9693551975184495;A;slih-srih
embedding_similarity;T23;R;10;1.0;A;slih-srih
embedding_similarity;T24;L;0;1.0;A;slih-srih
embedding_similarity;T24;L;1;0.9119694828741066;A;slih-srih
embedding_similarity;T24;L;2;0.7885112053491534;A;slih-srih
embedding_similarity;T24;L;3;0.9209055519910145;A;slih-srih
embedding_similarity;T24;L;4;0.8478748382615526;A;slih-srih
embedding_similarity;T24;L;5;0.7093148212702465;A;slih-srih
embedding_similarity;T24;L;6;0.439831595880524;A;slih-srih
embedding_similarity;T24;L;7;0.3692118733337738;A;slih-srih
embedding_similarity;T24;L;8;0.35589991911310426;A;slih-srih
embedding_similarity;T24;L;9;0.054144394371054894;A;slih-srih
embedding_similarity;T24;L;10;0.0;A;slih-srih
embedding_similarity;T24;R;0;0.0;A;slih-srih
embedding_similarity;T24;R;1;0.08803051712589338;A;slih-srih
embedding_similarity;T24;R;2;0.21148879465084658;A;slih-srih
embedding_similarity;T24;R;3;0.07909444800898546;A;slih-srih
embedding_similarity;T24;R;4;0.15212516173844737;A;slih-srih
embedding_similarity;T24;R;5;0.2906851787297535;A;slih-srih
embedding_similarity;T24;R;6;0.5601684041194761;A;slih-srih
embedding_similarity;T24;R;7;0.6307881266662261;A;slih-srih
embedding_similarity;T24;R;8;0.6441000808868957;A;slih-srih
embedding_similarity;T24;R;9;0.9458556056289451;A;slih-srih
embedding_similarity;T24;R;10;1.0;A;slih-srih
embedding_similarity;CNN;L;0;1.0;E;lih-rih
embedding_similarity;CNN;L;1;0.967528023753025;E;lih-rih
embedding_similarity;CNN;L;2;0.9385861230033049;E;lih-rih
embedding_similarity;CNN;L;3;0.8017612139865908;E;lih-rih
embedding_similarity;CNN;L;4;0.6346375075104302;E;lih-rih
embedding_similarity;CNN;L;5;0.47690930907851203;E;lih-rih
embedding_similarity;CNN;L;6;0.40958107239989805;E;lih-rih
embedding_similarity;CNN;L;7;0.19120276004359316;E;lih-rih
embedding_similarity;CNN;L;8;0.08466372311711856;E;lih-rih
embedding_similarity;CNN;L;9;0.05797439030383034;E;lih-rih
embedding_similarity;CNN;L;10;0.0;E;lih-rih
embedding_similarity;CNN;R;0;0.0;E;lih-rih
embedding_similarity;CNN;R;1;0.032471976246974954;E;lih-rih
embedding_similarity;CNN;R;2;0.061413876996695094;E;lih-rih
embedding_similarity;CNN;R;3;0.19823878601340916;E;lih-rih
embedding_similarity;CNN;R;4;0.36536249248956976;E;lih-rih
embedding_similarity;CNN;R;5;0.5230906909214881;E;lih-rih
embedding_similarity;CNN;R;6;0.590418927600102;E;lih-rih
embedding_similarity;CNN;R;7;0.8087972399564068;E;lih-rih
embedding_similarity;CNN;R;8;0.9153362768828814;E;lih-rih
embedding_similarity;CNN;R;9;0.9420256096961697;E;lih-rih
embedding_similarity;CNN;R;10;1.0;E;lih-rih
embedding_similarity;embeds;L;0;1.0;E;lih-rih
embedding_similarity;embeds;L;1;0.9348282250233113;E;lih-rih
embedding_similarity;embeds;L;2;0.8890720751291565;E;lih-rih
embedding_similarity;embeds;L;3;0.7398332115438012;E;lih-rih
embedding_similarity;embeds;L;4;0.5896416778230609;E;lih-rih
embedding_similarity;embeds;L;5;0.4449266605399501;E;lih-rih
embedding_similarity;embeds;L;6;0.38948643384408543;E;lih-rih
embedding_similarity;embeds;L;7;0.21282007006895964;E;lih-rih
embedding_similarity;embeds;L;8;0.11539135206126772;E;lih-rih
embedding_similarity;embeds;L;9;0.08237539442068686;E;lih-rih
embedding_similarity;embeds;L;10;0.0;E;lih-rih
embedding_similarity;embeds;R;0;0.0;E;lih-rih
embedding_similarity;embeds;R;1;0.06517177497668869;E;lih-rih
embedding_similarity;embeds;R;2;0.11092792487084358;E;lih-rih
embedding_similarity;embeds;R;3;0.2601667884561988;E;lih-rih
embedding_similarity;embeds;R;4;0.4103583221769391;E;lih-rih
embedding_similarity;embeds;R;5;0.55507333946005;E;lih-rih
embedding_similarity;embeds;R;6;0.6105135661559145;E;lih-rih
embedding_similarity;embeds;R;7;0.7871799299310404;E;lih-rih
embedding_similarity;embeds;R;8;0.8846086479387323;E;lih-rih
embedding_similarity;embeds;R;9;0.9176246055793131;E;lih-rih
embedding_similarity;embeds;R;10;1.0;E;lih-rih
embedding_similarity;T1;L;0;1.0;E;lih-rih
embedding_similarity;T1;L;1;0.8427341030422759;E;lih-rih
embedding_similarity;T1;L;2;0.8524758430500465;E;lih-rih
embedding_similarity;T1;L;3;0.6555359402546788;E;lih-rih
embedding_similarity;T1;L;4;0.5581893925886975;E;lih-rih
embedding_similarity;T1;L;5;0.4942473038137548;E;lih-rih
embedding_similarity;T1;L;6;0.4255697200284666;E;lih-rih
embedding_similarity;T1;L;7;0.22988314539755317;E;lih-rih
embedding_similarity;T1;L;8;0.13886931499569743;E;lih-rih
embedding_similarity;T1;L;9;0.1062681908797457;E;lih-rih
embedding_similarity;T1;L;10;0.0;E;lih-rih
embedding_similarity;T1;R;0;0.0;E;lih-rih
embedding_similarity;T1;R;1;0.15726589695772408;E;lih-rih
embedding_similarity;T1;R;2;0.14752415694995336;E;lih-rih
embedding_similarity;T1;R;3;0.34446405974532124;E;lih-rih
embedding_similarity;T1;R;4;0.4418106074113025;E;lih-rih
embedding_similarity;T1;R;5;0.5057526961862452;E;lih-rih
embedding_similarity;T1;R;6;0.5744302799715334;E;lih-rih
embedding_similarity;T1;R;7;0.7701168546024468;E;lih-rih
embedding_similarity;T1;R;8;0.8611306850043026;E;lih-rih
embedding_similarity;T1;R;9;0.8937318091202543;E;lih-rih
embedding_similarity;T1;R;10;1.0;E;lih-rih
embedding_similarity;T2;L;0;1.0;E;lih-rih
embedding_similarity;T2;L;1;0.796252984458961;E;lih-rih
embedding_similarity;T2;L;2;0.8065380044116364;E;lih-rih
embedding_similarity;T2;L;3;0.6326927097854028;E;lih-rih
embedding_similarity;T2;L;4;0.529133419219785;E;lih-rih
embedding_similarity;T2;L;5;0.5393202951119624;E;lih-rih
embedding_similarity;T2;L;6;0.474052362735793;E;lih-rih
embedding_similarity;T2;L;7;0.25056437290066935;E;lih-rih
embedding_similarity;T2;L;8;0.16125829061748664;E;lih-rih
embedding_similarity;T2;L;9;0.13118593417344204;E;lih-rih
embedding_similarity;T2;L;10;0.0;E;lih-rih
embedding_similarity;T2;R;0;0.0;E;lih-rih
embedding_similarity;T2;R;1;0.2037470155410389;E;lih-rih
embedding_similarity;T2;R;2;0.19346199558836363;E;lih-rih
embedding_similarity;T2;R;3;0.3673072902145972;E;lih-rih
embedding_similarity;T2;R;4;0.47086658078021504;E;lih-rih
embedding_similarity;T2;R;5;0.46067970488803756;E;lih-rih
embedding_similarity;T2;R;6;0.525947637264207;E;lih-rih
embedding_similarity;T2;R;7;0.7494356270993305;E;lih-rih
embedding_similarity;T2;R;8;0.8387417093825134;E;lih-rih
embedding_similarity;T2;R;9;0.868814065826558;E;lih-rih
embedding_similarity;T2;R;10;1.0;E;lih-rih
embedding_similarity;T3;L;0;1.0;E;lih-rih
embedding_similarity;T3;L;1;0.8286225256790902;E;lih-rih
embedding_similarity;T3;L;2;0.8256699983693838;E;lih-rih
embedding_similarity;T3;L;3;0.6458110373969963;E;lih-rih
embedding_similarity;T3;L;4;0.5949635658052896;E;lih-rih
embedding_similarity;T3;L;5;0.5270953677357095;E;lih-rih
embedding_similarity;T3;L;6;0.4466222132953054;E;lih-rih
embedding_similarity;T3;L;7;0.27419754730877877;E;lih-rih
embedding_similarity;T3;L;8;0.13711254132271322;E;lih-rih
embedding_similarity;T3;L;9;0.10296768718106919;E;lih-rih
embedding_similarity;T3;L;10;0.0;E;lih-rih
embedding_similarity;T3;R;0;0.0;E;lih-rih
embedding_similarity;T3;R;1;0.17137747432090977;E;lih-rih
embedding_similarity;T3;R;2;0.17433000163061618;E;lih-rih
embedding_similarity;T3;R;3;0.3541889626030036;E;lih-rih
embedding_similarity;T3;R;4;0.40503643419471047;E;lih-rih
embedding_similarity;T3;R;5;0.47290463226429047;E;lih-rih
embedding_similarity;T3;R;6;0.5533777867046945;E;lih-rih
embedding_similarity;T3;R;7;0.7258024526912212;E;lih-rih
embedding_similarity;T3;R;8;0.8628874586772868;E;lih-rih
embedding_similarity;T3;R;9;0.8970323128189308;E;lih-rih
embedding_similarity;T3;R;10;1.0;E;lih-rih
embedding_similarity;T4;L;0;1.0;E;lih-rih
embedding_similarity;T4;L;1;0.8817948698409471;E;lih-rih
embedding_similarity;T4;L;2;0.8694021327619419;E;lih-rih
embedding_similarity;T4;L;3;0.7244909075497198;E;lih-rih
embedding_similarity;T4;L;4;0.6596047375321074;E;lih-rih
embedding_similarity;T4;L;5;0.5772412549330204;E;lih-rih
embedding_similarity;T4;L;6;0.5150859815642433;E;lih-rih
embedding_similarity;T4;L;7;0.2794782415888666;E;lih-rih
embedding_similarity;T4;L;8;0.15826646875746253;E;lih-rih
embedding_similarity;T4;L;9;0.10982470789039267;E;lih-rih
embedding_similarity;T4;L;10;0.0;E;lih-rih
embedding_similarity;T4;R;0;0.0;E;lih-rih
embedding_similarity;T4;R;1;0.11820513015905287;E;lih-rih
embedding_similarity;T4;R;2;0.1305978672380581;E;lih-rih
embedding_similarity;T4;R;3;0.2755090924502802;E;lih-rih
embedding_similarity;T4;R;4;0.34039526246789265;E;lih-rih
embedding_similarity;T4;R;5;0.42275874506697964;E;lih-rih
embedding_similarity;T4;R;6;0.48491401843575666;E;lih-rih
embedding_similarity;T4;R;7;0.7205217584111334;E;lih-rih
embedding_similarity;T4;R;8;0.8417335312425375;E;lih-rih
embedding_similarity;T4;R;9;0.8901752921096073;E;lih-rih
embedding_similarity;T4;R;10;1.0;E;lih-rih
embedding_similarity;T5;L;0;1.0;E;lih-rih
embedding_similarity;T5;L;1;0.8983998721061592;E;lih-rih
embedding_similarity;T5;L;2;0.873964593378963;E;lih-rih
embedding_similarity;T5;L;3;0.7406717602266051;E;lih-rih
embedding_similarity;T5;L;4;0.6453034844176191;E;lih-rih
embedding_similarity;T5;L;5;0.5232223802583406;E;lih-rih
embedding_similarity;T5;L;6;0.48049504741862936;E;lih-rih
embedding_similarity;T5;L;7;0.2482022424274618;E;lih-rih
embedding_similarity;T5;L;8;0.15369641758838282;E;lih-rih
embedding_similarity;T5;L;9;0.11794777636358411;E;lih-rih
embedding_similarity;T5;L;10;0.0;E;lih-rih
embedding_similarity;T5;R;0;0.0;E;lih-rih
embedding_similarity;T5;R;1;0.10160012789384076;E;lih-rih
embedding_similarity;T5;R;2;0.12603540662103696;E;lih-rih
embedding_similarity;T5;R;3;0.2593282397733949;E;lih-rih
embedding_similarity;T5;R;4;0.3546965155823809;E;lih-rih
embedding_similarity;T5;R;5;0.47677761974165944;E;lih-rih
embedding_similarity;T5;R;6;0.5195049525813706;E;lih-rih
embedding_similarity;T5;R;7;0.7517977575725381;E;lih-rih
embedding_similarity;T5;R;8;0.8463035824116172;E;lih-rih
embedding_similarity;T5;R;9;0.8820522236364159;E;lih-rih
embedding_similarity;T5;R;10;1.0;E;lih-rih
embedding_similarity;T6;L;0;1.0;E;lih-rih
embedding_similarity;T6;L;1;0.9073335661887656;E;lih-rih
embedding_similarity;T6;L;2;0.8840603634296295;E;lih-rih
embedding_similarity;T6;L;3;0.7746175706956933;E;lih-rih
embedding_similarity;T6;L;4;0.674529764834048;E;lih-rih
embedding_similarity;T6;L;5;0.4859041796172603;E;lih-rih
embedding_similarity;T6;L;6;0.4311843757865508;E;lih-rih
embedding_similarity;T6;L;7;0.19953661367305486;E;lih-rih
embedding_similarity;T6;L;8;0.1147465465780727;E;lih-rih
embedding_similarity;T6;L;9;0.0880955002385978;E;lih-rih
embedding_similarity;T6;L;10;0.0;E;lih-rih
embedding_similarity;T6;R;0;0.0;E;lih-rih
embedding_similarity;T6;R;1;0.0926664338112344;E;lih-rih
embedding_similarity;T6;R;2;0.11593963657037054;E;lih-rih
embedding_similarity;T6;R;3;0.22538242930430674;E;lih-rih
embedding_similarity;T6;R;4;0.32547023516595197;E;lih-rih
embedding_similarity;T6;R;5;0.5140958203827397;E;lih-rih
embedding_similarity;T6;R;6;0.5688156242134492;E;lih-rih
embedding_similarity;T6;R;7;0.8004633863269451;E;lih-rih
embedding_similarity;T6;R;8;0.8852534534219273;E;lih-rih
embedding_similarity;T6;R;9;0.9119044997614022;E;lih-rih
embedding_similarity;T6;R;10;1.0;E;lih-rih
embedding_similarity;T7;L;0;1.0;E;lih-rih
embedding_similarity;T7;L;1;0.9154995599618446;E;lih-rih
embedding_similarity;T7;L;2;0.895904053018555;E;lih-rih
embedding_similarity;T7;L;3;0.8117681561219314;E;lih-rih
embedding_similarity;T7;L;4;0.7154310639312724;E;lih-rih
embedding_similarity;T7;L;5;0.4761373554282129;E;lih-rih
embedding_similarity;T7;L;6;0.3855971762959045;E;lih-rih
embedding_similarity;T7;L;7;0.15541824647322322;E;lih-rih
embedding_similarity;T7;L;8;0.09402164394196566;E;lih-rih
embedding_similarity;T7;L;9;0.06607047290855961;E;lih-rih
embedding_similarity;T7;L;10;0.0;E;lih-rih
embedding_similarity;T7;R;0;0.0;E;lih-rih
embedding_similarity;T7;R;1;0.08450044003815538;E;lih-rih
embedding_similarity;T7;R;2;0.10409594698144498;E;lih-rih
embedding_similarity;T7;R;3;0.18823184387806868;E;lih-rih
embedding_similarity;T7;R;4;0.2845689360687277;E;lih-rih
embedding_similarity;T7;R;5;0.5238626445717871;E;lih-rih
embedding_similarity;T7;R;6;0.6144028237040955;E;lih-rih
embedding_similarity;T7;R;7;0.8445817535267768;E;lih-rih
embedding_similarity;T7;R;8;0.9059783560580343;E;lih-rih
embedding_similarity;T7;R;9;0.9339295270914405;E;lih-rih
embedding_similarity;T7;R;10;1.0;E;lih-rih
embedding_similarity;T8;L;0;1.0;E;lih-rih
embedding_similarity;T8;L;1;0.9234174309132064;E;lih-rih
embedding_similarity;T8;L;2;0.9048404244255807;E;lih-rih
embedding_similarity;T8;L;3;0.8320865415419445;E;lih-rih
embedding_similarity;T8;L;4;0.7303521237927113;E;lih-rih
embedding_similarity;T8;L;5;0.44504681705493176;E;lih-rih
embedding_similarity;T8;L;6;0.33963034141707227;E;lih-rih
embedding_similarity;T8;L;7;0.14813489490925114;E;lih-rih
embedding_similarity;T8;L;8;0.08664780283287665;E;lih-rih
embedding_similarity;T8;L;9;0.0574467635164726;E;lih-rih
embedding_similarity;T8;L;10;0.0;E;lih-rih
embedding_similarity;T8;R;0;0.0;E;lih-rih
embedding_similarity;T8;R;1;0.07658256908679362;E;lih-rih
embedding_similarity;T8;R;2;0.09515957557441934;E;lih-rih
embedding_similarity;T8;R;3;0.1679134584580555;E;lih-rih
embedding_similarity;T8;R;4;0.2696478762072887;E;lih-rih
embedding_similarity;T8;R;5;0.5549531829450682;E;lih-rih
embedding_similarity;T8;R;6;0.6603696585829277;E;lih-rih
embedding_similarity;T8;R;7;0.8518651050907489;E;lih-rih
embedding_similarity;T8;R;8;0.9133521971671233;E;lih-rih
embedding_similarity;T8;R;9;0.9425532364835274;E;lih-rih
embedding_similarity;T8;R;10;1.0;E;lih-rih
embedding_similarity;T9;L;0;1.0;E;lih-rih
embedding_similarity;T9;L;1;0.9141814571059927;E;lih-rih
embedding_similarity;T9;L;2;0.9042162429782383;E;lih-rih
embedding_similarity;T9;L;3;0.84008345144559;E;lih-rih
embedding_similarity;T9;L;4;0.7788978989451493;E;lih-rih
embedding_similarity;T9;L;5;0.4272490885379836;E;lih-rih
embedding_similarity;T9;L;6;0.3217730839956213;E;lih-rih
embedding_similarity;T9;L;7;0.15774318920371988;E;lih-rih
embedding_similarity;T9;L;8;0.08508999390509453;E;lih-rih
embedding_similarity;T9;L;9;0.057718992897304866;E;lih-rih
embedding_similarity;T9;L;10;0.0;E;lih-rih
embedding_similarity;T9;R;0;0.0;E;lih-rih
embedding_similarity;T9;R;1;0.08581854289400725;E;lih-rih
