measure;layer;token;step;score;voice;continuum
embedding_similarity;T4;R;7;0.7019752859599743;A;vlih-vrih
embedding_similarity;T4;R;8;0.8894413650144819;A;vlih-vrih
embedding_similarity;T4;R;9;0.8618697859725634;A;vlih-vrih
embedding_similarity;T4;R;10;1.0;A;vlih-vrih
embedding_similarity;T5;L;0;1.0;A;vlih-vrih
embedding_similarity;T5;L;1;0.8815390748047118;A;vlih-vrih
embedding_similarity;T5;L;2;0.8264034700088175;A;vlih-vrih
embedding_similarity;T5;L;3;0.6469402305435648;A;vlih-vrih
embedding_similarity;T5;L;4;0.5455571152734064;A;vlih-vrih
embedding_similarity;T5;L;5;0.4348386474399113;A;vlih-vrih
embedding_similarity;T5;L;6;0.2619820380703559;A;vlih-vrih
embedding_similarity;T5;L;7;0.2913533471281041;A;vlih-vrih
embedding_similarity;T5;L;8;0.10673105642912506;A;vlih-vrih
embedding_similarity;T5;L;9;0.1213081986514738;A;vlih-vrih
embedding_similarity;T5;L;10;0.0;A;vlih-vrih
embedding_similarity;T5;R;0;0.0;A;vlih-vrih
embedding_similarity;T5;R;1;0.11846092519528817;A;vlih-vrih
embedding_similarity;T5;R;2;0.17359652999118247;A;vlih-vrih
embedding_similarity;T5;R;3;0.35305976945643525;A;vlih-vrih
embedding_similarity;T5;R;4;0.45444288472659344;A;vlih-vrih
embedding_similarity;T5;R;5;0.5651613525600887;A;vlih-vrih
embedding_similarity;T5;R;6;0.7380179619296441;A;vlih-vrih
embedding_similarity;T5;R;7;0.7086466528718959;A;vlih-vrih
embedding_similarity;T5;R;8;0.8932689435708749;A;vlih-vrih
embedding_similarity;T5;R;9;0.8786918013485262;A;vlih-vrih
embedding_similarity;T5;R;10;1.0;A;vlih-vrih
embedding_similarity;T6;L;0;1.0;A;vlih-vrih
embedding_similarity;T6;L;1;0.8760933105253561;A;vlih-vrih
embedding_similarity;T6;L;2;0.8127089977049806;A;vlih-vrih
embedding_similarity;T6;L;3;0.6396733837583333;A;vlih-vrih
embedding_similarity;T6;L;4;0.5322401653802012;A;vlih-vrih
embedding_similarity;T6;L;5;0.42465938721820673;A;vlih-vrih
embedding_similarity;T6;L;6;0.2607052875695698;A;vlih-vrih
embedding_similarity;T6;L;7;0.2868495261943349;A;vlih-vrih
embedding_similarity;T6;L;8;0.10526663638748979;A;vlih-vrih
embedding_similarity;T6;L;9;0.11835012249995602;A;vlih-vrih
embedding_similarity;T6;L;10;0.0;A;vlih-vrih
embedding_similarity;T6;R;0;0.0;A;vlih-vrih
embedding_similarity;T6;R;1;0.1239066894746439;A;vlih-vrih
embedding_similarity;T6;R;2;0.18729100229501938;A;vlih-vrih
embedding_similarity;T6;R;3;0.36032661624166673;A;vlih-vrih
embedding_similarity;T6;R;4;0.46775983461979875;A;vlih-vrih
embedding_similarity;T6;R;5;0.5753406127817933;A;vlih-vrih
embedding_similarity;T6;R;6;0.7392947124304303;A;vlih-vrih
embedding_similarity;T6;R;7;0.7131504738056651;A;vlih-vrih
embedding_similarity;T6;R;8;0.8947333636125102;A;vlih-vrih
embedding_similarity;T6;R;9;0.881649877500044;A;vlih-vrih
embedding_similarity;T6;R;10;1.0;A;vlih-vrih
embedding_similarity;T7;L;0;1.0;A;vlih-vrih
embedding_similarity;T7;L;1;0.8616447424154016;A;vlih-vrih
embedding_similarity;T7;L;2;0.77575063176402;A;vlih-vrih
embedding_similarity;T7;L;3;0.587373084951003;A;vlih-vrih
embedding_similarity;T7;L;4;0.48745154983642003;A;vlih-vrih
embedding_similarity;T7;L;5;0.37881754647652255;A;vlih-vrih
embedding_similarity;T7;L;6;0.21391874500021935;A;vlih-vrih
embedding_similarity;T7;L;7;0.2670656789653473;A;vlih-vrih
embedding_similarity;T7;L;8;0.08920041961272163;A;vlih-vrih
embedding_similarity;T7;L;9;0.09568303676246015;A;vlih-vrih
embedding_similarity;T7;L;10;0.0;A;vlih-vrih
embedding_similarity;T7;R;0;0.0;A;vlih-vrih
embedding_similarity;T7;R;1;0.13835525758459843;A;vlih-vrih
embedding_similarity;T7;R;2;0.22424936823597996;A;vlih-vrih
embedding_similarity;T7;R;3;0.41262691504899696;A;vlih-vrih
embedding_similarity;T7;R;4;0.51254845016358;A;vlih-vrih
embedding_similarity;T7;R;5;0.6211824535234775;A;vlih-vrih
embedding_similarity;T7;R;6;0.7860812549997807;A;vlih-vrih
embedding_similarity;T7;R;7;0.7329343210346527;A;vlih-vrih
embedding_similarity;T7;R;8;0.9107995803872784;A;vlih-vrih
embedding_similarity;T7;R;9;0.9043169632375399;A;vlih-vrih
embedding_similarity;T7;R;10;1.0;A;vlih-vrih
embedding_similarity;T8;L;0;1.0;A;vlih-vrih
embedding_similarity;T8;L;1;0.8701119022695536;A;vlih-vrih
embedding_similarity;T8;L;2;0.7793926115568375;A;vlih-vrih
embedding_similarity;T8;L;3;0.5938447704336287;A;vlih-vrih
embedding_similarity;T8;L;4;0.4835438735788178;A;vlih-vrih
embedding_similarity;T8;L;5;0.3753329270091471;A;vlih-vrih
embedding_similarity;T8;L;6;0.20040002972264004;A;vlih-vrih
embedding_similarity;T8;L;7;0.24950492802747448;A;vlih-vrih
embedding_similarity;T8;L;8;0.08363588500184482;A;vlih-vrih
embedding_similarity;T8;L;9;0.09915074710987737;A;vlih-vrih
embedding_similarity;T8;L;10;0.0;A;vlih-vrih
embedding_similarity;T8;R;0;0.0;A;vlih-vrih
embedding_similarity;T8;R;1;0.1298880977304464;A;vlih-vrih
embedding_similarity;T8;R;2;0.22060738844316252;A;vlih-vrih
embedding_similarity;T8;R;3;0.4061552295663713;A;vlih-vrih
embedding_similarity;T8;R;4;0.5164561264211822;A;vlih-vrih
embedding_similarity;T8;R;5;0.6246670729908529;A;vlih-vrih
embedding_similarity;T8;R;6;0.79959997027736;A;vlih-vrih
embedding_similarity;T8;R;7;0.7504950719725256;A;vlih-vrih
embedding_similarity;T8;R;8;0.9163641149981552;A;vlih-vrih
embedding_similarity;T8;R;9;0.9008492528901226;A;vlih-vrih
embedding_similarity;T8;R;10;1.0;A;vlih-vrih
embedding_similarity;T9;L;0;1.0;A;vlih-vrih
embedding_similarity;T9;L;1;0.8869997389048419;A;vlih-vrih
embedding_similarity;T9;L;2;0.7636563784734072;A;vlih-vrih
embedding_similarity;T9;L;3;0.5601945906288324;A;vlih-vrih
embedding_similarity;T9;L;4;0.44459373027651106;A;vlih-vrih
embedding_similarity;T9;L;5;0.3257434976804593;A;vlih-vrih
embedding_similarity;T9;L;6;0.1663532114872489;A;vlih-vrih
embedding_similarity;T9;L;7;0.20758822971345314;A;vlih-vrih
embedding_similarity;T9;L;8;0.06752733775347808;A;vlih-vrih
embedding_similarity;T9;L;9;0.07873485251227896;A;vlih-vrih
embedding_similarity;T9;L;10;0.0;A;vlih-vrih
embedding_similarity;T9;R;0;0.0;A;vlih-vrih
embedding_similarity;T9;R;1;0.11300026109515815;A;vlih-vrih
embedding_similarity;T9;R;2;0.23634362152659283;A;vlih-vrih
embedding_similarity;T9;R;3;0.43980540937116763;A;vlih-vrih
embedding_similarity;T9;R;4;0.5554062697234889;A;vlih-vrih
embedding_similarity;T9;R;5;0.6742565023195407;A;vlih-vrih
embedding_similarity;T9;R;6;0.8336467885127511;A;vlih-vrih
embedding_similarity;T9;R;7;0.7924117702865467;A;vlih-vrih
embedding_similarity;T9;R;8;0.9324726622465219;A;vlih-vrih
embedding_similarity;T9;R;9;0.921265147487721;A;vlih-vrih
embedding_similarity;T9;R;10;1.0;A;vlih-vrih
embedding_similarity;T10;L;0;1.0;A;vlih-vrih
embedding_similarity;T10;L;1;0.8920327181075751;A;vlih-vrih
embedding_similarity;T10;L;2;0.7453980785675631;A;vlih-vrih
embedding_similarity;T10;L;3;0.5614788048427422;A;vlih-vrih
embedding_similarity;T10;L;4;0.4253373413577922;A;vlih-vrih
embedding_similarity;T10;L;5;0.3596948302571016;A;vlih-vrih
embedding_similarity;T10;L;6;0.17048500197689942;A;vlih-vrih
embedding_similarity;T10;L;7;0.2785068443324171;A;vlih-vrih
embedding_similarity;T10;L;8;0.08091398340372469;A;vlih-vrih
embedding_similarity;T10;L;9;0.11359031862609492;A;vlih-vrih
embedding_similarity;T10;L;10;0.0;A;vlih-vrih
embedding_similarity;T10;R;0;0.0;A;vlih-vrih
embedding_similarity;T10;R;1;0.10796728189242488;A;vlih-vrih
embedding_similarity;T10;R;2;0.2546019214324369;A;vlih-vrih
embedding_similarity;T10;R;3;0.43852119515725785;A;vlih-vrih
embedding_similarity;T10;R;4;0.5746626586422079;A;vlih-vrih
embedding_similarity;T10;R;5;0.6403051697428985;A;vlih-vrih
embedding_similarity;T10;R;6;0.8295149980231005;A;vlih-vrih
embedding_similarity;T10;R;7;0.7214931556675828;A;vlih-vrih
embedding_similarity;T10;R;8;0.9190860165962753;A;vlih-vrih
embedding_similarity;T10;R;9;0.8864096813739051;A;vlih-vrih
embedding_similarity;T10;R;10;1.0;A;vlih-vrih
embedding_similarity;T11;L;0;1.0;A;vlih-vrih
embedding_similarity;T11;L;1;0.8804786680254261;A;vlih-vrih
embedding_similarity;T11;L;2;0.7494210734367972;A;vlih-vrih
embedding_similarity;T11;L;3;0.5688164978136384;A;vlih-vrih
embedding_similarity;T11;L;4;0.4314803713141936;A;vlih-vrih
embedding_similarity;T11;L;5;0.3335726049016521;A;vlih-vrih
embedding_similarity;T11;L;6;0.15178810314121305;A;vlih-vrih
embedding_similarity;T11;L;7;0.2549828006793624;A;vlih-vrih
embedding_similarity;T11;L;8;0.08145400368986178;A;vlih-vrih
embedding_similarity;T11;L;9;0.1080693339532014;A;vlih-vrih
embedding_similarity;T11;L;10;0.0;A;vlih-vrih
embedding_similarity;T11;R;0;0.0;A;vlih-vrih
embedding_similarity;T11;R;1;0.11952133197457393;A;vlih-vrih
embedding_similarity;T11;R;2;0.2505789265632027;A;vlih-vrih
embedding_similarity;T11;R;3;0.4311835021863616;A;vlih-vrih
embedding_similarity;T11;R;4;0.5685196286858063;A;vlih-vrih
embedding_similarity;T11;R;5;0.6664273950983479;A;vlih-vrih
embedding_similarity;T11;R;6;0.8482118968587871;A;vlih-vrih
embedding_similarity;T11;R;7;0.7450171993206376;A;vlih-vrih
embedding_similarity;T11;R;8;0.9185459963101382;A;vlih-vrih
embedding_similarity;T11;R;9;0.8919306660467986;A;vlih-vrih
embedding_similarity;T11;R;10;1.0;A;vlih-vrih
embedding_similarity;T12;L;0;1.0;A;vlih-vrih
embedding_similarity;T12;L;1;0.8573951832402614;A;vlih-vrih
embedding_similarity;T12;L;2;0.7302425742031282;A;vlih-vrih
embedding_similarity;T12;L;3;0.5521368243480875;A;vlih-vrih
embedding_similarity;T12;L;4;0.40623437105133253;A;vlih-vrih
embedding_similarity;T12;L;5;0.33342035544690374;A;vlih-vrih
embedding_similarity;T12;L;6;0.1572489416673043;A;vlih-vrih
embedding_similarity;T12;L;7;0.26756011224860055;A;vlih-vrih
embedding_similarity;T12;L;8;0.09403147215180863;A;vlih-vrih
embedding_similarity;T12;L;9;0.10387052915031314;A;vlih-vrih
embedding_similarity;T12;L;10;0.0;A;vlih-vrih
embedding_similarity;T12;R;0;0.0;A;vlih-vrih
embedding_similarity;T12;R;1;0.14260481675973857;A;vlih-vrih
embedding_similarity;T12;R;2;0.2697574257968717;A;vlih-vrih
embedding_similarity;T12;R;3;0.44786317565191247;A;vlih-vrih
embedding_similarity;T12;R;4;0.5937656289486675;A;vlih-vrih
embedding_similarity;T12;R;5;0.6665796445530963;A;vlih-vrih
embedding_similarity;T12;R;6;0.8427510583326957;A;vlih-vrih
embedding_similarity;T12;R;7;0.7324398877513995;A;vlih-vrih
embedding_similarity;T12;R;8;0.9059685278481914;A;vlih-vrih
embedding_similarity;T12;R;9;0.8961294708496869;A;vlih-vrih
embedding_similarity;T12;R;10;1.0;A;vlih-vrih
embedding_similarity;CNN;L;0;1.0;A;tlih-trih
embedding_similarity;CNN;L;1;0.6283783070211744;A;tlih-trih
embedding_similarity;CNN;L;2;0.4216994749843411;A;tlih-trih
embedding_similarity;CNN;L;3;0.4164376625103693;A;tlih-trih
embedding_similarity;CNN;L;4;0.6694148352963755;A;tlih-trih
embedding_similarity;CNN;L;5;0.46794325267637704;A;tlih-trih
embedding_similarity;CNN;L;6;0.2014727495752512;A;tlih-trih
embedding_similarity;CNN;L;7;0.2697606876752814;A;tlih-trih
embedding_similarity;CNN;L;8;0.4544324761187081;A;tlih-trih
embedding_similarity;CNN;L;9;0.3132555943075024;A;tlih-trih
embedding_similarity;CNN;L;10;0.0;A;tlih-trih
embedding_similarity;CNN;R;0;0.0;A;tlih-trih
embedding_similarity;CNN;R;1;0.37162169297882564;A;tlih-trih
embedding_similarity;CNN;R;2;0.5783005250156588;A;tlih-trih
embedding_similarity;CNN;R;3;0.5835623374896306;A;tlih-trih
embedding_similarity;CNN;R;4;0.33058516470362453;A;tlih-trih
embedding_similarity;CNN;R;5;0.5320567473236231;A;tlih-trih
embedding_similarity;CNN;R;6;0.7985272504247488;A;tlih-trih
embedding_similarity;CNN;R;7;0.7302393123247186;A;tlih-trih
embedding_similarity;CNN;R;8;0.5455675238812919;A;tlih-trih
embedding_similarity;CNN;R;9;0.6867444056924976;A;tlih-trih
embedding_similarity;CNN;R;10;1.0;A;tlih-trih
embedding_similarity;embeds;L;0;1.0;A;tlih-trih
embedding_similarity;embeds;L;1;0.715160404408034;A;tlih-trih
embedding_similarity;embeds;L;2;0.4413305747495345;A;tlih-trih
embedding_similarity;embeds;L;3;0.4047454547313596;A;tlih-trih
embedding_similarity;embeds;L;4;0.7245254408216306;A;tlih-trih
embedding_similarity;embeds;L;5;0.4991941488212909;A;tlih-trih
embedding_similarity;embeds;L;6;0.18725945207442807;A;tlih-trih
embedding_similarity;embeds;L;7;0.2748036437559914;A;tlih-trih
embedding_similarity;embeds;L;8;0.4937605644919717;A;tlih-trih
embedding_similarity;embeds;L;9;0.2726013026326479;A;tlih-trih
embedding_similarity;embeds;L;10;0.0;A;tlih-trih
embedding_similarity;embeds;R;0;0.0;A;tlih-trih
embedding_similarity;embeds;R;1;0.28483959559196603;A;tlih-trih
embedding_similarity;embeds;R;2;0.5586694252504655;A;tlih-trih
embedding_similarity;embeds;R;3;0.5952545452686404;A;tlih-trih
embedding_similarity;embeds;R;4;0.27547455917836927;A;tlih-trih
embedding_similarity;embeds;R;5;0.5008058511787092;A;tlih-trih
embedding_similarity;embeds;R;6;0.8127405479255719;A;tlih-trih
embedding_similarity;embeds;R;7;0.7251963562440085;A;tlih-trih
embedding_similarity;embeds;R;8;0.5062394355080283;A;tlih-trih
embedding_similarity;embeds;R;9;0.7273986973673521;A;tlih-trih
embedding_similarity;embeds;R;10;1.0;A;tlih-trih
embedding_similarity;T1;L;0;1.0;A;tlih-trih
embedding_similarity;T1;L;1;0.6984211868745276;A;tlih-trih
embedding_similarity;T1;L;2;0.4718811891552349;A;tlih-trih
embedding_similarity;T1;L;3;0.4744289639753142;A;tlih-trih
embedding_similarity;T1;L;4;0.703928906982823;A;tlih-trih
embedding_similarity;T1;L;5;0.4818132415779529;A;tlih-trih
embedding_similarity;T1;L;6;0.18818343610057087;A;tlih-trih
embedding_similarity;T1;L;7;0.3140013553906046;A;tlih-trih
embedding_similarity;T1;L;8;0.442429197551925;A;tlih-trih
embedding_similarity;T1;L;9;0.2580805417130928;A;tlih-trih
embedding_similarity;T1;L;10;0.0;A;tlih-trih
embedding_similarity;T1;R;0;0.0;A;tlih-trih
embedding_similarity;T1;R;1;0.3015788131254723;A;tlih-trih
embedding_similarity;T1;R;2;0.528118810844765;A;tlih-trih
embedding_similarity;T1;R;3;0.5255710360246859;A;tlih-trih
embedding_similarity;T1;R;4;0.29607109301717716;A;tlih-trih
embedding_similarity;T1;R;5;0.518186758422047;A;tlih-trih
embedding_similarity;T1;R;6;0.8118165638994291;A;tlih-trih
embedding_similarity;T1;R;7;0.6859986446093953;A;tlih-trih
embedding_similarity;T1;R;8;0.557570802448075;A;tlih-trih
embedding_similarity;T1;R;9;0.7419194582869073;A;tlih-trih
embedding_similarity;T1;R;10;1.0;A;tlih-trih
embedding_similarity;T2;L;0;1.0;A;tlih-trih
embedding_similarity;T2;L;1;0.6898244390368209;A;tlih-trih
embedding_similarity;T2;L;2;0.45513931186447787;A;tlih-trih
embedding_similarity;T2;L;3;0.45819275815178717;A;tlih-trih
embedding_similarity;T2;L;4;0.656728705143194;A;tlih-trih
embedding_similarity;T2;L;5;0.44782872568544896;A;tlih-trih
embedding_similarity;T2;L;6;0.19430629841104385;A;tlih-trih
embedding_similarity;T2;L;7;0.2586774431358472;A;tlih-trih
embedding_similarity;T2;L;8;0.3766025680826337;A;tlih-trih
embedding_similarity;T2;L;9;0.2252027938943052;A;tlih-trih
embedding_similarity;T2;L;10;0.0;A;tlih-trih
embedding_similarity;T2;R;0;0.0;A;tlih-trih
embedding_similarity;T2;R;1;0.3101755609631791;A;tlih-trih
embedding_similarity;T2;R;2;0.5448606881355221;A;tlih-trih
embedding_similarity;T2;R;3;0.5418072418482127;A;tlih-trih
embedding_similarity;T2;R;4;0.3432712948568061;A;tlih-trih
embedding_similarity;T2;R;5;0.552171274314551;A;tlih-trih
embedding_similarity;T2;R;6;0.8056937015889561;A;tlih-trih
embedding_similarity;T2;R;7;0.7413225568641528;A;tlih-trih
embedding_similarity;T2;R;8;0.6233974319173663;A;tlih-trih
embedding_similarity;T2;R;9;0.7747972061056949;A;tlih-trih
embedding_similarity;T2;R;10;1.0;A;tlih-trih
embedding_similarity;T3;L;0;1.0;A;tlih-trih
embedding_similarity;T3;L;1;0.6803474643364877;A;tlih-trih
embedding_similarity;T3;L;2;0.443344273779671;A;tlih-trih
embedding_similarity;T3;L;3;0.469652920276477;A;tlih-trih
embedding_similarity;T3;L;4;0.6242780570602351;A;tlih-trih
embedding_similarity;T3;L;5;0.41176632379556066;A;tlih-trih
embedding_similarity;T3;L;6;0.18710198883759943;A;tlih-trih
embedding_similarity;T3;L;7;0.24818735478050635;A;tlih-trih
embedding_similarity;T3;L;8;0.34534878014480097;A;tlih-trih
embedding_similarity;T3;L;9;0.19649930199296195;A;tlih-trih
embedding_similarity;T3;L;10;0.0;A;tlih-trih
embedding_similarity;T3;R;0;0.0;A;tlih-trih
embedding_similarity;T3;R;1;0.31965253566351237;A;tlih-trih
embedding_similarity;T3;R;2;0.5566557262203289;A;tlih-trih
embedding_similarity;T3;R;3;0.530347079723523;A;tlih-trih
embedding_similarity;T3;R;4;0.375721942939765;A;tlih-trih
embedding_similarity;T3;R;5;0.5882336762044393;A;tlih-trih
embedding_similarity;T3;R;6;0.8128980111624006;A;tlih-trih
embedding_similarity;T3;R;7;0.7518126452194936;A;tlih-trih
embedding_similarity;T3;R;8;0.654651219855199;A;tlih-trih
embedding_similarity;T3;R;9;0.803500698007038;A;tlih-trih
embedding_similarity;T3;R;10;1.0;A;tlih-trih
embedding_similarity;T4;L;0;1.0;A;tlih-trih
embedding_similarity;T4;L;1;0.6963481300958891;A;tlih-trih
embedding_similarity;T4;L;2;0.44310589287811164;A;tlih-trih
embedding_similarity;T4;L;3;0.4690930448311671;A;tlih-trih
embedding_similarity;T4;L;4;0.6173271692170451;A;tlih-trih
embedding_similarity;T4;L;5;0.40048444617367607;A;tlih-trih
embedding_similarity;T4;L;6;0.18393197532146688;A;tlih-trih
embedding_similarity;T4;L;7;0.23267719077457039;A;tlih-trih
embedding_similarity;T4;L;8;0.30498482362863544;A;tlih-trih
embedding_similarity;T4;L;9;0.1849750076532264;A;tlih-trih
embedding_similarity;T4;L;10;0.0;A;tlih-trih
embedding_similarity;T4;R;0;0.0;A;tlih-trih
embedding_similarity;T4;R;1;0.30365186990411086;A;tlih-trih
embedding_similarity;T4;R;2;0.5568941071218884;A;tlih-trih
embedding_similarity;T4;R;3;0.530906955168833;A;tlih-trih
embedding_similarity;T4;R;4;0.3826728307829549;A;tlih-trih
embedding_similarity;T4;R;5;0.5995155538263239;A;tlih-trih
embedding_similarity;T4;R;6;0.8160680246785331;A;tlih-trih
embedding_similarity;T4;R;7;0.7673228092254296;A;tlih-trih
embedding_similarity;T4;R;8;0.6950151763713646;A;tlih-trih
embedding_similarity;T4;R;9;0.8150249923467736;A;tlih-trih
embedding_similarity;T4;R;10;1.0;A;tlih-trih
embedding_similarity;T5;L;0;1.0;A;tlih-trih
embedding_similarity;T5;L;1;0.7184808110687524;A;tlih-trih
embedding_similarity;T5;L;2;0.4725189127672563;A;tlih-trih
embedding_similarity;T5;L;3;0.48805045363004584;A;tlih-trih
embedding_similarity;T5;L;4;0.6246582705523567;A;tlih-trih
embedding_similarity;T5;L;5;0.38722360814893975;A;tlih-trih
embedding_similarity;T5;L;6;0.18070215074513096;A;tlih-trih
embedding_similarity;T5;L;7;0.21497401027942242;A;tlih-trih
embedding_similarity;T5;L;8;0.2869874411102481;A;tlih-trih
embedding_similarity;T5;L;9;0.18022488887010202;A;tlih-trih
embedding_similarity;T5;L;10;0.0;A;tlih-trih
embedding_similarity;T5;R;0;0.0;A;tlih-trih
embedding_similarity;T5;R;1;0.2815191889312477;A;tlih-trih
embedding_similarity;T5;R;2;0.5274810872327437;A;tlih-trih
embedding_similarity;T5;R;3;0.5119495463699542;A;tlih-trih
embedding_similarity;T5;R;4;0.3753417294476433;A;tlih-trih
embedding_similarity;T5;R;5;0.6127763918510603;A;tlih-trih
embedding_similarity;T5;R;6;0.819297849254869;A;tlih-trih
embedding_similarity;T5;R;7;0.7850259897205776;A;tlih-trih
embedding_similarity;T5;R;8;0.713012558889752;A;tlih-trih
embedding_similarity;T5;R;9;0.819775111129898;A;tlih-trih
embedding_similarity;T5;R;10;1.0;A;tlih-trih
embedding_similarity;T6;L;0;1.0;A;tlih-trih
embedding_similarity;T6;L;1;0.7107299485630111;A;tlih-trih
embedding_similarity;T6;L;2;0.47245444620881627;A;tlih-trih
embedding_similarity;T6;L;3;0.4761774524032987;A;tlih-trih
embedding_similarity;T6;L;4;0.5951296573303084;A;tlih-trih
embedding_similarity;T6;L;5;0.3559847591730543;A;tlih-trih
embedding_similarity;T6;L;6;0.18388874622594586;A;tlih-trih
embedding_similarity;T6;L;7;0.20873243005674225;A;tlih-trih
embedding_similarity;T6;L;8;0.23884837680059956;A;tlih-trih
embedding_similarity;T6;L;9;0.16760046408384133;A;tlih-trih
embedding_similarity;T6;L;10;0.0;A;tlih-trih
embedding_similarity;T6;R;0;0.0;A;tlih-trih
embedding_similarity;T6;R;1;0.2892700514369889;A;tlih-trih
embedding_similarity;T6;R;2;0.5275455537911837;A;tlih-trih
embedding_similarity;T6;R;3;0.5238225475967013;A;tlih-trih
embedding_similarity;T6;R;4;0.40487034266969146;A;tlih-trih
embedding_similarity;T6;R;5;0.6440152408269457;A;tlih-trih
embedding_similarity;T6;R;6;0.8161112537740542;A;tlih-trih
embedding_similarity;T6;R;7;0.7912675699432578;A;tlih-trih
embedding_similarity;T6;R;8;0.7611516231994004;A;tlih-trih
embedding_similarity;T6;R;9;0.8323995359161587;A;tlih-trih
embedding_similarity;T6;R;10;1.0;A;tlih-trih
embedding_similarity;T7;L;0;1.0;A;tlih-trih
embedding_similarity;T7;L;1;0.7284893155148646;A;tlih-trih
embedding_similarity;T7;L;2;0.4761207164315866;A;tlih-trih
embedding_similarity;T7;L;3;0.46446018954170365;A;tlih-trih
embedding_similarity;T7;L;4;0.583188016901903;A;tlih-trih
embedding_similarity;T7;L;5;0.3232003507346035;A;tlih-trih
embedding_similarity;T7;L;6;0.2256846066093361;A;tlih-trih
embedding_similarity;T7;L;7;0.20548673196812983;A;tlih-trih
embedding_similarity;T7;L;8;0.20928902065177646;A;tlih-trih
embedding_similarity;T7;L;9;0.16637976677845223;A;tlih-trih
embedding_similarity;T7;L;10;0.0;A;tlih-trih
embedding_similarity;T7;R;0;0.0;A;tlih-trih
embedding_similarity;T7;R;1;0.2715106844851354;A;tlih-trih
embedding_similarity;T7;R;2;0.5238792835684134;A;tlih-trih
embedding_similarity;T7;R;3;0.5355398104582962;A;tlih-trih
embedding_similarity;T7;R;4;0.41681198309809697;A;tlih-trih
embedding_similarity;T7;R;5;0.6767996492653965;A;tlih-trih
embedding_similarity;T7;R;6;0.7743153933906639;A;tlih-trih
embedding_similarity;T7;R;7;0.7945132680318702;A;tlih-trih
embedding_similarity;T7;R;8;0.7907109793482235;A;tlih-trih
embedding_similarity;T7;R;9;0.8336202332215478;A;tlih-trih
embedding_similarity;T7;R;10;1.0;A;tlih-trih
embedding_similarity;T8;L;0;1.0;A;tlih-trih
embedding_similarity;T8;L;1;0.7369009760941718;A;tlih-trih
embedding_similarity;T8;L;2;0.5299033920663367;A;tlih-trih
embedding_similarity;T8;L;3;0.5256942656141719;A;tlih-trih
embedding_similarity;T8;L;4;0.5685093304617164;A;tlih-trih
embedding_similarity;T8;L;5;0.3542808329244229;A;tlih-trih
embedding_similarity;T8;L;6;0.2295743211104364;A;tlih-trih
embedding_similarity;T8;L;7;0.22146392661114667;A;tlih-trih
embedding_similarity;T8;L;8;0.2272225168559837;A;tlih-trih
embedding_similarity;T8;L;9;0.17908302249925812;A;tlih-trih
embedding_similarity;T8;L;10;0.0;A;tlih-trih
embedding_similarity;T8;R;0;0.0;A;tlih-trih
embedding_similarity;T8;R;1;0.2630990239058282;A;tlih-trih
embedding_similarity;T8;R;2;0.47009660793366326;A;tlih-trih
embedding_similarity;T8;R;3;0.4743057343858281;A;tlih-trih
embedding_similarity;T8;R;4;0.43149066953828363;A;tlih-trih
embedding_similarity;T8;R;5;0.6457191670755771;A;tlih-trih
embedding_similarity;T8;R;6;0.7704256788895636;A;tlih-trih
embedding_similarity;T8;R;7;0.7785360733888533;A;tlih-trih
embedding_similarity;T8;R;8;0.7727774831440163;A;tlih-trih
embedding_similarity;T8;R;9;0.8209169775007419;A;tlih-trih
embedding_similarity;T8;R;10;1.0;A;tlih-trih
embedding_similarity;T9;L;0;1.0;A;tlih-trih
embedding_similarity;T9;L;1;0.7752363804175242;A;tlih-trih
embedding_similarity;T9;L;2;0.5789532858971844;A;tlih-trih
embedding_similarity;T9;L;3;0.5310313464346209;A;tlih-trih
embedding_similarity;T9;L;4;0.5086134833022347;A;tlih-trih
embedding_similarity;T9;L;5;0.3124124813514747;A;tlih-trih
embedding_similarity;T9;L;6;0.21254906443508415;A;tlih-trih
embedding_similarity;T9;L;7;0.19893142072665992;A;tlih-trih
embedding_similarity;T9;L;8;0.1826169341685545;A;tlih-trih
embedding_similarity;T9;L;9;0.14045193988218885;A;tlih-trih
embedding_similarity;T9;L;10;0.0;A;tlih-trih
embedding_similarity;T9;R;0;0.0;A;tlih-trih
embedding_similarity;T9;R;1;0.22476361958247582;A;tlih-trih
embedding_similarity;T9;R;2;0.4210467141028156;A;tlih-trih
embedding_similarity;T9;R;3;0.4689686535653791;A;tlih-trih
embedding_similarity;T9;R;4;0.49138651669776534;A;tlih-trih
embedding_similarity;T9;R;5;0.6875875186485253;A;tlih-trih
embedding_similarity;T9;R;6;0.7874509355649159;A;tlih-trih
embedding_similarity;T9;R;7;0.8010685792733401;A;tlih-trih
embedding_similarity;T9;R;8;0.8173830658314455;A;tlih-trih
embedding_similarity;T9;R;9;0.8595480601178112;A;tlih-trih
embedding_similarity;T9;R;10;1.0;A;tlih-trih
embedding_similarity;T10;L;0;1.0;A;tlih-trih
embedding_similarity;T10;L;1;0.786087952399627;A;tlih-trih
embedding_similarity;T10;L;2;0.6009836050336801;A;tlih-trih
embedding_similarity;T10;L;3;0.5267000288049568;A;tlih-trih
embedding_similarity;T10;L;4;0.4824430998128594;A;tlih-trih
embedding_similarity;T10;L;5;0.28012946737320676;A;tlih-trih
embedding_similarity;T10;L;6;0.2002178776829383;A;tlih-trih
